,1805.6,.666,336.4,1844.3,1939.8,1897.7
101,2018,47,1800,12.81,4841,989.22,1,345.3,846.75,919.87,931.79
101,2018,47,1900,12.82,4841,459.84,.783,225.4,438.54,435.51,438.53
101,2018,47,2000,12.82,4841,42.58,0,10.26,38.414,42.79,37.737
101,2018,47,2100,12.81,4841,0,0,3.353,0,0,0
101,2018,47,2200,12.82,4841,0,0,3.353,0,0,0
101,2018,47,2300,12.82,4841,0,0,3.353,0,0,0
101,2018,47,2400,12.82,4841,0,0,3.353,0,0,0
102,2018,47,2400,12.81,4841,23221,10.26,243.1,21660,23746,23598
101,2018,48,100,12.82,4841,0,0,3.353,0,0,0
101,2018,48,200,12.82,4841,0,0,3.353,0,0,0
101,2018,48,300,12.82,4841,0,0,3.353,0,0,0
101,2018,48,400,12.82,4841,0,0,3.353,0,0,0
101,2018,48,500,12.82,4841,0,0,3.353,0,0,0
101,2018,48,600,12.82,4841,0,0,3.353,0,0,0
101,2018,48,700,12.82,4841,0,0,3.353,0,0,0
101,2018,48,800,12.82,4841,17.336,0,11.02,24.209,23.51,21.111
101,2018,48,900,12.82,4841,274.42,0,26.81,253.18,274.08,262.81
101,2018,48,1000,12.82,4841,1111.2,.766,246.6,1110.1,1183,1132.5
101,2018,48,1100,12.82,4841,1504.5,.75,320.1,1437.9,1573.8,1513.3
101,2018,48,1200,12.82,4841,2052.7,.85,345.1,1903.3,2098.6,2055.3
101,2018,48,1300,12.82,4841,3015.8,.883,535.8,2795.5,3058.1,3045.4
101,2018,48,1400,12.82,4841,2729.3,.7,350,2432,2689.9,2685.4
101,2018,48,1500,12.82,4841,3360.9,.983,554.9,2958,3307.7,3314.7
101,2018,48,1600,12.82,4841,2924.6,1,694.3,2602.8,2917.6,2957.4
101,2018,48,1700,12.82,4841,2336.4,1,674.8,2047,2269.8,2319.3
101,2018,48,1800,12.82,4841,1635.2,1,587,1422,1548.1,1574.1
101,2018,48,1900,12.82,4841,731.31,1,318.9,667.74,679.64,678.29
101,2018,48,2000,12.82,4841,71.524,.033,18.94,57.605,66.854,59.092
101,2018,48,2100,12.82,4841,0,0,3.353,0,0,0
101,2018,48,2200,12.82,4841,0,0,3.353,0,0,0
101,2018,48,2300,12.82,4841,0,0,3.353,0,0,0
101,2018,48,2400,12.82,4841,0,0,3.353,0,0,0
102,2018,48,2400,12.82,4841,21765,8.96,196.7,19711,21691,21619
101,2018,49,100,12.82,4841,0,0,3.353,0,0,0
101,2018,49,200,12.82,4841,0,0,3.353,0,0,0
101,2018,49,300,12.82,4841,0,0,3.353,0,0,0
101,2018,49,400,12.82,4841,0,0,3.353,0,0,0
101,2018,49,500,12.82,4841,0,0,3.353,0,0,0
101,2018,49,600,12.82,4841,0,0,3.353,0,0,0
101,2018,49,700,12.82,4841,0,0,3.353,0,0,0
101,2018,49,800,12.82,4841,24.078,0,3.353,20.857,23.976,20.991
101,2018,49,900,12.82,4841,342.95,.1,43.93,315.34,341.64,325.65
101,2018,49,1000,12.82,4841,1211.3,.766,297.3,1226.5,1299,1239.5
101,2018,49,1100,12.82,4841,2200.6,1,520.3,2139.3,2337.9,2241
101,2018,49,1200,12.82,4841,2636,1,567.2,2449.7,2709.7,2631.2
101,2018,49,1300,12.82,4841,2762,.783,427.2,2538.4,2783.1,2755.3
101,2018,49,1400,12.82,4841,1822.3,.05,30.66,1604.7,1777.8,1756.6
101,2018,49,1500,12.82,4841,1859.1,.466,186.2,1643.5,1828.5,1827.5
101,2018,49,1600,12.79,4841,1487.6,.4,167.7,1346.3,1484.4,1477.5
101,2018,49,1700,12.79,4841,514.17,0,3.353,391.46,456.33,450.65
101,2018,49,1800,12.79,4841,596.02,0,3.353,483.71,543.39,530.92
101,2018,49,1900,12.79,4841,370.5,0,4.582,305.16,343.23,329.36
101,2018,49,2000,12.79,4841,58.025,0,3.537,46.793,54.857,49.616
101,2018,49,2100,12.8,4841,0,0,3.353,0,0,0
101,2018,49,2200,12.8,4841,0,0,3.353,0,0,0
101,2018,49,2300,12.8,4841,0,0,3.353,0,0,0
101,2018,49,2400,12.8,4841,0,0,3.353,0,0,0
102,2018,49,2400,12.79,4841,15885,4.565,95.6,14512,15984,15636
101,2018,50,100,12.8,4841,0,0,3.353,0,0,0
101,2018,50,200,12.79,4841,0,0,3.353,0,0,0
101,2018,50,300,12.79,4841,0,0,3.353,0,0,0
101,2018,50,400,12.79,4841,0,0,3.353,0,0,0
101,2018,50,500,12.79,4841,.012,0,3.353,0,.49055,1.2364
101,2018,50,600,9.85,4841,1.1337,0,3.353,.65993,1.3245,1.0116
101,2018,50,700,9.62,4841,.19195,0,3.353,.1042,.14716,0
101,2018,50,800,12.87,4841,.38991,0,3.353,.30391,.50281,.1124
101,2018,50,900,12.87,4841,14.732,0,3.353,11.696,13.159,12.933
101,2018,50,1000,12.87,4841,98.537,0,3.353,82.16,90.947,91.439
101,2018,50,1100,12.87,4841,1524,.433,185.5,1360.4,1503.4,1479
101,2018,50,1200,12.88,4841,1682.8,.2,64.4,1490.2,1638.5,1601.6
101,2018,50,1300,12.88,4841,2089,.217,94.8,1862.1,2028.8,1992.2
101,2018,50,1400,12.88,4841,2794.8,.533,203.8,2512.5,2735.5,2686.6
101,2018,50,1500,12.88,4841,2645.1,.566,247.1,2348.4,2582.1,2545.3
101,2018,50,1600,12.88,4841,1298.6,.083,36.36,1146.9,1258.5,1239.4
101,2018,50,1700,12.88,4841,1031.3,0,33.71,958.4,1029.5,1020.1
101,2018,50,1800,12.88,4841,631.62,0,3.353,575.35,620.94,611.43
101,2018,50,1900,12.88,4841,591.04,.566,235,557.94,559.23,572.91
101,2018,50,2000,12.88,4841,114.28,.067,38.16,101.56,107.11,104.46
101,2018,50,2100,12.88,4841,0,0,3.353,0,0,0
101,2018,50,2200,12.88,4841,0,0,3.353,0,0,0
101,2018,50,2300,12.88,4841,0,0,3.353,0,0,0
101,2018,50,2400,12.88,4841,0,0,3.353,0,0,0
102,2018,50,2400,9.62,4841,14518,2.666,49.55,13009,14170,13960
101,2018,51,100,12.88,4841,0,0,3.353,0,0,0
101,2018,51,200,12.88,4841,0,0,3.353,0,0,0
101,2018,51,300,12.88,4841,0,0,3.353,0,0,0
101,2018,51,400,12.88,4841,0,0,3.353,0,0,0
101,2018,51,500,12.88,4841,.57586,0,3.353,.3126,.68677,0
101,2018,51,600,12.88,4841,0,0,3.353,0,0,0
101,2018,51,700,12.88,4841,0,0,3.353,0,0,0
101,2018,51,800,12.88,4841,13.833,0,3.353,11.705,13.564,14.886
101,2018,51,900,12.87,4841,298.8,0,3.353,252.61,282.06,279.09
101,2018,51,1000,12.86,4841,789.88,0,11.52,674.1,745.22,725.27
101,2018,51,1100,12.86,4841,1076,0,37.49,933.27,1029.2,1001.4
101,2018,51,1200,12.86,4841,1248.1,.05,25.78,1044.7,1167.8,1137.4
101,2018,51,1300,12.86,4841,3108.6,.833,417.8,2780.7,3039.9,2982.5
101,2018,51,1400,12.86,4841,3729.3,.9,498,3324,3641.6,3570.7
101,2018,51,1500,12.86,4841,2422.9,.367,167.5,2079.1,2320.4,2272.2
101,2018,51,1600,12.86,4841,1714.7,.267,118.2,1512.2,1665.5,1646.7
101,2018,51,1700,12.86,4841,438.05,0,6.309,392.45,427.66,413.25
101,2018,51,1800,12.86,4841,573.29,0,3.353,472.49,529.27,517.37
101,2018,51,1900,12.86,4841,313.42,0,3.353,256.81,288.42,276.74
101,2018,51,2000,12.86,4841,34.306,0,3.353,25.92,31.518,27.434
101,2018,51,2100,12.86,4841,0,0,3.353,0,0,0
101,2018,51,2200,12.86,4841,0,0,3.353,0,0,0
101,2018,51,2300,12.86,4841,0,0,3.353,0,0,0
101,2018,51,2400,12.86,4841,0,0,3.353,0,0,0
102,2018,51,2400,12.86,4841,15762,2.416,55.68,13760,15183,14865
101,2018,52,100,12.86,4841,0,0,3.353,0,0,0
101,2018,52,200,12.86,4841,0,0,3.353,0,0,0
101,2018,52,300,12.86,4841,0,0,3.353,0,0,0
101,2018,52,400,12.86,4841,0,0,3.353,0,0,0
101,2018,52,500,12.86,4841,0,0,3.353,0,0,0
101,2018,52,600,12.86,4841,0,0,3.353,0,0,0
101,2018,52,700,12.86,4841,0,0,3.353,0,0,0
101,2018,52,800,12.86,4841,3.5211,0,3.353,2.5615,3.1518,2.4869
101,2018,52,900,12.88,4841,60.603,0,3.353,53.089,56.915,55.091
101,2018,52,1000,12.85,4841,223.76,0,3.353,175.33,199.2,192.95
101,2018,52,1100,12.88,4841,551.63,0,3.353,429.22,491.99,481.68
101,2018,52,1200,12.88,4841,620.15,0,9.65,513.48,569.6,564.2
101,2018,52,1300,12.88,4841,590.23,0,8.69,491.01,550.12,534.6
101,2018,52,1400,12.88,4841,1139.1,0,4.001,900.48,1020.7,1002.3
101,2018,52,1500,12.88,4841,2653.5,.75,304.7,2324.4,2546.9,2549.3
101,2018,52,1600,12.88,4841,2554.9,1,492.1,2273,2475.5,2499
101,2018,52,1700,12.88,4841,2193.9,1,487.5,1901.2,2090.5,2118
101,2018,52,1800,12.88,4841,1518.2,1,380.4,1301.1,1422.4,1437.5
101,2018,52,1900,12.88,4841,511.73,.55,108.1,439.49,470.97,468.96
101,2018,52,2000,12.88,4841,72.864,0,10.75,61.025,67.806,62.938
101,2018,52,2100,12.88,4841,0,0,3.353,0,0,0
101,2018,52,2200,12.87,4841,0,0,3.353,0,0,0
101,2018,52,2300,12.88,4841,0,0,3.353,0,0,0
101,2018,52,2400,12.87,4841,0,0,3.353,0,0,0
102,2018,52,2400,12.85,4841,12694,4.298,77.3,10865,11966,11969
101,2018,53,100,12.88,4841,0,0,3.353,0,0,0
101,2018,53,200,12.88,4841,0,0,3.353,0,0,0
101,2018,53,300,12.88,4841,0,0,3.353,0,0,0
101,2018,53,400,12.88,4841,0,0,3.353,0,0,0
101,2018,53,500,12.88,4841,0,0,3.353,0,0,0
101,2018,53,600,12.88,4841,0,0,3.353,0,0,0
101,2018,53,700,12.88,4841,0,0,3.353,.00868,.41696,1.1381
101,2018,53,800,12.87,4841,40.628,0,8.02,39.647,42.689,39.776
101,2018,53,900,12.87,4841,664.86,.933,340.9,800.41,791.36,737.09
101,2018,53,1000,12.87,4841,1159.7,.35,182.7,1085.2,1166.6,1113.1
101,2018,53,1100,12.87,4841,1624.4,.55,172.3,1465.3,1604.8,1553.7
101,2018,53,1200,12.87,4841,2451.9,.833,290.2,2257.6,2449.8,2386.9
101,2018,53,1300,12.87,4841,2732.3,.633,370,2457.1,2678,2622
101,2018,53,1400,12.87,4841,1243.6,.133,67.18,1096.5,1194.7,1170.1
101,2018,53,1500,12.87,4841,2599.8,.616,311,2336,2553.7,2538.5
101,2018,53,1600,12.87,4841,2033.9,.55,278.4,1758.4,1936.2,1935
101,2018,53,1700,12.87,4841,2126.7,1,512,1836.1,2021.5,2043.4
101,2018,53,1800,12.87,4841,1183.2,1,437.4,1060,1129,1143.3
101,2018,53,1900,12.87,4841,414.55,.55,170.6,383.28,396.41,398.02
101,2018,53,2000,12.86,4841,46.243,0,20.83,41.775,44.174,41.519
101,2018,53,2100,12.86,4841,0,0,3.353,0,0,0
101,2018,53,2200,12.86,4841,0,0,3.353,0,0,0
101,2018,53,2300,12.86,4841,0,0,3.353,0,0,0
101,2018,53,2400,12.86,4841,0,0,3.353,0,0,0
102,2018,53,2400,12.86,4841,18322,7.15,133.3,16617,18009,17724
101,2018,54,100,12.86,4841,0,0,3.353,0,0,0
101,2018,54,200,12.86,4841,0,0,3.353,0,0,0
101,2018,54,300,12.86,4841,0,0,3.353,0,0,0
101,2018,54,400,12.86,4841,0,0,3.353,0,0,0
101,2018,54,500,12.86,4841,0,0,3.353,0,0,0
101,2018,54,600,12.86,4841,0,0,3.353,0,0,0
101,2018,54,700,12.86,4841,0,0,3.353,0,0,0
101,2018,54,800,12.86,4841,24.72,0,3.353,19.511,22.773,20.218
101,2018,54,900,12.7,4841,326.71,0,8.99,274.75,304.69,295.02
101,2018,54,1000,12.88,4841,850,0,83.7,771.1,837.39,812.26
101,2018,54,1100,12.88,4841,1502.2,.333,109.2,1342.8,1474.6,1441.1
101,2018,54,1200,12.88,4841,2854.7,1,388.7,2545.6,2806.7,2748.6
101,2018,54,1300,12.88,4841,3192,.866,397.7,2840,3108.7,3061.3
101,2018,54,1400,12.88,4841,2481.7,.616,179.2,2178.2,2386.8,2359.7
101,2018,54,1500,12.88,4841,2740.3,.8,330.3,2438.4,2674.2,2656.2
101,2018,54,1600,12.87,4841,2769.4,.916,500.7,2410.3,2659.1,2662.7
101,2018,54,1700,12.87,4841,2760.6,1,688.5,2360,2609.8,2635
101,2018,54,1800,12.87,4841,1473.8,1,399.7,1253.5,1370.4,1376.2
101,2018,54,1900,12.86,4841,700.88,.983,287.5,624.69,645.46,651.14
101,2018,54,2000,12.84,4841,69.325,0,15.54,57.474,64.556,59.51
101,2018,54,2100,12.88,4841,0,0,3.353,0,0,0
101,2018,54,2200,12.88,4841,0,0,3.353,0,0,0
101,2018,54,2300,12.88,4841,0,0,3.353,0,0,0
101,2018,54,2400,12.88,4841,0,0,3.353,0,0,0
102,2018,54,2400,12.7,4841,21746,7.51,142.9,19116,20965,20779
101,2018,55,100,12.88,4841,0,0,3.353,0,0,0
101,2018,55,200,12.88,4841,0,0,3.353,0,.09811,.01405
101,2018,55,300,12.88,4841,.35991,0,3.353,.0521,.84619,.04918
101,2018,55,400,12.89,4841,.8038,0,3.353,.32128,1.2018,3.063
101,2018,55,500,12.89,4841,.32992,0,3.353,.25181,.5396,2.1778
101,2018,55,600,12.89,4841,.16796,0,3.353,.54704,.99336,1.967
101,2018,55,700,12.89,4841,.11997,0,3.353,0,.51507,.34423
101,2018,55,800,12.88,4841,22.5,0,3.353,17.731,21.02,18.701
101,2018,55,900,12.88,4841,309.81,0,5.141,256.44,285.68,275.79
101,2018,55,1000,12.88,4841,955.09,.383,105.3,848.27,931.8,899.05
101,2018,55,1100,12.88,4841,1561.8,.7,152.9,1400.4,1539,1493.9
101,2018,55,1200,12.89,4841,1994.6,.733,148.2,1767.5,1945.9,1897.7
101,2018,55,1300,12.9,4841,2263.5,.75,183.6,1972.3,2182.3,2133.9
101,2018,55,1400,12.89,4841,1698.1,.383,102.8,1525.3,1661.2,1644
101,2018,55,1500,12.89,4841,2438.2,.733,154,2120.7,2339.2,2316.7
101,2018,55,1600,12.89,4841,2178.1,.616,176.4,1864.4,2064.7,2050.4
101,2018,55,1700,12.89,4841,1881,.833,214.2,1604.6,1775.1,1776.3
101,2018,55,1800,12.89,4841,1081.4,.083,80.2,924.61,1017.2,1008.5
101,2018,55,1900,12.89,4841,391.03,0,3.968,331.12,366.15,356.16
101,2018,55,2000,12.88,4841,34.474,0,3.353,30.174,33.86,30.51
101,2018,55,2100,12.88,4841,0,0,3.353,0,0,0
101,2018,55,2200,12.88,4841,0,0,3.353,0,0,0
101,2018,55,2300,12.88,4841,0,0,3.353,0,0,0
101,2018,55,2400,12.88,4841,0,0,3.353,0,0,0
102,2018,55,2400,12.88,4841,16811,5.215,57.1,14665,16167,15909
101,2018,56,100,12.88,4841,0,0,3.353,0,0,0
101,2018,56,200,12.88,4841,0,0,3.353,0,0,0
101,2018,56,300,12.88,4841,0,0,3.353,0,0,0
101,2018,56,400,12.88,4841,0,0,3.353,0,0,0
101,2018,56,500,12.88,4841,0,0,3.353,0,0,0
101,2018,56,600,12.88,4841,0,0,3.353,0,0,0
101,2018,56,700,12.88,4841,0,0,3.353,0,0,0
101,2018,56,800,12.88,4841,32.386,0,3.353,27.239,31.186,27.742
101,2018,56,900,12.88,4841,415.67,.183,58.2,376.01,405.83,386.59
101,2018,56,1000,12.88,4841,981.9,.433,120.7,882.26,961.73,919.43
101,2018,56,1100,12.88,4841,1370.4,.433,104.5,1221.3,1344.7,1304.8
101,2018,56,1200,12.89,4841,1765.4,.433,122.6,1564.8,1719.6,1681.3
101,2018,56,1300,12.89,4841,2352.8,.65,156,2071.5,2276.8,2239.1
101,2018,56,1400,12.89,4841,3089.2,1,305.7,2718.4,2989.1,2948
101,2018,56,1500,12.89,4841,2607,.783,305.7,2245.4,2484.2,2451.3
101,2018,56,1600,12.89,4841,2228.1,.95,437.3,1907.7,2118.2,2129.1
101,2018,56,1700,12.9,4841,2333.9,1,636.7,1985.3,2205.2,2237.4
101,2018,56,1800,12.89,4841,1491.8,1,515.8,1287.3,1395.3,1413.8
101,2018,56,1900,12.9,4841,720.89,1,398.5,659.54,664.88,682.08
101,2018,56,2000,12.9,4841,84.495,.233,50.5,76.291,77.519,76.687
101,2018,56,2100,12.9,4841,0,0,3.353,0,0,0
101,2018,56,2200,12.9,4841,0,0,3.353,0,0,0
101,2018,56,2300,12.9,4841,0,0,3.353,0,0,0
101,2018,56,2400,12.9,4841,0,0,3.353,0,0,0
102,2018,56,2400,12.88,4841,19474,8.1,135.5,17023,18674,18497
101,2018,57,100,12.9,4841,0,0,3.353,0,0,0
101,2018,57,200,12.9,4841,0,0,3.353,0,0,0
101,2018,57,300,12.9,4841,0,0,3.353,.04342,0,0
101,2018,57,400,12.9,4841,0,0,3.353,0,0,0
101,2018,57,500,12.9,4841,0,0,3.353,0,0,0
101,2018,57,600,12.9,4841,1.7456,0,3.353,1.424,1.9009,.0843
101,2018,57,700,12.9,4841,0,0,3.353,0,0,.0281
101,2018,57,800,12.9,4841,5.6565,0,3.353,4.3502,4.9054,5.051
101,2018,57,900,12.9,4841,155.44,0,3.61,120.23,137.2,135.96
101,2018,57,1000,12.9,4841,575.29,0,5.343,467.95,525.1,518.97
101,2018,57,1100,12.89,4841,366.07,0,5.711,315.03,344.97,337.39
101,2018,57,1200,12.89,4841,995.03,0,19.92,814.44,915,900.74
101,2018,57,1300,12.89,4841,1056.3,0,4.314,876.63,972.9,955.16
101,2018,57,1400,12.89,4841,2512,.283,102.4,2169.4,2390.9,2363
101,2018,57,1500,12.89,4841,3660.9,1,706,3210.3,3529.8,3532.4
101,2018,57,1600,12.89,4841,3219.5,.983,689.5,2754.3,3066.6,3076.7
101,2018,57,1700,12.89,4841,2519.1,.9,640.3,2117,2369.5,2388.8
101,2018,57,1800,12.89,4841,1312.9,.75,380.5,1132.5,1224.7,1234.1
101,2018,57,1900,12.87,4841,848.48,1,495.2,779.75,779.43,805.5
101,2018,57,2000,12.88,4841,100.72,.367,104.6,95.098,88.482,94.193
101,2018,57,2100,12.88,4841,0,0,3.353,0,0,0
101,2018,57,2200,12.88,4841,0,0,3.353,0,0,0
101,2018,57,2300,12.88,4841,0,0,3.353,0,0,0
101,2018,57,2400,12.88,4841,0,0,3.353,0,0,0
102,2018,57,2400,12.87,4841,17329,5.281,133.2,14859,16351,16348
101,2018,58,100,12.88,4841,0,0,3.353,0,0,0
101,2018,58,200,12.88,4841,0,0,3.353,0,0,0
101,2018,58,300,12.88,4841,0,0,3.353,0,0,0
101,2018,58,400,12.88,4841,0,0,3.353,0,0,0
101,2018,58,500,12.88,4841,0,0,3.353,0,0,0
101,2018,58,600,12.88,4841,0,0,3.353,0,0,0
101,2018,58,700,12.87,4841,0,0,3.353,0,0,0
101,2018,58,800,12.87,4841,2.1174,0,3.353,1.5109,2.3055,.77978
101,2018,58,900,12.88,4841,24.072,0,3.353,20.744,22.344,23.33
101,2018,58,1000,12.88,4841,117.96,0,3.353,101.13,110,110.14
101,2018,58,1100,12.87,4841,470.94,0,7.72,433.7,462.06,462.86
101,2018,58,1200,12.88,4841,965.62,0,4.024,796.69,886.8,875.14
101,2018,58,1300,12.88,4841,1921.7,.083,25.8,1679.3,1841.6,1821.4
101,2018,58,1400,12.87,4841,2922.3,.5,174.2,2618.3,2858.2,2843
101,2018,58,1500,12.87,4841,3052.4,.883,479.5,2708.3,2963,2969
101,2018,58,1600,12.84,4841,2989.7,.9,649.5,2589.3,2863.5,2896.1
101,2018,58,1700,12.88,4841,2533.2,.983,680.1,2145,2384.6,2427
101,2018,58,1800,12.88,4841,1947.5,1,525,1636.4,1794.2,1819
101,2018,58,1900,12.87,4841,531.14,.35,102.1,475.84,503.23,501.97
101,2018,58,2000,12.87,4841,66.578,0,29.35,60.739,63.232,61.435
101,2018,58,2100,12.86,4841,0,0,3.353,0,0,0
101,2018,58,2200,12.88,4841,0,0,3.353,0,0,0
101,2018,58,2300,12.88,4841,0,0,3.353,0,0,0
101,2018,58,2400,12.88,4841,0,0,3.353,0,0,0
102,2018,58,2400,12.84,4841,17545,4.698,113.5,15267,16755,16811
101,2018,59,100,12.88,4841,0,0,3.353,0,0,0
101,2018,59,200,12.89,4841,0,0,3.353,0,0,0
101,2018,59,300,12.89,4841,0,0,3.353,0,0,0
101,2018,59,400,12.88,4841,0,0,3.353,0,0,0
101,2018,59,500,12.89,4841,0,0,3.353,0,0,0
101,2018,59,600,12.88,4841,0,0,3.353,0,0,0
101,2018,59,700,12.88,4841,0,0,3.353,0,0,0
101,2018,59,800,12.88,4841,24.75,0,3.549,21.395,23.534,21.89
101,2018,59,900,12.88,4841,297.81,0,18.62,265.21,287.95,267.71
101,2018,59,1000,12.88,4841,539.88,.083,29.39,455.65,505.73,482.88
101,2018,59,1100,12.87,4841,506.46,0,9.19,409.46,460.86,444.56
101,2018,59,1200,12.88,4841,846.12,0,7.44,678.34,765.49,746.21
101,2018,59,1300,12.88,4841,2001.1,.017,33.24,1691.2,1877.4,1830.4
101,2018,59,1400,12.88,4841,2233.5,.15,51.59,1904.6,2108.5,2065.2
101,2018,59,1500,12.88,4841,1632.5,0,3.593,1367.6,1529,1487.1
101,2018,59,1600,12.87,4841,2235.4,.666,283.4,1895.8,2101,2088.8
101,2018,59,1700,12.87,4841,2110.1,.95,395.4,1811.2,1991.2,1999.8
101,2018,59,1800,12.87,4841,1601,.983,581.2,1375.1,1486.3,1508.8
101,2018,59,1900,12.87,4841,842.29,1,442.5,750.37,762.55,780.91
101,2018,59,2000,12.78,4841,72.402,.167,41.86,63.283,67.021,64.329
101,2018,59,2100,12.9,0,0,0,3.353,0,0,0
101,2018,59,2200,12.91,0,0,0,3.353,0,0,0
101,2018,59,2300,12.91,0,0,0,3.353,0,0,0
101,2018,59,2400,12.91,4841,0,0,3.353,0,0,0
102,2018,59,2400,12.9,4841,0,0,3.353,0,0,0
101,2018,60,100,12.91,4841,0,0,3.353,0,0,0
101,2018,60,200,12.91,4841,0,0,3.353,0,0,0
101,2018,60,300,12.91,4841,0,0,3.353,0,0,0
101,2018,60,400,12.91,4841,0,0,3.353,0,0,0
101,2018,60,500,12.91,4841,0,0,3.353,0,0,0
101,2018,60,600,12.91,4841,0,0,3.353,0,0,0
101,2018,60,700,12.91,4841,0,0,3.353,0,0,.5058
101,2018,60,800,12.91,4841,22.842,0,3.538,18.069,20.725,18.56
101,2018,60,900,12.91,4841,290.25,0,9.94,246.87,272.76,264.12
101,2018,60,1000,12.84,0,413.22,0,14.38,352.01,390.11,380.03
101,2018,60,1100,12.86,0,405.93,0,65.69,359.83,394.91,385.87
101,2018,60,1200,12.8,0,2414.1,.783,232.7,2153.4,2372.8,2311.4
101,2018,60,1300,12.89,0,2977.6,1,390.4,2707,2952.1,2897.9
101,2018,60,1400,12.9,0,3050.9,.683,252.6,2737,2991.4,2966.2
101,2018,60,1500,12.9,0,2252.6,.367,184.6,1940.2,2134.9,2123.5
101,2018,60,1600,12.9,0,1730.5,.267,126.4,1471.8,1634.4,1623.5
101,2018,60,1700,12.9,0,211.86,0,6.996,198.09,208.56,203.11
101,2018,60,1800,12.9,0,8.2239,0,3.353,6.4776,6.8921,6.6177
101,2018,60,1900,12.9,0,4.8828,0,3.353,3.3777,4.1574,3.8146
101,2018,60,2000,12.89,0,.7918,0,3.353,.50362,.73582,.35828
101,2018,60,2100,12.9,0,.006,0,3.353,0,0,0
101,2018,60,2200,12.9,0,.02399,0,3.353,0,.03679,0
101,2018,60,2300,12.9,0,.07198,0,3.353,0,.02453,0
101,2018,60,2400,12.83,4841,.7618,0,3.353,0,.9075,1.974
102,2018,60,2400,12.8,4841,13058,3.099,93.1,11578,12702,12524
101,2018,61,100,12.79,4841,0,0,3.353,0,0,0
101,2018,61,200,12.77,4841,.12597,0,3.353,0,.06132,.21075
101,2018,61,300,12.75,4841,0,0,3.353,0,0,0
101,2018,61,400,12.73,4841,0,0,3.353,0,0,0
101,2018,61,500,12.73,4841,0,0,3.353,0,0,0
101,2018,61,600,12.72,4841,0,0,3.353,0,0,0
101,2018,61,700,12.71,4841,0,0,3.353,0,0,0
101,2018,61,800,12.71,4841,28.096,0,4.359,24.903,27.126,26.772
101,2018,61,900,12.83,0,20.826,0,8.22,18.981,20.357,19.895
101,2018,61,1000,12.7,0,499.67,0,5.801,422.35,466.36,456.82
101,2018,61,1100,12.9,0,614.5,0,3.544,508.89,567.37,555.98
101,2018,61,1200,12.9,0,1208,.05,26.9,1032.7,1142.3,1123.6
101,2018,61,1300,12.85,0,1789.4,.283,89.5,1578.8,1731.5,1696.9
101,2018,61,1400,12.8,0,1053.4,0,51.84,913.77,1002.4,980.73
101,2018,61,1500,12.84,0,1038.4,0,6.338,855.5,957.27,932.95
101,2018,61,1600,12.84,0,427.88,0,4.65,360.12,398.93,387.16
101,2018,61,1700,12.84,0,408.42,0,6.685,341.39,380.09,369.56
101,2018,61,1800,12.84,0,421.66,0,4.058,362.78,396.87,389.18
101,2018,61,1900,12.85,0,389.56,0,8.35,323.15,359.48,345.4
101,2018,61,2000,12.84,0,55.527,0,6.813,45.646,52.696,47.433
101,2018,61,2100,12.9,0,0,0,3.353,0,0,0
101,2018,61,2200,12.68,0,0,0,3.353,0,0,0
101,2018,61,2300,12.72,0,0,0,3.353,0,0,0
101,2018,61,2400,12.72,4841,0,0,3.353,0,0,0
102,2018,61,2400,12.68,4841,7927.1,.333,15.16,6764.1,7475.6,7305.7
101,2018,62,100,12.72,4841,0,0,3.353,0,0,0
101,2018,62,200,12.72,4841,0,0,3.353,0,0,0
101,2018,62,300,12.72,4841,0,0,3.353,0,0,0
101,2018,62,400,12.72,4841,0,0,3.353,0,0,0
101,2018,62,500,12.73,4841,0,0,3.353,0,0,0
101,2018,62,600,12.73,4841,0,0,3.353,0,0,0
101,2018,62,700,12.73,4841,0,0,3.353,0,0,0
101,2018,62,800,12.73,4841,26.562,0,3.879,22.62,25.742,22.628
101,2018,62,900,12.72,4841,341.87,0,23.03,299.06,326.99,313.63
101,2018,62,1000,12.73,4841,1418.9,.766,299.1,1296.2,1418.2,1346.6
101,2018,62,1100,12.84,4841,1320,.383,113.7,1182.7,1296,1248.9
101,2018,62,1200,12.88,4841,1279.3,0,23.7,1055.4,1187.5,1142.9
101,2018,62,1300,12.89,4841,1309.9,0,3.353,1109.9,1231.7,1205.8
101,2018,62,1400,12.86,4841,2087.9,0,3.689,1807.3,1990.4,1945.8
101,2018,62,1500,12.86,4841,2190.7,.15,53.75,1876.7,2077.8,2028.6
101,2018,62,1600,12.86,4841,2200.7,.533,316.3,1886,2076.9,2053.8
101,2018,62,1700,12.87,4841,793.6,.133,70.4,714.18,769.83,759.05
101,2018,62,1800,12.85,4841,77.398,0,3.699,71.705,74.292,67.363
101,2018,62,1900,12.84,4841,35.415,0,3.353,30.912,32.829,34.767
101,2018,62,2000,12.85,4841,11.595,0,3.488,8.874,10.326,11.591
101,2018,62,2100,12.88,4841,2.8852,0,3.353,2.822,3.6545,7.9734
101,2018,62,2200,12.88,4841,5.7104,0,3.353,4.8885,5.1874,10.748
101,2018,62,2300,12.88,4841,3.3771,0,3.353,1.5022,1.2877,3.653
101,2018,62,2400,12.88,4841,.88776,0,3.353,.24312,0,.09835
102,2018,62,2400,12.72,4841,13107,1.966,39.93,11371,12529,12204
101,2018,63,100,12.88,4841,0,0,3.353,0,0,0
