,.933,616.1,2879.6,3050.1,2984.4
101,2015,319,2000,12.85,4841,0,0,3.353,0,0,0
101,2015,319,2100,12.85,4841,0,0,3.353,0,0,0
101,2015,319,2200,12.85,4841,0,0,3.353,0,0,0
101,2015,319,2300,12.85,4841,0,0,3.353,0,0,0
101,2015,319,2400,12.85,4841,0,0,3.353,0,0,0
102,2015,319,2400,12.85,4841,17652,7.1,117.6,17978,18133,17984
101,2015,320,100,12.85,4841,0,0,3.353,0,0,0
101,2015,320,200,12.85,4841,0,0,3.353,0,0,0
101,2015,320,300,12.85,4841,0,0,3.353,0,0,0
101,2015,320,400,12.85,4841,0,0,3.353,0,0,0
101,2015,320,500,12.85,4841,0,0,3.353,0,0,0
101,2015,320,600,12.85,4841,0,0,3.353,0,0,0
101,2015,320,700,12.85,4841,1.0317,0,3.353,.92041,1.2509,.10538
101,2015,320,800,12.75,4841,8.8778,0,3.353,7.6325,8.3761,8.5426
101,2015,320,900,12.75,4841,45.997,0,3.353,38.293,41.537,42.51
101,2015,320,1000,12.76,4841,79.853,0,3.386,67.122,72.884,73.189
101,2015,320,1100,12.76,4841,299.19,0,3.353,249.69,273.35,272.77
101,2015,320,1200,12.86,4841,404.05,0,3.543,342.57,372.08,370.17
101,2015,320,1300,12.86,4841,882.45,0,3.845,792.57,841.11,837.97
101,2015,320,1400,12.86,4841,2011.3,.3,77.5,1843.6,1929.3,1937
101,2015,320,1500,12.86,4841,2310.5,.9,287.7,2227.1,2262.9,2304.9
101,2015,320,1600,12.86,4841,2011.9,.966,529.2,2010.1,1999.6,2083.4
101,2015,320,1700,12.86,4841,1458.3,1,513.2,1514.6,1459.3,1543
101,2015,320,1800,12.86,4841,331.16,.167,62.55,308.21,315.3,318.37
101,2015,320,1900,12.86,4841,9.5497,0,3.912,8.1622,8.928,7.7417
101,2015,320,2000,12.86,4841,0,0,3.353,0,0,0
101,2015,320,2100,12.86,4841,0,0,3.353,0,0,0
101,2015,320,2200,12.86,4841,0,0,3.353,0,0,0
101,2015,320,2300,12.86,4841,0,0,3.353,0,0,0
101,2015,320,2400,12.86,4841,0,0,3.353,0,0,0
102,2015,320,2400,12.75,4841,9854.2,3.332,63.96,9410.6,9585.8,9799.6
101,2015,321,100,12.81,4841,0,0,3.353,0,0,0
101,2015,321,200,12.75,4841,0,0,3.353,0,0,0
101,2015,321,300,12.72,4841,0,0,3.353,0,0,0
101,2015,321,400,12.7,4841,0,0,3.353,0,0,0
101,2015,321,500,12.7,4841,0,0,3.353,0,0,0
101,2015,321,600,12.69,4841,0,0,3.353,0,0,0
101,2015,321,700,12.69,4841,1.9195,0,3.353,2.0405,2.0971,1.5034
101,2015,321,800,12.69,4841,33.418,0,3.353,29.853,32.621,31.213
101,2015,321,900,12.85,4841,221.3,0,3.353,199.58,211.93,212.14
101,2015,321,1000,12.85,4841,881.44,0,20.7,782.7,839.65,832.87
101,2015,321,1100,12.86,4841,1893.1,.2,79.7,1767.5,1853.6,1843.1
101,2015,321,1200,12.76,4841,1405.8,0,5.717,1237.1,1320.6,1298.6
101,2015,321,1300,12.7,4841,1998.6,.183,72.2,1873.4,1954.9,1942.2
101,2015,321,1400,12.76,4841,3521,.783,476.2,3449.4,3543.9,3501.8
101,2015,321,1500,12.8,4841,2415.8,.6,393.4,2344.9,2386.2,2426.1
101,2015,321,1600,12.8,4841,2361.4,.95,734,2400.6,2371.4,2469.9
101,2015,321,1700,12.8,4841,1580.2,1,675.2,1701.4,1622.7,1724.1
101,2015,321,1800,12.8,4841,770.83,1,501.1,906.89,814.75,867.69
101,2015,321,1900,12.67,4841,39.614,.067,26.34,39.813,39.673,36.728
101,2015,321,2000,12.74,4841,0,0,3.353,0,0,0
101,2015,321,2100,12.74,4841,0,0,3.353,0,0,0
101,2015,321,2200,12.73,4841,0,0,3.353,0,0,0
101,2015,321,2300,12.73,4841,0,0,3.353,.00868,.23301,0
101,2015,321,2400,12.73,4841,0,0,3.353,0,0,.04215
102,2015,321,2400,12.67,4841,17124,4.781,126.3,16735,16994,17188
101,2015,322,100,12.72,4841,0,0,3.353,0,0,0
101,2015,322,200,12.72,4841,0,0,3.353,0,0,.13348
101,2015,322,300,12.72,4841,0,0,3.353,0,0,.04215
101,2015,322,400,12.72,4841,0,0,3.353,0,0,0
101,2015,322,500,12.65,4841,0,0,3.353,0,.01226,.36531
101,2015,322,600,12.64,4841,0,0,3.353,0,.5396,.75169
101,2015,322,700,12.64,4841,15.236,0,3.353,14.961,15.894,16.017
101,2015,322,800,12.68,4841,239.32,0,20.72,229.07,241.36,233.35
101,2015,322,900,12.69,4841,943.24,.083,100.1,912.68,948.76,923.8
101,2015,322,1000,12.82,4841,1603,1,267.6,1628.1,1668.9,1631
101,2015,322,1100,12.82,4841,1846.2,.683,168.2,1781.1,1853.2,1826.2
101,2015,322,1200,12.82,4841,2384,.8,205.8,2315.2,2391,2365
101,2015,322,1300,12.8,4841,1510.8,.267,74.9,1423.4,1478.6,1462.9
101,2015,322,1400,12.82,4841,2551.6,.683,360.9,2547.5,2606.6,2612.9
101,2015,322,1500,12.82,4841,1655.2,.466,363.5,1680.4,1666.5,1710.8
101,2015,322,1600,12.82,4841,2259.8,1,706,2356.4,2299,2395.2
101,2015,322,1700,12.82,4841,1157.6,.633,325,1153.8,1136.9,1169.4
101,2015,322,1800,12.82,4841,672.69,.367,115.3,651.61,655.3,660.4
101,2015,322,1900,12.74,4841,123.49,0,12.61,120.44,128,125.78
101,2015,322,2000,12.7,4841,0,0,3.353,0,0,0
101,2015,322,2100,12.68,4841,0,0,3.353,0,0,0
101,2015,322,2200,12.81,4841,0,0,3.353,0,0,0
101,2015,323,1500,12.9,0,190.2,0,36.37,165.36,176.07,173.91
101,2015,323,1600,12.87,0,919.23,0,14.93,804.23,858.34,847.33
101,2015,323,1700,12.85,0,767.45,.133,61.98,684.7,718.69,713.18
101,2015,323,1800,12.86,0,318.24,.133,81,306.37,306.27,305.66
101,2015,323,1900,12.86,0,32.811,0,14.62,33.004,33.455,30.735
101,2015,323,2000,12.86,0,0,0,3.353,0,0,0
101,2015,323,2100,12.86,0,0,0,3.353,0,0,0
101,2015,323,2200,12.86,0,0,0,3.353,0,0,0
101,2015,323,2300,12.84,0,0,0,3.353,0,0,0
101,2015,323,2400,12.76,4841,0,0,3.353,0,0,0
102,2015,323,2400,12.76,4841,2227.9,.267,21.4,1993.7,2092.8,2070.8
101,2015,324,100,12.73,4841,0,0,3.353,0,0,0
101,2015,324,200,12.71,4841,0,0,3.353,0,0,0
101,2015,324,300,12.7,4841,0,0,3.353,0,0,0
101,2015,324,400,12.7,4841,0,0,3.353,0,0,0
101,2015,324,500,12.69,4841,0,0,3.353,0,0,0
101,2015,324,600,12.68,4841,0,0,3.353,0,0,0
101,2015,324,700,12.68,4841,18.703,0,3.353,16.211,18.027,16.298
101,2015,324,800,12.68,4841,184.81,0,8.86,161.45,173.92,166.55
101,2015,324,900,12.68,4841,406.78,.033,26.18,386.86,400.49,396.24
101,2015,324,1000,12.69,4841,1468.6,.95,218.2,1521.2,1540.2,1522.9
101,2015,324,1100,12.84,4841,2399.9,.583,325.9,2422,2476.2,2456.8
101,2015,324,1200,12.85,4841,2487.9,.55,284.3,2444.7,2499.8,2473.2
101,2015,324,1300,12.86,4841,1862.5,.25,120.8,1815.4,1851.9,1849.5
101,2015,324,1400,12.85,4841,727.41,.033,36.94,655.37,682.37,677.41
101,2015,324,1500,12.85,4841,2306.2,.733,457.4,2312.1,2310.8,2373.4
101,2015,324,1600,12.85,4841,1817.6,.816,422.6,1773.4,1785.3,1836.2
101,2015,324,1700,12.86,4841,1421,.8,432.8,1438.8,1417.8,1474.6
101,2015,324,1800,12.85,4841,582.06,.7,242.9,604.49,579.29,602.23
101,2015,324,1900,12.85,4841,65.42,.117,38.22,71.585,67.046,67.955
101,2015,324,2000,12.85,4841,0,0,3.353,0,0,0
101,2015,324,2100,12.86,4841,0,0,3.353,0,0,0
101,2015,324,2200,12.86,4841,0,0,3.353,0,0,0
101,2015,324,2300,12.86,4841,0,0,3.353,0,0,0
101,2015,324,2400,12.86,4841,0,0,3.353,0,0,0
102,2015,324,2400,12.68,4841,15749,5.564,110.6,15623,15803,15913
101,2015,325,100,12.86,4841,0,0,3.353,0,0,0
101,2015,325,200,12.86,4841,0,0,3.353,0,0,0
101,2015,325,300,12.86,4841,0,0,3.353,0,.07358,.03513
101,2015,325,400,12.86,4841,0,0,3.353,1.9016,3.814,3.4634
101,2015,325,500,12.86,4841,0,0,3.353,.22576,.9443,.56201
101,2015,325,600,12.86,4841,0,0,3.353,0,0,0
101,2015,325,700,12.86,4841,22.638,0,3.353,19.615,21.4,21.111
101,2015,325,800,12.86,4841,334.84,0,8.58,309.47,326.02,323.51
101,2015,325,900,12.86,4841,722.79,0,8.63,627.19,676.19,666.52
101,2015,325,1000,12.86,4841,1482.8,.2,112.7,1362.1,1441.6,1416.8
101,2015,325,1100,12.86,4841,2656.6,1,499.4,2783.1,2803.8,2790.1
101,2015,325,1200,12.86,4841,3312.8,.9,610.8,3509.5,3476.8,3481.3
101,2015,325,1300,12.86,4841,1457.8,.1,64.29,1315.3,1401.1,1377.9
101,2015,325,1400,12.86,4841,875.95,.017,22.64,731.9,795.94,783.23
101,2015,325,1500,12.86,4841,391.08,0,6.678,385.33,390.6,391.07
101,2015,325,1600,12.86,4841,878.52,.217,61.75,883.09,890.24,907.55
101,2015,325,1700,12.86,4841,1341.6,.983,309.6,1375.3,1345.3,1409.2
101,2015,325,1800,12.86,4841,494.93,.2,107.5,503.24,495.04,505.56
101,2015,325,1900,12.86,4841,63.051,.117,39.89,74.19,69.155,68.749
101,2015,325,2000,12.86,4841,0,0,3.353,0,0,0
101,2015,325,2100,12.86,4841,0,0,3.353,0,0,0
101,2015,325,2200,12.86,4841,1.8596,0,3.353,1.1722,1.7537,.04215
101,2015,325,2300,12.86,4841,.14397,0,3.353,.38206,.83393,1.1802
101,2015,325,2400,12.86,4841,0,0,3.353,0,.02453,0
102,2015,325,2400,12.86,4841,14037,3.732,78.9,13883,14141,14148
101,2015,326,100,12.86,4841,0,0,3.353,0,0,0
101,2015,326,200,12.86,4841,0,0,3.353,0,0,0
101,2015,326,300,12.86,4841,0,0,3.353,0,0,0
101,2015,326,400,12.86,4841,0,0,3.353,0,0,0
101,2015,326,500,12.86,4841,0,0,3.353,0,0,.21075
101,2015,326,600,12.86,4841,0,0,3.353,0,0,.21075
101,2015,326,700,12.86,4841,36.027,0,3.353,32.449,34.89,35.119
101,2015,326,800,12.86,4841,238.53,0,3.353,211.01,225.83,223.6
101,2015,326,900,12.86,4841,471.66,0,3.353,416.73,441.61,440.36
101,2015,326,1000,12.86,4841,575.24,0,4.359,495.85,532.84,519.47
101,2015,326,1100,12.86,4841,897.09,0,6.963,833.23,875.04,862.22
101,2015,326,1200,12.86,4841,1587.4,.033,30.56,1405.3,1496.2,1473.4
101,2015,326,1300,12.86,4841,1793,0,9.56,1635.7,1728.4,1713
101,2015,326,1400,12.86,4841,2198.1,.233,109.1,2083.4,2161,2166.5
101,2015,326,1500,12.86,4841,1364.3,.25,157.8,1279.9,1315.3,1325.8
101,2015,326,1600,12.86,4841,1260,.4,248.8,1213.1,1227.1,1263.6
101,2015,326,1700,12.86,4841,2066,1,679.9,2163.6,2100.9,2213.7
101,2015,326,1800,12.86,4841,660.05,.8,382.3,783,704.02,747.96
101,2015,326,1900,12.86,4841,39.686,.067,31.29,46.933,44.615,44.013
101,2015,326,2000,12.86,4841,0,0,3.353,0,0,0
101,2015,326,2100,12.86,4841,0,0,3.353,0,0,2016,74,2200,-6999,4841,303.21,.583,113.4,383.96,407.01,370.72
101,2016,74,2300,12.39,4841,0,0,3.352,0,0,0
101,2016,74,2400,12.29,5130,0,0,3.352,0,0,0
102,2016,74,2400,-6999,5130,306.97,.583,20.71,388.3,411.4,373.91
101,2016,75,100,12.35,5130,0,0,3.352,0,0,0
101,2016,75,200,12.35,5130,0,0,3.352,0,0,0
101,2016,75,300,12.38,5130,0,0,3.352,0,0,0
101,2016,75,400,12.32,5130,0,0,3.352,0,0,0
101,2016,75,500,12.36,5130,0,0,3.353,0,0,0
101,2016,75,600,12.37,5130,0,0,3.353,0,0,0
101,2016,75,700,12.36,5130,3.9941,0,3.604,3.8718,4.6592,4.3897
101,2016,75,800,12.35,5130,355.84,.733,260.6,396.44,423.6,379.39
101,2016,75,900,12.22,5130,1211.1,1,551.7,1206.5,1286.4,1195
101,2016,75,1000,12.31,5130,2179,1,696.7,2073.6,2225,2089
101,2016,75,1100,12.29,5130,2845.6,.966,690.6,2640,2833.6,2707.5
101,2016,75,1200,12.27,5130,2995.9,.783,567.3,2749.9,2961.4,2865.2
101,2016,75,1300,12.27,5130,3757.3,1,704,3397.3,3650,3549.1
101,2016,75,1400,12.05,5130,2474.2,.616,390.1,2093.2,2258.8,2212.3
101,2016,75,1500,12.1,5130,3255.6,.983,746,2835.5,3042.2,3034
101,2016,75,1600,11.93,5130,2729.3,1,769,2376.5,2538.8,2559.1
101,2016,75,1700,12.19,5130,1940.6,1,721,1637.4,1739,1769.6
101,2016,75,1800,12.11,5130,877.18,1,533.6,820.45,852.61,876.47
101,2016,75,1900,12.07,5130,111.51,.3,109.5,135.42,140.66,143.03
101,2016,75,2000,12.28,5130,0,0,3.352,0,0,0
101,2016,75,2100,12.36,5130,0,0,3.352,0,0,0
101,2016,75,2200,12.36,5130,0,0,3.352,0,0,0
101,2016,75,2300,12.4,5130,0,0,3.352,0,0,0
101,2016,75,2400,12.33,4841,0,0,3.352,0,0,0
102,2016,75,2400,11.93,4841,24737,10.38,282.5,22366,23957,23384
101,2016,76,100,10.97,4841,0,0,3.352,0,0,0
101,2016,76,200,11.03,4841,0,0,3.352,0,0,0
101,2016,76,300,12.18,4841,0,0,3.352,0,0,0
101,2016,76,400,12.14,4841,0,0,3.352,0,0,0
101,2016,76,500,12.08,4841,0,0,3.352,0,0,0
101,2016,76,600,11.85,4841,0,0,3.353,0,0,0
101,2016,76,700,11.92,4841,4.2818,0,3.353,4.1234,4.4995,3.1886
101,2016,76,800,11.74,4841,321.39,.633,189.9,345.94,367.05,332.01
101,2016,76,900,11.68,4841,1210,1,519.7,1195.7,1275.9,1190.3
101,2016,76,1000,11.91,4841,2090.6,1,643,1982.7,2130.1,2007.7
101,2016,76,1100,11.89,4841,2786.3,1,674,2543.5,2753.8,2624.9
101,2016,76,1200,11.9,4841,3163.6,.8,495.3,2868.9,3100.5,3002.8
101,2016,76,1300,11.87,4841,1606.1,.317,150.2,1415.9,1533.2,1497.1
101,2016,76,1400,11.79,4841,3146.8,.85,576.5,2810.6,3046.8,3013.1
101,2016,76,1500,12.01,4841,2634,.65,408.7,2303.7,2458.4,2439.4
101,2016,76,1600,11.8,4841,1538.7,.35,131.3,1362.7,1445.2,1435.1
101,2016,76,1700,11.9,4841,1312.9,1,414.7,1101.5,1174.5,1188
101,2016,76,1800,11.94,4841,780.52,.866,393.9,688.88,723.27,737.54
101,2016,76,1900,11.96,4841,128.48,.367,97.3,127.17,133.92,134.9
101,2016,76,2000,11.99,4841,0,0,3.352,0,0,0
101,2016,76,2100,11.91,4841,0,0,3.352,0,0,0
101,2016,76,2200,11.99,4841,0,0,3.352,0,0,0
101,2016,76,2300,11.98,4841,0,0,3.352,0,0,0
101,2016,76,2400,12.04,4841,0,0,3.352,0,0,0
102,2016,76,2400,10.97,4841,20724,8.83,197.3,18751,20147,19606
101,2016,77,100,12.07,4841,0,0,3.352,0,0,0
101,2016,77,200,11.98,4841,0,0,3.352,0,0,0
101,2016,77,300,11.93,4841,0,0,3.352,0,0,0
101,2016,77,400,12.04,4841,0,0,3.352,0,0,0
101,2016,77,500,12.06,4841,0,0,3.353,0,0,0
101,2016,77,600,11.91,4841,0,0,3.353,0,0,0
101,2016,77,700,12.01,4841,12.06,0,4.711,12.692,13.401,12.291
101,2016,77,800,12.02,4841,252.88,.25,68.84,233.91,253.83,236
101,2016,77,900,11.99,4841,229.54,0,188.9,207.99,200.82
101,2016,77,1000,11.94,4841,567.51,0,3.353,480.44,520.97,510.63
101,2016,77,1100,11.97,4841,894.26,0,6.393,778.57,839.1,823.98
101,2016,77,1200,11.97,4841,1618.5,0,7.47,1418.2,1526,1502.4
101,2016,77,1300,12.08,4841,2620.4,.5,155.1,2330.6,2494.4,2467.5
101,2016,77,1400,12,4841,2865,1,417.3,2539.8,2712.6,2698.3
101,2016,77,1500,11.83,4841,2407.7,1,493.9,2089.9,2242.4,2251.3
101,2016,77,1600,12.06,4841,2798.8,1,716,2459.3,2619.5,2652.6
101,2016,77,1700,11.99,4841,1743.7,1,576.1,1466.9,1560.8,1586
101,2016,77,1800,11.87,4841,888.24,1,569.3,838.93,877.93,907.6
101,2016,77,1900,11.87,4841,132.63,.45,171.3,155.84,159.81,166.53
101,2016,77,2000,11.89,4841,0,0,3.352,0,0,0
101,2016,77,2100,11.91,4841,0,0,3.352,0,0,0
101,2016,77,2200,11.89,4841,0,0,3.353,0,0,0
101,2016,77,2300,12.04,4841,0,0,3.353,0,0,0
101,2016,77,2400,11.83,4841,0,0,3.353,0,0,0
102,2016,77,2400,11.83,4841,17030,6.198,134.6,14994,16029,16016
101,2016,78,100,11.77,4841,0,0,3.353,0,0,0
101,2016,78,200,12.01,4841,0,0,3.353,0,0,.05618
101,2016,78,300,12.03,4841,0,0,3.353,0,.13486,.04214
101,2016,78,400,12.09,4841,.1919,0,3.353,1.849,3.3225,5.3938
101,2016,78,500,12.11,4841,0,0,3.353,.0434,.4291,.33711
101,2016,78,600,11.77,4841,0,0,3.353,0,.07356,0
101,2016,78,700,11.91,4841,0,0,3.353,0,0,.08428
101,2016,78,800,12.04,4841,2.4289,0,3.353,2.5697,4.2545,3.4978
101,2016,78,900,12.07,4841,27.618,0,3.353,23.996,26.582,26.711
101,2016,78,1000,12.08,4841,162.16,0,3.353,135.91,149.83,148.19
101,2016,78,1100,12.45,4841,712.31,0,7.8,596.84,655.89,641.42
101,2016,78,1200,12.33,4841,1870.6,.05,48.42,1652.3,1775.6,1741.1
101,2016,78,1300,12.38,4841,2366,.333,123.1,2138.3,2275.4,2251.6
101,2016,78,1400,12.3,4841,3132.8,1,625.3,2769.4,2969.7,2947.7
101,2016,78,1500,12.12,4841,3385,1,808,2948.4,3169,3158.3
101,2016,78,1600,12.06,4841,2739.3,1,779,2342.4,2516.9,2527.7
101,2016,78,1700,12.03,4841,2016.8,1,763,1660.5,1782,1813.6
101,2016,78,1800,12.08,4841,889.77,1,602.8,845.61,891.74,916.68
101,2016,78,1900,12.04,4841,139.76,.6,170.6,171.14,182,177.6
101,2016,78,2000,11.97,4841,0,0,3.353,0,.02452,0
101,2016,78,2100,12.1,4841,0,0,3.353,0,0,0
101,2016,78,2200,12.03,4841,0,0,3.353,0,0,0
101,2016,78,2300,12.06,4841,0,0,3.353,0,0,0
101,2016,78,2400,12.09,4841,0,0,3.353,0,0,0
102,2016,78,2400,11.77,4841,17445,5.981,165.8,15289,16403,16360
101,2016,79,100,12.1,4841,0,0,3.353,0,0,0
101,2016,79,200,12.01,4841,0,0,3.353,0,0,0
101,2016,79,300,12.08,4841,0,0,3.353,0,0,0
101,2016,79,400,12.05,4841,0,0,3.353,0,0,0
101,2016,79,500,12.08,4841,0,0,3.353,0,0,0
101,2016,79,600,12.14,4841,0,0,3.353,0,0,0
101,2016,79,700,11.97,4841,4.739,0,3.979,4.7411,5.8744,3.9904
101,2016,79,800,11.99,4841,341.18,.666,196.5,356.98,383.29,342.91
101,2016,79,900,12.09,4841,1199.8,1,501.2,1160.6,1248.1,1161
101,2016,79,1000,12.09,4841,2124.8,1,640.1,1981.7,2139.3,2013.5
101,2016,79,1100,12.04,4841,2975.6,.983,705,2728.2,2951,2819
101,2016,79,1200,12.04,4841,3220.5,.9,654.5,2896.6,3149.7,3044.2
101,2016,79,1300,12.09,4841,3768.5,.95,657.8,3302.1,3590.6,3498.1
101,2016,79,1400,12.02,4841,2829.5,.666,450.2,2499.4,2704.6,2664
101,2016,79,1500,12.07,4841,3272.6,.966,761,2820.1,3048.1,3043
101,2016,79,1600,11.97,4841,846.75,.283,150.6,728.44,784.57,774.01
101,2016,79,1700,12.04,4841,802.81,0,86.6,723.29,762,757.47
101,2016,79,1800,11.97,4841,813.83,1,297,744.23,781.42,795.35
101,2016,79,1900,11.96,4841,195.55,.317,110.3,197.34,208.19,209.9
101,2016,79,2000,12.04,4841,0,0,3.353,0,0,0
101,2016,79,2100,12.02,4841,0,0,3.353,0,0,0
101,2016,79,2200,12.03,4841,0,0,3.353,0,0,0
101,2016,79,2300,12,4841,0,0,3.353,0,0,0
101,2016,79,2400,12.01,4841,0,0,3.353,0,0,0
102,2016,79,2400,11.96,4841,22396,8.73,218.8,20144,21757,21126
101,2016,80,100,12.03,4841,0,0,3.353,0,0,0
101,2016,80,200,11.97,4841,0,0,3.353,0,0,0
101,2016,80,300,12.01,4841,0,0,3.353,0,0,0
101,2016,80,400,12.03,4841,0,0,3.353,0,0,0
101,2016,80,500,11.99,4841,0,0,3.353,0,0,0
101,2016,80,600,11.95,4841,0,0,3.353,0,0,0
101,2016,80,700,11.96,4841,9.3278,0,4.063,8.7788,10.081,8.2195
101,2016,80,800,12.01,4841,319.43,.433,99.9,312.21,334.59,312.6
101,2016,80,900,11.94,4841,1106.2,.95,335,1063.6,1135.4,1076.5
101,2016,80,1000,12.02,4841,1871.4,1,470.4,1773.5,1898.1,1808.7
101,2016,80,1100,11.99,4841,2827.9,1,655.6,2569.5,2787.3,2668
101,2016,80,1200,12.01,4841,2862.3,.833,517.5,2549.1,2775.6,2687.4
101,2016,80,1300,12.02,4841,3244.9,.883,484.8,2862.6,3106.5,3035
101,2016,80,1400,12.06,4841,3632.2,1,706,3161.7,3429.1,3380.7
101,2016,80,1500,11.99,4841,3199.8,1,723,2746.1,2967.2,2950.9
101,2016,80,1600,12.01,4841,2487.4,1,685.6,2112.6,2277.2,2285.3
101,2016,80,1700,12,4841,1847.9,1,674.7,1517.7,1629.3,1643.7
101,2016,80,1800,11.99,4841,913.53,1,498.9,736.48,778,793.79
101,2016,80,1900,11.97,4841,147.27,.283,97.2,125.1,133.1,134.16
101,2016,80,2000,11.94,4841,0,0,3.352,0,0,0
101,2016,80,2100,12.01,4841,0,0,3.352,0,0,0
101,2016,80,2200,12.03,4841,0,0,3.353,0,0,0
101,2016,80,2300,12.02,4841,0,0,3.353,0,0,0
101,2016,80,2400,12,4841,0,0,3.353,0,0,0
102,2016,80,2400,11.94,4841,24470,10.38,249.5,21539,23262,22785
101,2016,81,100,12.05,4841,0,0,3.353,0,0,0
101,2016,81,200,12.08,4841,0,0,3.353,0,0,0
101,2016,81,300,12.02,4841,0,0,3.353,0,0,0
101,2016,81,400,11.96,4841,0,0,3.353,0,0,0
101,2016,81,500,11.78,4841,0,0,3.353,0,0,0
101,2016,81,600,11.96,4841,0,0,3.353,0,0,0
101,2016,81,700,11.97,4841,3.0349,0,3.353,2.3529,3.1269,2.1424
101,2016,81,800,11.77,4841,204.54,0,16.68,180.67,194.58,185.56
101,2016,81,900,11.92,4841,794.88,.45,115.7,721.43,776.68,747.63
101,2016,81,1000,11.91,4841,1431.1,1,237.1,1311.1,1407.4,1353.7
101,2016,81,1100,11.87,4841,1757.3,.883,151.4,1588.2,1702.5,1660.7
101,2016,81,1200,11.92,4841,2193.9,.483,127.7,1967.8,2112.8,2073.4
101,2016,81,1300,11.95,4841,2799.6,.983,196.4,2504.8,2690.3,2653.1
101,2016,81,1400,11.98,4841,2997.6,1,321.4,2644.8,2845.5,2822.1
101,2016,81,1500,12.01,4841,1993.7,.966,282.7,1723.7,1846.4,1839.3
101,2016,81,1600,11.96,4841,1690,1,321.1,1476.4,1567.3,1574.6
101,2016,81,1700,11.99,4841,1025.1,1,228.2,876.9,929.39,934.77
101,2016,81,1800,12.03,4841,418.17,.633,137.6,348.75,366.94,368.86
101,2016,81,1900,12.06,4841,115.6,.183,53.85,93.977,96.793,95.332
101,2016,81,2000,12.08,4841,0,0,3.353,0,0,0
101,2016,81,2100,11.98,4841,0,0,3.353,0,0,0
101,2016,81,2200,11.93,4841,0,0,3.353,0,0,0
101,2016,81,2300,11.99,4841,0,0,3.353,0,0,0
101,2016,81,2400,12.02,4841,0,0,3.353,0,0,0
102,2016,81,2400,11.77,4841,17425,8.58,92.9,15441,16540,16311
101,2016,82,100,11.97,4841,0,0,3.353,0,0,0
101,2016,82,200,12.01,4841,0,0,3.353,0,0,0
101,2016,82,300,12.04,4841,.26991,0,3.353,.27784,.45372,.01405
101,2016,82,400,12.04,4841,.34789,0,3.353,.24312,.77257,1.7843
101,2016,82,500,12.16,4841,0,0,3.353,0,.233,.56197
101,2016,82,600,12.07,4841,0,0,3.353,.19103,.83394,.60417
101,2016,82,700,12.12,4841,2.2735,0,3.353,2.0319,3.5443,2.761
101,2016,82,800,12.02,4841,86.261,0,3.353,69.971,78.501,73.337
101,2016,82,900,11.99,4841,278.32,0,3.381,239.68,257.03,252.59
101,2016,82,1000,11.91,4841,877.12,0,10.83,788.22,836.88,824.13
101,2016,82,1100,11.96,4841,1143.5,0,5.711,1002.1,1073,1054.2
101,82,1200,12.2,4841,1771.5,.183,48.81,1561,1677.5,1642.8
101,2016,82,1300,11.91,0,1141.2,.083,54.61,1000.7,1078.1,1056.2
101,2016,82,1400,11.87,0,2310.7,.267,98.9,2046.6,2193.4,2153.2
101,2016,82,1500,11.79,0,2005.3,.466,183.9,1751,1879.1,1852
101,2016,82,1600,11.7,0,1260.5,.2,92.9,1102.2,1176.1,1155.5
101,2016,82,1700,11.91,0,1002.5,.583,143.4,860.04,915.18,909.2
101,2016,82,1800,11.98,0,278.53,0,27.97,242.12,258.09,249.56
101,2016,82,1900,12.02,0,70.953,0,10.27,57.878,64.014,58.5
101,2016,82,2000,11.99,0,0,0,3.353,0,0,0
101,2016,82,2100,11.98,0,0,0,3.353,0,0,0
101,2016,82,2200,12.01,0,0,0,3.353,0,0,0
101,2016,82,2300,12.13,0,0,0,3.353,0,0,0
101,2016,82,2400,12.08,4841,0,0,3.353,0,0,0
102,2016,82,2400,11.7,4841,8069.7,1.599,52.29,7060.5,7564,7434.1
101,2016,83,100,12.03,4841,0,0,3.353,0,0,0
101,2016,83,200,12.09,4841,0,0,3.353,0,0,0
101,2016,83,300,12.13,4841,0,0,3.353,0,0,0
101,2016,83,400,12.15,4841,0,0,3.353,0,.07358,.0562
101,2016,83,500,12.16,4841,0,0,3.353,0,.35565,1.3348
101,2016,83,600,12.21,4841,0,0,3.353,.71204,2.1339,3.5478
101,2016,83,700,12.13,4841,2.0815,0,3.353,2.1708,3.5811,3.2878
101,2016,83,800,12.14,4841,130.49,0,3.353,106.62,118.15,112.01
101,2016,83,900,12.07,4841,522.52,0,3.543,452.68,485.37,472.2
101,2016,83,1000,12.06,4841,962.91,.283,59.5,850.15,912.4,882.55
101,2016,83,1100,12.05,4841,1661.5,.9,232.6,1477.1,1593.9,1536
101,2016,83,1200,12.08,4841,1659.8,.2,55.98,1443.1,1561.3,1516.2
101,2016,83,1300,12.13,4841,2269.5,.267,63.05,1989.8,2143.2,2095.6
101,2016,83,1400,12.06,4841,2356.5,.417,127.3,2055.5,2211.5,2172.7
101,2016,83,1500,12.06,4841,1969.2,.633,197.3,1738,1848.2,1831.1
101,2016,83,1600,12.06,4841,1522.1,.833,229.1,1317.9,1408.2,1399.4
101,2016,83,1700,12.09,4841,1118.4,1,192.8,954.77,1018.4,1012.8
101,2016,83,1800,12.01,4841,674.2,.7,161.9,562.9,598.52,594.03
101,2016,83,1900,12.05,4841,142.55,0,32.32,117.79,126.55,121.96
