,0,0,6.603
102,2011,346,2100,12.73,0,0,6.604
102,2011,346,2200,12.73,0,0,6.604
102,2011,346,2300,12.73,0,0,6.577
101,2011,346,2400,12.73,20341,7.51
102,2011,346,2400,13.33,0,0,6.506
102,2011,347,100,13.33,0,0,6.511
102,2011,347,200,13.34,0,0,6.5
102,2011,347,300,13.34,0,0,6.484
102,2011,347,400,13.34,0,0,6.456
102,2011,347,500,13.34,0,0,6.451
102,2011,347,600,13.35,0,0,6.346
102,2011,347,700,13.35,11.704,0,6.341
102,2011,347,800,13.36,421.03,.683,197.9
102,2011,347,900,13.37,1269.2,.816,413
102,2011,347,1000,13.36,2124.9,1,708
102,2011,347,1100,13.36,2806.4,1,789
102,2011,347,1200,13.35,3276.2,1,806
102,2011,347,1300,12.75,2801.7,.683,525.6
102,2011,347,1400,13.33,3635.8,.95,676.5
102,2011,347,1500,13.33,2264.3,.583,379.9
102,2011,347,1600,13.33,651.71,.083,48.81
102,2011,347,1700,13.32,1782.8,1,652.2
102,2011,347,1800,13.32,453.97,.217,125.1
102,2011,347,1900,13.32,111.37,0,9.58
102,2011,347,2000,12.74,0,0,6.603
102,2011,347,2100,12.73,0,0,6.604
102,2011,347,2200,12.73,0,0,6.604
102,2011,347,2300,12.73,0,0,6.604
101,2011,347,2400,12.73,21611,8.01
102,2011,347,2400,13.33,0,0,6.605
102,2011,348,100,13.33,0,0,6.594
102,2011,348,200,13.33,0,0,6.588
102,2011,348,300,13.33,0,0,6.588
102,2011,348,400,13.33,0,0,6.572
102,2011,348,500,13.33,0,0,6.572
102,2011,348,600,13.33,0,0,6.55
102,2011,348,700,13.33,4.9931,0,6.572
102,2011,348,800,13.34,112.34,0,6.638
102,2011,348,900,13.34,651.61,0,28.9
102,2011,348,1000,13.34,1191.9,.05,53.92
102,2011,348,1100,13.34,1583.4,.15,83.3
102,2011,348,1200,13.34,2204.8,.516,206.5
102,2011,348,1300,13.33,1738,.267,138.3
102,2011,348,1400,13.33,2659.4,.8,404.1
102,2011,348,1500,13.33,1882.4,.417,193.9
102,2011,348,1600,13.33,376.86,.033,45.26
102,2011,348,1700,13.33,301.11,0,53.77
102,2011,348,1800,13.33,93.498,0,7.13
102,2011,348,1900,13.33,31.009,0,8.28
102,2011,348,2000,13.33,0,0,6.599
102,2011,348,2100,13.33,0,0,6.605
102,2011,348,2200,13.33,0,0,6.572
102,2011,348,2300,13.33,0,0,6.55
101,2011,348,2400,13.33,12831,2.232
102,2011,348,2400,13.34,0,0,6.533
102,2011,349,100,13.34,0,0,6.55
