,13.2,1310.1,406.36,186.22,.966,585.6
102,2010,214,200,13.37,1.0045,.19484,4.2001,0,5.295
102,2010,214,300,13.37,.02373,0,1.3763,0,5.295
102,2010,214,400,13.39,0,0,1.9378,0,5.295
102,2010,214,500,13.4,0,0,4.0574,0,5.295
102,2010,214,600,13.42,.19772,0,2.7444,0,5.295
102,2010,214,700,13.42,.00791,0,1.5818,0,5.295
102,2010,214,800,13.44,32.829,28.121,8.6917,0,6.706
102,2010,214,900,13.39,435.4,244.21,66.853,.483,122.9
102,2010,214,1000,13.3,1296.6,409.8,182.27,1,403.6
102,2010,214,1100,13.24,1883,550.45,263.23,1,526.7
102,2010,214,1200,13.21,2084.9,894.18,269.97,.666,382.2
102,2010,214,1300,13.18,2835.3,1067.6,356.15,.833,429.1
102,2010,214,1400,13.19,1568.9,1111.9,192.92,.183,82.3
102,2010,214,1500,13.19,1622,1357.8,208.48,.1,49.14
102,2010,214,1600,13.18,2163.5,1233,287.58,.833,363.4
102,2010,214,1700,13.19,1889.7,736.87,257.78,.9,522.5
102,2010,214,1800,13.2,1334.5,438.02,189.55,1,557.7
102,2010,214,1900,13.22,514.5,240.17,78.303,.8,281.3
102,2010,214,2000,13.26,28.866,24.659,5.1735,0,11.24
102,2010,214,2100,13.3,0,0,1.8508,0,5.294
102,2010,214,2200,13.34,0,0,2.2385,0,5.294
102,2010,214,2300,13.36,0,0,2.808,0,5.295
101,2010,214,2400,13.18,17692,8337,2397.4,7.8
102,2010,214,2400,13.38,0,0,3.4328,0,5.295
102,2010,215,100,13.39,0,0,4.3739,0,5.295
102,2010,215,200,13.41,.03164,0,4.3501,0,5.295
102,2010,215,300,13.42,0,0,2.2699,0,5.283
102,2010,215,400,13.44,0,0,3.3138,0,5.261
102,2010,215,500,13.46,0,0,3.3849,0,5.223
102,2010,215,600,13.47,0,0,3.6459,0,5.168
102,2010,215,700,13.48,0,0,5.0225,0,5.091
102,2010,215,800,13.48,47.804,31.659,11.856,.017,26.19
102,2010,215,900,13.4,584.27,208.61,91.528,1,273.1
102,2010,215,1000,13.3,1410.4,332.3,195.47,1,467.3
102,2010,215,1100,13.25,2014.5,412.92,280.9,1,596.5
102,2010,215,1200,13.2,2583.8,485.99,334.55,1,629.1
102,2010,215,1300,13.17,3042.1,534.73,380.33,1,639
102,2010,215,1400,13.16,3211.7,716.77,404.36,.966,569.6
102,2010,215,1500,13.15,2203.1,854.49,278.9,.616,358
102,2010,215,1600,13.17,1570.4,964.65,199.64,.5,256.5
102,2010,215,1700,13.17,1815.8,722.76,244.53,1,513.3
102,2010,215,1800,13.19,1032.5,462.32,139.41,.75,368.9
102,2010,215,1900,13.21,418.1,224.2,62.226,.716,224.4
102,2010,215,2000,13.25,29.103,23.88,5.7668,0,12.19
102,2010,215,2100,13.29,0,0,2.27,0,5.294
102,2010,215,2200,13.33,0,0,2.4363,0,5.294
102,2010,215,2300,13.35,0,0,2.8634,0,5.295
101,2010,215,2400,13.15,19964,5975.3,2666.8,9.56
102,2010,215,2400,13.38,0,0,3.4011,0,5.295
102,2010,216,100,13.4,0,0,4.3501,0,5.295
102,2010,216,200,13.42,0,0,4.176,0,5.278
102,2010,216,300,13.43,0,0,4.7137,0,5.289
102,2010,216,400,13.44,0,0,4.4763,0,5.206
102,2010,216,500,13.46,0,0,3.7644,0,5.234
102,2010,216,600,13.47,0,0,3.9465,0,5.229
102,2010,216,700,13.48,0,0,4.8326,0,5.24
102,2010,216,800,13.49,51.893,31.942,11.603,.083,36.04
102,2010,216,900,13.4,596.66,195.84,93.308,1,300.1
102,2010,216,1000,13.31,1448.2,303.13,197.48,1,496.9
102,2010,216,1100,13.26,2060.3,377.85,284.5,1,620.8
102,2010,216,1200,13.22,2808.8,567.59,363.18,1,678.8
102,2010,216,1300,13.22,1903.9,911.65,234.65,.383,242
102,2010,216,1400,13.22,1574.5,1216.6,197.09,.1,69.36
102,2010,216,1500,13.21,1468.2,1317.3,186.52,0,41.2
102,2010,216,1600,13.18,2173.5,1063.5,284.15,.733,407.8
102,2010,216,1700,13.18,1558.2,810.45,203.98,.683,330.9
102,2010,216,1800,13.2,1349.8,472.5,185.64,.916,516.1
102,2010,216,1900,13.22,638.73,206.6,94.638,1,446.2
102,2010,216,2000,13.25,44.996,27.855,9.1922,.2,50.81
102,2010,216,2100,12.81,0,0,1.7164,0,5.294
102,2010,216,2200,12.79,0,0,2.4283,0,5.294
102,2010,216,2300,13.35,0,0,3.6544,0,5.295
101,2010,216,2400,12.79,17678,7502.8,2388.8,8.1
102,2010,216,2400,13.38,0,0,4.8328,0,5.295
102,2010,217,100,13.4,0,0,3.9942,0,5.295
102,2010,217,200,13.42,0,0,3.5354,0,5.283
102,2010,217,300,13.44,0,0,4.9588,0,5.289
102,2010,217,400,13.45,0,0,4.1441,0,5.295
102,2010,217,500,13.47,0,0,4.0492,0,5.295
102,2010,217,600,13.48,0,0,3.5513,0,5.516
102,2010,217,700,13.49,0,0,4.6507,0,5.395
102,2010,217,800,13.5,49.996,32.079,11.034,.05,31.81
102,2010,217,900,13.42,553.97,209.78,89.832,1,272.8
102,2010,217,1000,13.33,1386.4,328.29,191.2,1,479.4
102,2010,217,1100,13.24,2037.5,363.62,282.54,1,624.9
102,2010,217,1200,13.2,2703,379.01,344.32,1,680.3
102,2010,217,1300,13.16,3111.1,436.42,383.57,1,664.4
102,2010,217,1400,13.14,3180.1,653.07,396.44,.95,589.6
102,2010,217,1500,13.14,2239.5,719.5,279.13,.65,404.5
102,2010,217,1600,13.13,2586.5,595.7,334.57,.9,613.2
102,2010,217,1700,13.14,1637.7,586.54,211.73,.666,431.3
102,2010,217,1800,12.88,1255.5,357.38,172.55,.833,542.6
102,2010,217,1900,13.19,512.5,196.43,74.537,.883,347.1
102,2010,217,2000,13.22,37.055,24.456,7.6737,.133,35.59
102,2010,217,2100,13.27,0,0,1.851,0,5.299
102,2010,217,2200,13.3,0,0,3.0768,0,5.294
102,2010,217,2300,13.32,0,0,4.1923,0,5.295
101,2010,217,2400,12.88,21291,4882.3,2821.7,10.06
102,2010,217,2400,13.36,0,0,4.5878,0,5.295
102,2010,218,100,13.38,0,0,4.5797,0,5.295
102,2010,218,200,13.4,0,0,3.053,0,5.289
102,2010,218,300,13.42,0,0,3.8992,0,5.278
102,2010,218,400,13.43,0,0,4.1601,0,5.261
102,2010,218,500,13.45,0,0,3.3375,0,5.267
102,2010,218,600,13.46,0,0,3.7645,0,5.283
102,2010,218,700,13.47,0,0,4.1524,0,5.289
102,2010,218,800,13.48,53.27,34.182,11.927,.05,32.99
102,2010,218,900,13.4,574.41,204.23,89.957,1,294.3
102,2010,218,1000,13.32,1417.4,314.9,191.02,1,499.3
102,2010,218,1100,13.23,1994.6,376.61,274.67,1,615.9
102,2010,218,1200,13.18,2708.4,386.23,347.08,1,679.2
102,2010,218,1300,12.86,3148.9,439.04,388.62,1,674.8
102,2010,218,1400,13.14,3167.3,698.85,393.01,.95,562.9
102,2010,218,1500,13.12,2758.3,847.46,350.44,.833,491.5
102,2010,218,1600,13.12,2332.5,593.79,304.59,.85,575.3
102,2010,218,1700,13.13,1902.3,524.63,254.53,.85,575.3
102,2010,218,1800,13.15,1541.6,492.3,212.85,.983,612.3
102,2010,218,1900,13.18,591.27,215.6,88.954,1,397.2
102,2010,218,2000,13.22,37.15,24.573,7.737,.15,36.13
102,2010,218,2100,13.25,0,0,1.9459,0,5.365
102,2010,218,2200,13.29,0,0,2.6498,0,5.294
102,2010,218,2300,13.32,0,0,3.6463,0,5.294
101,2010,218,2400,12.86,22227,5152.4,2955.8,10.66
102,2010,218,2400,13.34,0,0,5.1969,0,5.295
102,2010,219,100,13.36,0,0,4.3979,0,5.295
102,2010,219,200,12.81,0,0,4.2079,0,5.295
102,2010,219,300,12.77,0,0,4.3185,0,5.295
102,2010,219,400,12.75,0,0,4.2472,0,5.295
102,2010,219,500,12.74,0,0,3.82,0,5.295
102,2010,219,600,12.74,0,0,4.1757,0,5.295
102,2010,219,700,12.74,0,0,3.717,0,5.295
102,2010,219,800,13.42,61.393,41.347,14.52,.1,37.49
102,2010,219,900,13.38,555.19,252.38,85.241,1,256
102,2010,219,1000,13.3,1378.1,432.41,186.24,1,451.7
102,2010,219,1100,13.24,1994.6,656.13,270.38,.983,519.4
102,2010,219,1200,13.22,2179.8,1016.8,278.69,.85,374.3
102,2010,219,1300,13.19,2915.2,1112,365.66,.916,426.8
102,2010,219,1400,13.14,2904.1,1107.3,366.04,.816,393.1
102,2010,219,1500,13.12,2427.8,1066.4,311.22,.766,383.9
102,2010,219,1600,13.12,1791.9,822.35,232.23,.616,341.5
102,2010,219,1700,13.13,1095.7,605.52,143.08,.333,221.7
102,2010,219,1800,13.17,378.57,339.52,46.319,0,30.57
102,2010,219,1900,13.11,95.557,87.407,11.297,0,6.158
102,2010,219,2000,12.81,27.41,23.675,4.7463,0,7.87
102,2010,219,2100,13.29,0,0,2.5706,0,5.294
102,2010,219,2200,13.33,0,0,4.3269,0,5.294
102,2010,219,2300,13.35,0,0,5.4025,0,5.295
101,2010,219,2400,12.74,17805,7563.3,2362.8,7.38
102,2010,219,2400,13.37,0,0,5.9639,0,5.295
102,2010,220,100,12.81,0,0,3.1954,0,5.295
102,2010,220,200,12.74,0,0,3.2744,0,5.295
102,2010,220,300,12.69,0,0,4.2313,0,5.295
102,2010,220,400,12.72,0,0,4.2707,0,5.295
102,2010,220,500,12.71,0,0,3.6854,0,5.295
102,2010,220,600,13.41,0,0,2.6652,0,5.289
102,2010,220,700,13.45,0,0,2.9265,0,5.295
102,2010,220,800,13.45,50.042,33.733,10.306,0,22.82
102,2010,220,900,13.38,563.65,223.8,88.17,.966,274.7
102,2010,220,1000,13.29,1374.3,341.7,186.68,1,480.4
102,2010,220,1100,13.21,2041.1,384.36,277.53,1,622.4
102,2010,220,1200,13.18,2651.7,447.96,336.76,1,650.8
102,2010,220,1300,13.15,3098.3,534.25,385.85,1,638.8
102,2010,220,1400,13.15,2639.3,926.16,331.3,.7,377.8
102,2010,220,1500,13.15,1362.7,991.66,166.72,.317,136.2
102,2010,220,1600,13.13,2162.2,870.84,279.85,.7,450.7
102,2010,220,1700,13.16,1471.2,810.39,193.89,.65,325.4
102,2010,220,1800,13.16,1033.7,563.42,141.63,.883,329.5
102,2010,220,1900,13.2,242.54,177.95,33.675,.35,100.5
102,2010,220,2000,13.22,22.142,16.992,5.1973,0,13.74
102,2010,220,2100,13.27,0,0,1.7402,0,5.465
102,2010,220,2200,13.29,0,0,2.713,0,5.294
102,2010,220,2300,13.32,0,0,3.4884,0,5.295
101,2010,220,2400,12.69,18713,6323.2,2472.4,8.56
102,2010,220,2400,13.34,0,0,2.6499,0,5.295
102,2010,221,100,13.34,.02373,0,2.4521,0,5.295
102,2010,221,200,13.35,0,0,1.5029,0,5.295
102,2010,221,300,13.35,0,0,2.5944,0,5.295
102,2010,221,400,13.37,.00791,0,3.3458,0,5.295
102,2010,221,500,13.38,0,0,1.5186,0,5.295
102,2010,221,600,13.39,.19773,0,3.1241,0,5.295
102,2010,221,700,13.39,0,0,1.218,0,5.295
102,2010,221,800,13.39,18.682,16.2,4.8247,0,5.295
102,2010,221,900,13.39,176.31,161.47,26.267,0,5.416
102,2010,221,1000,13.34,747.49,642.74,104.29,.15,57.64
102,2010,221,1100,13.28,1522.9,789.15,206.99,.75,351
102,2010,221,1200,13.22,2363.2,1013.8,319.05,.983,444.6
102,2010,221,1300,13.2,2402.6,1373.2,315.3,.716,274.1
102,2010,221,1400,13.21,553.67,513.17,65.94,0,25.7
102,2010,221,1500,13.25,1020.2,883.8,131.85,.05,49.72
102,2010,221,1600,13.25,1514.9,1187.8,201.13,.533,182.8
102,2010,221,1700,13.22,1958.9,1028.2,279.09,.983,460.7
102,2010,221,1800,13.24,1027.6,545.1,147.95,.65,300.6
102,2010,221,1900,13.26,147.96,137.04,17.957,0,11.58
102,2010,221,2000,13.28,7.2855,6.3619,2.0567,0,5.293
102,2010,221,2100,13.31,0,0,.40339,0,5.294
102,2010,221,2200,13.34,0,0,.7989,0,5.294
102,2010,221,2300,13.36,0,0,1.8905,0,5.295
101,2010,221,2400,13.2,13462,8298,1845.7,4.815
102,2010,221,2400,13.39,.00791,0,4.1605,0,5.289
102,2010,222,100,13.41,.07118,0,4.3897,0,5.295
102,2010,222,200,13.41,.03955,0,3.8835,0,5.295
102,2010,222,300,13.42,.00791,0,4.0416,0,5.295
102,2010,222,400,13.42,.03955,0,4.4608,0,5.295
102,2010,222,500,13.43,.14236,0,4.6347,0,5.295
102,2010,222,600,13.43,.01582,0,3.8833,0,5.295
102,2010,222,700,13.44,1.305,0,4.8482,0,5.295
102,2010,222,800,13.43,18.602,14.718,6.0108,0,5.306
102,2010,222,900,13.43,127.47,112.56,16.91,0,5.493
102,2010,222,1000,13.42,155.18,139.01,18.689,0,5.405
102,2010,222,1100,13.39,413.29,373.24,44.901,0,9.62
102,2010,222,1200,13.34,1186.5,1056.9,129.13,0,18.66
102,2010,222,1300,13.28,2101,1297.6,238.08,.5,184.3
102,2010,222,1400,13.3,615.92,540.51,68.31,0,34.66
102,2010,222,1500,13.31,999.11,888.84,113.21,0,9.24
102,2010,222,1600,13.26,1627.8,1190.6,191.67,.55,200
102,2010,222,1700,12.85,1555.7,1023.8,182.65,1,336.4
102,2010,222,1800,12.83,1105.9,677.38,136.09,.916,306.1
102,2010,222,1900,13.26,422.16,308.35,55.066,.433,106.5
102,2010,222,2000,13.29,19.823,17.8,2.4127,0,5.795
102,2010,222,2100,13.32,0,0,.92541,0,5.294
102,2010,222,2200,13.34,0,0,.8622,0,5.294
102,2010,222,2300,13.37,0,0,1.8035,0,5.295
101,2010,222,2400,12.83,10350,7641.3,1238.5,3.399
102,2010,222,2400,13.38,0,0,1.6373,0,5.295
102,2010,223,100,12.84,0,0,1.5424,0,5.295
102,2010,223,200,12.8,0,0,1.3763,0,5.295
102,2010,223,300,13.4,0,0,.93333,0,5.295
102,2010,223,400,13.4,0,0,.96496,0,5.295
102,2010,223,500,13.41,0,0,2.096,0,5.295
102,2010,223,600,13.43,0,0,3.2111,0,5.295
102,2010,223,700,13.43,.04745,0,2.5704,0,5.295
102,2010,223,800,13.43,15.32,12.614,3.1953,0,7.08
102,2010,223,900,13.41,344.65,287.17,43.833,.083,66.56
102,2010,223,1000,13.34,1191.7,589.46,149.27,.883,345.5
102,2010,223,1100,13.29,1483.9,790.89,179.59,.833,333.4
102,2010,223,1200,13.29,1096.3,794.8,125.01,.183,101.7
102,2010,223,1300,13.25,2484.1,1225.4,280.51,.633,327.1
102,2010,223,1400,13.23,1666.6,1201.5,182.67,.183,95.5
102,2010,223,1500,13.22,2160.9,1176.8,246.85,.5,309.9
102,2010,223,1600,13.23,1991.6,1066.1,233.93,.75,363.1
102,2010,223,1700,13.24,1009.7,834.63,118.13,.267,92
102,2010,223,1800,12.84,710.21,623.41,81.201,0,31.71
102,2010,223,1900,12.82,261.53,235.11,31.498,0,8.19
102,2010,223,2000,13.32,21.846,19.317,4.2712,0,5.294
102,2010,223,2100,13.35,0,0,2.46,0,5.294
102,2010,223,2200,13.37,0,0,2.9029,0,5.295
102,2010,223,2300,13.4,0,0,3.9864,0,5.295
101,2010,223,2400,12.8,14438,8857.3,1706.1,4.315
102,2010,223,2400,13.41,0,0,4.1208,0,5.295
102,2010,224,100,13.41,0,0,2.5073,0,5.295
102,2010,224,200,13.43,0,0,4.0574,0,5.278
102,2010,224,300,13.44,0,0,4.0968,0,5.295
102,2010,224,400,13.45,0,0,2.4913,0,5.289
102,2010,224,500,13.46,0,0,2.863,0,5.295
102,2010,224,600,13.46,0,0,2.3568,0,5.283
102,2010,224,700,13.47,0,0,3.4323,0,5.261
102,2010,224,800,13.47,44.47,38.689,10.099,0,6.921
102,2010,224,900,13.44,411.18,337.73,54.68,.033,70.2
102,2010,224,1000,13.03,888.44,610.8,110.72,1,205.5
102,2010,224,1100,12.82,1803,998.36,224.56,1,357.1
102,2010,224,1200,13.29,2327.4,1120,277.28,1,418.5
102,2010,224,1300,13.25,2768.9,1084.6,319.49,.95,415.6
102,2010,224,1400,13.22,3172.4,982.99,358.59,.983,549.7
102,2010,224,1500,13.21,2637.2,1141.9,302.45,.833,417.1
102,2010,224,1600,13.22,2308.9,1031.5,275.05,1,545.4
102,2010,224,1700,13.17,1574.5,897.92,192.05,.733,346.4
102,2010,224,1800,13.25,1018.5,576.65,128.92,.65,304.6
102,2010,224,1900,13.27,448.34,210.88,63.322,.616,240.6
102,2010,224,2000,13.31,9.0806,7.6572,3.3933,0,6.165
102,2010,224,2100,13.34,0,0,3.1797,0,5.294
102,2010,224,2200,13.36,0,0,3.4567,0,5.295
102,2010,224,2300,13.39,0,0,4.8407,0,5.289
101,2010,224,2400,12.82,19412,9039.7,2358.9,8.8
102,2010,224,2400,13.41,0,0,4.9829,0,5.295
102,2010,225,100,13.43,0,0,3.9387,0,5.272
102,2010,225,200,13.44,0,0,3.6143,0,5.256
102,2010,225,300,13.47,0,0,4.5316,0,5.234
102,2010,225,400,13.47,.02373,0,3.7646,0,5.239
102,2010,225,500,13.48,.02373,0,2.6732,0,5.267
102,2010,225,600,13.48,0,0,2.7443,0,5.261
102,2010,225,700,13.49,0,0,3.4246,0,5.206
102,2010,225,800,13.5,47.638,36.636,10.693,0,18.63
102,2010,225,900,13.48,198.85,177.47,25.294,0,7.41
102,2010,225,1000,12.79,665.14,539.28,82.882,.083,58.44
102,2010,225,1100,12.78,1721.7,579.12,216.62,.983,497.9
102,2010,225,1200,12.79,2782.6,484.34,328.65,1,712
102,2010,225,1300,12.81,3162.3,604.58,361.41,.966,688.2
102,2010,225,1400,12.83,3148.9,841.49,359.59,.866,567.9
102,2010,225,1500,12.84,2619.1,949.04,299.39,.733,458
102,2010,225,1600,12.84,2349.3,1105.3,275.25,.733,417.9
102,2010,225,1700,12.84,1469.3,753.52,174.03,.766,375.9
102,2010,225,1800,12.83,1161.5,467.26,148.5,.95,445.1
102,2010,225,1900,12.81,401.73,200.58,54.987,.7,226.8
102,2010,225,2000,12.81,31.031,23.625,6.2885,0,19.97
102,2010,225,2100,13.28,0,0,2.3571,0,5.294
102,2010,225,2200,13.32,0,0,2.3572,0,5.295
102,2010,225,2300,13.36,0,0,3.0927,0,5.295
101,2010,225,2400,12.78,19759,6762.2,2378.7,7.78
102,2010,225,2400,13.39,.02373,0,2.6576,0,5.295
102,2010,226,100,13.39,.00791,0,2.9582,0,5.295
102,2010,226,200,13.4,0,0,2.5627,0,5.295
102,2010,226,300,13.41,0,0,2.3017,0,5.289
102,2010,226,400,13.42,0,0,2.7603,0,5.272
102,2010,226,500,13.44,0,0,3.7963,0,5.256
102,2010,226,600,13.45,0,0,3.7804,0,5.272
102,2010,226,700,13.46,.07118,0,3.8357,0,5.25
102,2010,226,800,13.46,17.502,14.503,4.0413,0,5.289
102,2010,226,900,13.45,98.781,87.772,13.643,0,5.405
102,2010,226,1000,12.91,650.37,565.7,82.83,.05,41.21
102,2010,226,1100,12.84,1120.5,953.8,139.45,.15,53.23
102,2010,226,1200,13.27,2342,1043.2,284.97,1,504.5
102,2010,226,1300,13.23,2557.3,1179.5,298.58,.866,448.3
102,2010,226,1400,13.2,1921,1222.9,225.21,.45,153
102,2010,226,1500,13.17,3130.6,1317.1,377.67,.983,520.4
102,2010,226,1600,13.16,1737.8,1084.8,205.18,.583,230.5
102,2010,226,1700,13.13,1823.6,1200.2,220.13,1,278.7
102,2010,226,1800,13.2,947.16,729.9,115.65,.65,140.9
102,2010,226,1900,13.24,465.67,335.23,64.685,.85,164.3
102,2010,226,2000,13.27,49.432,40.665,9.2393,0,22.73
102,2010,226,2100,13.3,0,0,2.2938,0,5.299
102,2010,226,2200,13.33,0,0,2.634,0,5.294
102,2010,226,2300,13.36,0,0,3.3776,0,5.278
101,2010,226,2400,12.84,16862,9775.3,2076,6.581
102,2010,226,2400,13.38,0,0,4.374,0,5.245
102,2010,227,100,13.41,0,0,4.8722,0,5.245
102,2010,227,200,13.43,0,0,3.8122,0,5.212
102,2010,227,300,13.44,0,0,4.9114,0,5.19
102,2010,227,400,13.46,0,0,4.4051,0,5.206
102,2010,227,500,13.47,0,0,3.7488,0,5.146
102,2010,227,600,13.49,0,0,4.358,0,5.201
102,2010,227,700,13.49,0,0,4.8168,0,5.213
102,2010,227,800,13.51,40.685,29.817,9.0639,0,19.81
102,2010,227,900,13.44,532.95,249.2,81.487,.95,268
102,2010,227,1000,13.35,1315.4,430.81,174.66,1,487.3
102,2010,227,1100,13.27,1956.5,574.9,251.96,1,584.7
102,2010,227,1200,13.22,2594.9,728.33,319.84,1,597
102,2010,227,1300,13.18,3086.8,814.24,367.53,1,591.2
102,2010,227,1400,13.16,3146.2,976.33,372.97,.983,496.7
102,2010,227,1500,13.15,2309.6,1071.5,279.1,.766,373.8
102,2010,227,1600,13.15,1607,1005.4,193.64,.483,234.8
102,2010,227,1700,13.17,957.88,793.87,116.99,.133,62.24
102,2010,227,1800,13.19,832.68,578.97,107.01,.733,209.1
102,2010,227,1900,12.85,303.41,215.61,41.414,.4,108.4
102,2010,227,2000,13.23,17.854,16.115,4.0819,0,6.473
102,2010,227,2100,13.28,0,0,1.4633,0,5.332
102,2010,227,2200,13.32,0,0,2.6101,0,5.294
102,2010,227,2300,13.35,0,0,3.7573,0,5.289
101,2010,227,2400,12.85,18702,7485.1,2362.8,8.45
102,2010,227,2400,13.37,.01582,0,4.3188,0,5.261
102,2010,228,100,13.38,0,0,3.3379,0,5.272
102,2010,228,200,13.39,0,0,3.6938,0,5.223
102,2010,228,300,13.41,0,0,3.923,0,5.245
102,2010,228,400,13.41,.00791,0,2.3807,0,5.278
102,2010,228,500,13.41,0,0,2.2225,0,5.228
102,2010,228,600,13.43,0,0,2.001,0,5.19
102,2010,228,700,13.44,0,0,3.0291,0,5.201
102,2010,228,800,13.45,39.559,33.429,9.9017,0,8.86
102,2010,228,900,13.42,327.54,280.62,45.99,.05,40.84
102,2010,228,1000,13.36,978.76,684.86,132.16,.75,212.5
102,2010,228,1100,13.27,1911.2,951.93,252.48,1,431.1
102,2010,228,1200,13.25,1257.7,777.71,157.37,.367,166.5
102,2010,228,1300,13.22,2368.2,1361.9,296.39,.6,231.6
102,2010,228,1400,13.22,1679.8,1387.8,204.6,.1,45.2
102,2010,228,1500,13.21,1574.7,1308.2,193.3,.15,64.5
102,2010,228,1600,13.2,1568.1,1090.4,198.71,.283,133.5
102,2010,228,1700,13.21,1142,911.78,146.35,.183,116.1
102,2010,228,1800,13.23,529.67,466.89,66.446,.033,39.15
102,2010,228,1900,13.24,452.08,329.39,66.402,.5,138.7
102,2010,228,2000,13.26,33.035,26.481,6.3601,0,17.91
102,2010,228,2100,13.29,0,0,1.5741,0,5.332
102,2010,228,2200,13.33,0,0,2.6813,0,5.3
102,2010,228,2300,13.36,0,0,2.9742,0,5.283
101,2010,228,2400,13.2,13862,9611.3,1808,4.015
102,2010,228,2400,13.38,0,0,3.773,0,5.245
102,2010,229,100,13.4,0,0,3.1164,0,5.267
102,2010,229,200,13.41,0,0,1.9695,0,5.217
102,2010,229,300,13.41,0,0,2.2067,0,5.239
102,2010,229,400,13.42,0,0,3.0925,0,5.223
102,2010,229,500,13.44,0,0,3.0371,0,5.256
102,2010,229,600,13.45,0,0,2.7206,0,5.223
102,2010,229,700,13.46,0,0,2.9815,0,5.223
102,2010,229,800,13.47,24.88,20.523,7.5447,0,5.907
102,2010,229,900,13.42,450.02,239.69,72.537,.683,187.6
102,2010,229,1000,13.34,1243.3,494.56,174.07,1,424.2
102,2010,229,1100,13.27,2017.7,756.58,273.17,1,553.1
102,2010,229,1200,13.21,1882.3,1379.4,236.65,.433,190.9
102,2010,229,1300,13.19,847.74,769.31,98.884,0,6.693
102,2010,229,1400,13.23,1005.2,910.95,118.32,0,10.49
102,2010,229,1500,13.23,516.34,468.89,56.354,0,5.541
102,2010,229,1600,13.25,381.68,348.25,42.415,0,6.048
102,2010,229,1700,12.83,396,359.44,46.234,0,5.525
102,2010,229,1800,13.24,413.24,373.73,50.71,0,7.73
102,2010,229,1900,13.27,152.72,139.18,19.774,0,7.38
102,2010,229,2000,13.29,16.594,14.719,3.5356,0,5.343
102,2010,229,2100,13.32,0,0,1.5899,0,5.327
102,2010,229,2200,13.34,0,0,2.199,0,5.3
102,2010,229,2300,13.36,0,0,3.1243,0,5.283
101,2010,229,2400,12.83,9347.6,6275.2,1231.5,3.115
102,2010,229,2400,13.39,0,0,5.2754,0,5.261
102,2010,230,100,13.41,0,0,3.5906,0,5.228
102,2010,230,200,13.42,0,0,2.6178,0,5.234
102,2010,230,300,13.45,0,0,3.7015,0,5.173
102,2010,230,400,13.47,0,0,5.394,0,5.136
102,2010,230,500,13.48,0,0,4.8878,0,5.12
102,2010,230,600,13.5,0,0,3.9784,0,5.191
102,2010,230,700,13.53,0,0,3.4723,0,5.473
102,2010,230,800,13.55,59.827,49.817,12.497,0,16.66
102,2010,230,900,13.49,525.27,400.02,76.468,.666,126.5
102,2010,230,1000,13.39,1164.5,674.71,154.49,1,301
102,2010,230,1100,13.29,1939.9,748.21,255.77,1,528.9
102,2010,230,1200,13.22,2700.2,628.48,341.13,1,670.8
102,2010,230,1300,13.19,3081.1,624.03,380.45,1,649.9
102,2010,230,1400,13.17,3236.3,649.42,400.61,1,594.5
102,2010,230,1500,13.15,3011.3,648.19,380.86,1,646.7
102,2010,230,1600,13.14,2609.5,616.1,337.44,1,677
102,2010,230,1700,13.14,2011.2,660.15,267.72,1,595.7
102,2010,230,1800,13.15,866.26,491.08,114.16,.75,285.9
102,2010,230,1900,13.19,383.55,217.62,57.556,.616,171.8
102,2010,230,2000,13.22,26.017,20.274,5.9644,0,15.1
102,2010,230,2100,13.27,0,0,2.1357,0,6.44
102,2010,230,2200,13.3,0,0,2.5389,0,5.846
102,2010,230,2300,13.33,0,0,3.4092,0,6.034
101,2010,230,2400,13.14,21615,6428.1,2824.7,10.03
102,2010,230,2400,13.37,0,0,3.8125,0,5.51
102,2010,231,100,13.39,0,0,3.4406,0,5.802
102,2010,231,200,13.41,0,0,3.1953,0,5.295
102,2010,231,300,13.42,0,0,4.8402,0,5.228
102,2010,231,400,13.44,0,0,4.152,0,5.355
102,2010,231,500,13.47,0,0,4.2236,0,5.581
102,2010,231,600,13.49,0,0,4.5873,0,5.974
102,2010,231,700,13.5,0,0,5.3148,0,6.113
102,2010,231,800,13.07,46.602,32.545,11.381,0,25.41
102,2010,231,900,13.44,529.07,236.06,83.909,1,279.8
102,2010,231,1000,13.36,1349.7,411.18,186.04,1,515.8
102,2010,231,1100,13.26,2035.1,511.34,273.44,1,630.5
102,2010,231,1200,13.2,2682.1,559.51,340.6,1,667.6
102,2010,231,1300,13.17,3091.3,607.47,380.64,1,650.4
102,2010,231,1400,13.15,3232.5,595.13,395.19,1,604.3
102,2010,231,1500,13.14,3058.2,618.47,383.73,1,653
102,2010,231,1600,13.14,2426.1,785.96,313.51,1,589.2
102,2010,231,1700,13.14,1872.3,726.37,249.55,1,594.8
102,2010,231,1800,13.15,1249.6,433,173.05,1,506.2
102,2010,231,1900,13.19,444.66,226.39,68.575,.816,223.2
102,2010,231,2000,13.22,22.181,18.014,5.3951,0,13.03
102,2010,231,2100,13.27,0,0,2.816,0,6.126
102,2010,231,2200,13.31,0,0,3.243,0,6.111
102,2010,231,2300,13.34,0,0,4.8884,0,5.978
101,2010,231,2400,13.07,22039,5761.4,2911.1,10.81
102,2010,231,2400,13.37,0,0,5.347,0,6.464
102,2010,232,100,13.39,0,0,3.6225,0,6.166
102,2010,232,200,13.41,0,0,5.0459,0,6.017
102,2010,232,300,13.44,0,0,6.4377,0,6.216
