latitude,longitude,timestamp,Observation period,ghi_extra,ghi_clear,bhi_clear,dhi_clear,dni_clear,ghi,bhi,dhi,dni,Reliability
-1.2821398259999794,29.87149900100001,2024-07-12T00:00:00Z,2024-07-12T00:00:00.0/2024-07-13T00:00:00.0,383.6630875,297.7254625,246.59706666666668,51.128395833333336,367.25223750000004,290.091025,223.81880833333332,66.27220833333332,330.80869583333333,0.9806
-1.2821398259999794,29.87149900100001,2024-07-13T00:00:00Z,2024-07-13T00:00:00.0/2024-07-14T00:00:00.0,384.12674999999996,299.36965000000004,249.15490833333334,50.21474166666667,371.51131250000003,220.9517625,120.1293625,100.82239583333335,214.51159583333333,0.9858
-1.2821398259999794,29.87149900100001,2024-07-14T00:00:00Z,2024-07-14T00:00:00.0/2024-07-15T00:00:00.0,384.6097,302.7205208333333,255.85737916666668,46.8631375,384.0299875,278.1093125,205.07916250000002,73.03015833333333,311.76426250000003,0.9858
-1.2821398259999794,29.87149900100001,2024-07-15T00:00:00Z,2024-07-15T00:00:00.0/2024-07-16T00:00:00.0,385.1113291666666,294.359375,229.8349625,64.524425,338.41310833333335,242.84507083333332,137.2389,105.60617916666666,225.07122916666665,0.9858
-1.2821398259999794,29.87149900100001,2024-07-16T00:00:00Z,2024-07-16T00:00:00.0/2024-07-17T00:00:00.0,385.63122500000003,288.36415416666665,211.64672916666666,76.7174375,304.72920833333336,199.021625,76.18984999999999,122.8317875,110.78717083333333,0.9858
-1.2821398259999794,29.87149900100001,2024-07-17T00:00:00Z,2024-07-17T00:00:00.0/2024-07-18T00:00:00.0,386.1688625,277.10575416666666,179.03525833333333,98.07049583333333,252.60315,222.25870833333332,92.69954583333333,129.55916249999999,130.68399166666669,0.9858
-1.2821398259999794,29.87149900100001,2024-07-18T00:00:00Z,2024-07-18T00:00:00.0/2024-07-19T00:00:00.0,386.7237125,282.63421666666665,194.98518750000002,87.6490375,276.7642416666667,244.6967375,142.53937916666666,102.15735000000001,191.00305,0.9858
-1.2821398259999794,29.87149900100001,2024-07-19T00:00:00Z,2024-07-19T00:00:00.0/2024-07-20T00:00:00.0,387.29524583333335,275.2711791666667,170.58434166666666,104.68683750000001,240.35068750000002,81.20224583333334,8.341408333333334,72.86083333333333,12.868450000000001,0.9858
-1.2821398259999794,29.87149900100001,2024-07-20T00:00:00Z,2024-07-20T00:00:00.0/2024-07-21T00:00:00.0,387.88488750000005,275.71985,167.73430416666667,107.98555416666666,237.48052916666666,160.4008375,38.9258875,121.47494583333334,62.0157375,0.9854
-1.2821398259999794,29.87149900100001,2024-07-21T00:00:00Z,2024-07-21T00:00:00.0/2024-07-22T00:00:00.0,388.4883625,283.799725,193.2157791666667,90.58394166666666,274.002625,135.73009166666665,16.0184875,119.71159999999999,23.8255875,0.9854
-1.2821398259999794,29.87149900100001,2024-07-22T00:00:00Z,2024-07-22T00:00:00.0/2024-07-23T00:00:00.0,389.1068916666666,281.3764458333333,185.95894166666668,95.41749166666666,264.4568875,118.70736666666666,12.458558333333334,106.24880833333333,21.418133333333333,0.9854
-1.2821398259999794,29.87149900100001,2024-07-23T00:00:00Z,2024-07-23T00:00:00.0/2024-07-24T00:00:00.0,389.7398666666666,297.76696666666663,233.38928333333334,64.37767916666667,337.56860416666666,247.39890416666665,131.11451250000002,116.28439166666668,209.56900833333336,0.9854
-1.2821398259999794,29.87149900100001,2024-07-24T00:00:00Z,2024-07-24T00:00:00.0/2024-07-25T00:00:00.0,390.38659583333333,305.82959166666666,253.97310416666667,51.85647916666667,372.7758791666667,267.18522083333335,141.17649166666666,126.00871666666666,220.9260875,0.9854
-1.2821398259999794,29.87149900100001,2024-07-25T00:00:00Z,2024-07-25T00:00:00.0/2024-07-26T00:00:00.0,391.04655,304.11505,248.87935416666667,55.23569583333333,364.59077916666666,278.49702916666666,201.50225833333332,76.99477083333333,290.09607083333333,0.9854
-1.2821398259999794,29.87149900100001,2024-07-26T00:00:00Z,2024-07-26T00:00:00.0/2024-07-27T00:00:00.0,391.71911666666665,292.3631,216.98189166666668,75.38119999999999,308.63305833333334,248.0343,150.015025,98.01926666666667,209.77134166666667,0.9854
-1.2821398259999794,29.87149900100001,2024-07-27T00:00:00Z,2024-07-27T00:00:00.0/2024-07-28T00:00:00.0,392.4036458333333,276.71746666666667,177.178975,99.53850416666667,244.91772500000002,203.74997916666666,101.35983333333333,102.39014583333334,141.39272083333333,0.9854
-1.2821398259999794,29.87149900100001,2024-07-28T00:00:00Z,2024-07-28T00:00:00.0/2024-07-29T00:00:00.0,393.09948749999995,279.32959166666666,184.15244583333333,95.17714583333333,254.60080833333333,264.706725,163.54089166666668,101.16584166666667,215.105325,0.9854
-1.2821398259999794,29.87149900100001,2024-07-29T00:00:00Z,2024-07-29T00:00:00.0/2024-07-30T00:00:00.0,393.8060708333333,271.5682166666667,162.4557375,109.11246666666666,222.9048875,149.77804583333332,59.14885833333333,90.62917916666667,90.14320833333333,0.9854
-1.2821398259999794,29.87149900100001,2024-07-30T00:00:00Z,2024-07-30T00:00:00.0/2024-07-31T00:00:00.0,394.5226625,272.28041666666667,158.1633625,114.11705416666666,217.38175416666664,193.7961625,46.405675,147.39048333333332,65.17229583333334,0.9854
-1.2821398259999794,29.87149900100001,2024-07-31T00:00:00Z,2024-07-31T00:00:00.0/2024-08-01T00:00:00.0,395.2486166666667,283.26529999999997,185.67466249999998,97.59064583333333,258.3380125,162.99194166666666,30.14193333333333,132.85001666666668,49.314037500000005,0.9854
-1.2821398259999794,29.87149900100001,2024-08-01T00:00:00Z,2024-08-01T00:00:00.0/2024-08-02T00:00:00.0,395.98323750000003,297.2708958333333,227.24336666666667,70.027525,322.13539583333335,181.1325875,73.87055,107.26204583333333,122.05019166666666,0.9854
-1.2821398259999794,29.87149900100001,2024-08-02T00:00:00Z,2024-08-02T00:00:00.0/2024-08-03T00:00:00.0,396.7259125,301.5755833333333,237.65980833333333,63.915754166666666,338.69035,282.57725,203.45546666666667,79.12179166666667,271.57110416666666,0.9854
-1.2821398259999794,29.87149900100001,2024-08-03T00:00:00Z,2024-08-03T00:00:00.0/2024-08-04T00:00:00.0,397.4758291666667,308.863525,255.4757875,53.38772916666667,369.77242083333334,301.7052,237.48840416666667,64.2167875,339.4407125,0.9802
-1.2821398259999794,29.87149900100001,2024-08-04T00:00:00Z,2024-08-04T00:00:00.0/2024-08-05T00:00:00.0,398.2305083333333,308.81213333333335,250.24204583333335,58.57009583333333,358.99117083333334,284.2942708333333,200.94966666666667,83.34462083333334,289.0592875,0.9858
-1.2821398259999794,29.87149900100001,2024-08-05T00:00:00Z,2024-08-05T00:00:00.0/2024-08-06T00:00:00.0,398.99324583333333,308.5674041666667,247.70635833333333,60.86105833333334,352.6626375,295.39815416666664,216.43078749999998,78.96737083333333,305.5185333333333,0.9806
-1.2821398259999794,29.87149900100001,2024-08-06T00:00:00Z,2024-08-06T00:00:00.0/2024-08-07T00:00:00.0,399.76338749999996,307.27394583333336,241.27689583333333,65.99704166666668,341.7122,305.7064833333333,239.3251958333333,66.38129583333334,330.98359999999997,0.9854
-1.2821398259999794,29.87149900100001,2024-08-07T00:00:00Z,2024-08-07T00:00:00.0/2024-08-08T00:00:00.0,400.53641666666664,306.15079583333335,242.2687791666667,63.88200416666667,342.46268749999996,304.88325833333334,240.4505,64.43275,334.56972083333335,0.9854
-1.2821398259999794,29.87149900100001,2024-08-08T00:00:00Z,2024-08-08T00:00:00.0/2024-08-09T00:00:00.0,401.3133125,308.4091,244.65751250000002,63.7515875,346.7849125,274.7267458333333,188.7191375,86.00760000000001,280.73117916666666,0.9854
-1.2821398259999794,29.87149900100001,2024-08-09T00:00:00Z,2024-08-09T00:00:00.0/2024-08-10T00:00:00.0,402.09330416666666,303.41351249999997,229.48034583333333,73.93317083333334,321.96010416666667,247.3228333333333,121.57341666666667,125.74942916666667,186.65228333333334,0.9854
-1.2821398259999794,29.87149900100001,2024-08-10T00:00:00Z,2024-08-10T00:00:00.0/2024-08-11T00:00:00.0,402.8757333333333,301.1778166666667,222.34169583333335,78.83611666666667,311.63753333333335,72.04730833333333,4.2852749999999995,67.76202916666666,16.290895833333334,0.9854
-1.2821398259999794,29.87149900100001,2024-08-11T00:00:00Z,2024-08-11T00:00:00.0/2024-08-12T00:00:00.0,403.65987083333334,303.14447083333334,230.0940125,73.05045416666667,321.5799958333333,215.7108375,97.97757916666666,117.73326666666667,152.26269583333334,0.9854
-1.2821398259999794,29.87149900100001,2024-08-12T00:00:00Z,2024-08-12T00:00:00.0/2024-08-13T00:00:00.0,404.4472666666666,302.90753333333333,225.0027458333333,77.90479166666667,313.91975833333333,146.28973333333332,43.237433333333335,103.05229583333333,52.670995833333336,0.9851
-1.2821398259999794,29.87149900100001,2024-08-13T00:00:00Z,2024-08-13T00:00:00.0/2024-08-14T00:00:00.0,405.23168749999996,299.30503333333337,207.46319583333332,91.84184583333332,288.55894166666667,198.0621125,106.97316666666667,91.08895833333334,162.4459625,0.9854
-1.2821398259999794,29.87149900100001,2024-08-14T00:00:00Z,2024-08-14T00:00:00.0/2024-08-15T00:00:00.0,406.01814583333334,298.63682083333333,207.36037083333335,91.2764375,284.9152833333333,119.88449166666668,18.400525,101.48396666666667,23.989662499999998,0.9854
-1.2821398259999794,29.87149900100001,2024-08-15T00:00:00Z,2024-08-15T00:00:00.0/2024-08-16T00:00:00.0,406.80355000000003,301.19476249999997,211.99495416666664,89.19980833333334,288.968525,173.25185,49.571087500000004,123.68076666666667,68.70904583333333,0.9854
-1.2821398259999794,29.87149900100001,2024-08-16T00:00:00Z,2024-08-16T00:00:00.0/2024-08-17T00:00:00.0,407.5872,292.47102916666665,185.73419166666667,106.73684583333333,252.11004583333332,179.39235416666668,50.42176666666666,128.97057083333334,77.90996249999999,0.9854
-1.2821398259999794,29.87149900100001,2024-08-17T00:00:00Z,2024-08-17T00:00:00.0/2024-08-18T00:00:00.0,408.3712958333333,307.26405833333337,227.9493625,79.31469583333333,316.5672625,234.65207916666668,108.85706666666665,125.7950125,175.74827083333332,0.9226
-1.2821398259999794,29.87149900100001,2024-08-18T00:00:00Z,2024-08-18T00:00:00.0/2024-08-19T00:00:00.0,409.1504333333333,311.21750833333334,240.56831666666668,70.64919583333334,334.53955,202.49110833333336,78.18118333333334,124.309925,130.95948333333334,0.9851
-1.2821398259999794,29.87149900100001,2024-08-19T00:00:00Z,2024-08-19T00:00:00.0/2024-08-20T00:00:00.0,409.92452083333336,311.64632083333333,236.605325,75.04099583333333,328.646525,265.46895416666666,143.917675,121.55127916666667,223.5233375,0.9858
-1.2821398259999794,29.87149900100001,2024-08-20T00:00:00Z,2024-08-20T00:00:00.0/2024-08-21T00:00:00.0,410.69840416666665,311.135375,232.913125,78.22223749999999,323.73840416666667,263.1194041666667,140.84060833333334,122.2788,204.9382125,0.9854
-1.2821398259999794,29.87149900100001,2024-08-21T00:00:00Z,2024-08-21T00:00:00.0/2024-08-22T00:00:00.0,411.46635,306.568625,222.7618,83.80681249999999,305.7621666666667,133.08628333333334,45.745987500000005,87.3403,55.85485,0.9854
-1.2821398259999794,29.87149900100001,2024-08-22T00:00:00Z,2024-08-22T00:00:00.0/2024-08-23T00:00:00.0,412.2287208333333,298.3213083333333,198.18554583333332,100.13575416666667,265.1035375,128.06749583333334,18.560595833333334,109.50689583333333,20.165612499999998,0.9854
-1.2821398259999794,29.87149900100001,2024-08-23T00:00:00Z,2024-08-23T00:00:00.0/2024-08-24T00:00:00.0,412.98290833333334,301.9216125,208.76954999999998,93.15207083333333,282.82019166666663,289.0596708333333,185.70222916666668,103.35744166666666,243.51827083333333,0.9854
-1.2821398259999794,29.87149900100001,2024-08-24T00:00:00Z,2024-08-24T00:00:00.0/2024-08-25T00:00:00.0,413.7355958333333,305.566975,211.13181666666665,94.43515833333333,286.22340833333334,210.97822916666667,87.23235,123.74587916666667,118.16465416666666,0.9851
-1.2821398259999794,29.87149900100001,2024-08-25T00:00:00Z,2024-08-25T00:00:00.0/2024-08-26T00:00:00.0,414.4792875,309.9781083333333,220.888975,89.08912083333333,301.54355833333335,208.21850416666666,104.48525000000001,103.73326666666667,125.91836666666667,0.9851
-1.2821398259999794,29.87149900100001,2024-08-26T00:00:00Z,2024-08-26T00:00:00.0/2024-08-27T00:00:00.0,415.21484166666664,308.90551666666664,221.10121666666666,87.8043,299.56408749999997,232.12977916666668,98.5971875,133.53259166666666,133.18289166666668,0.9851
-1.2821398259999794,29.87149900100001,2024-08-27T00:00:00Z,2024-08-27T00:00:00.0/2024-08-28T00:00:00.0,415.9423,313.89972083333333,234.59670000000003,79.303025,320.67248333333333,252.07332499999998,107.38661666666667,144.68670833333334,145.64849999999998,0.9851
-1.2821398259999794,29.87149900100001,2024-08-28T00:00:00Z,2024-08-28T00:00:00.0/2024-08-29T00:00:00.0,416.6620666666667,319.2695708333333,250.5412,68.72836666666667,349.4128416666667,200.83829583333332,70.1008875,130.73740833333332,104.75484166666666,0.9851
-1.2821398259999794,29.87149900100001,2024-08-29T00:00:00Z,2024-08-29T00:00:00.0/2024-08-30T00:00:00.0,417.37194999999997,321.6194041666667,254.8239125,66.795475,353.0196125,130.09591666666668,19.96025416666667,110.13566250000001,37.471983333333334,0.9851
-1.2821398259999794,29.87149900100001,2024-08-30T00:00:00Z,2024-08-30T00:00:00.0/2024-08-31T00:00:00.0,418.07377083333336,323.5331208333333,262.2243458333333,61.30878333333334,363.6143375,134.6485375,33.435025,101.21352083333333,44.671108333333336,0.9847
-1.2821398259999794,29.87149900100001,2024-08-31T00:00:00Z,2024-08-31T00:00:00.0/2024-09-01T00:00:00.0,418.76200416666666,328.83099166666665,279.25724166666663,49.5737375,394.7207833333334,208.31819583333333,74.20355833333333,134.11463333333333,130.39954583333335,0.9851
-1.2821398259999794,29.87149900100001,2024-09-01T00:00:00Z,2024-09-01T00:00:00.0/2024-09-02T00:00:00.0,419.4411625,327.66564999999997,272.19423333333333,55.47142083333333,381.0105791666667,220.24965416666666,94.127575,126.12207083333334,158.2893875,0.9851
-1.2821398259999794,29.87149900100001,2024-09-02T00:00:00Z,2024-09-02T00:00:00.0/2024-09-03T00:00:00.0,420.1108,322.90635000000003,255.5700875,67.3362625,351.95963333333333,166.712075,30.986395833333333,135.72567916666665,54.85674583333333,0.9847
-1.2821398259999794,29.87149900100001,2024-09-03T00:00:00Z,2024-09-03T00:00:00.0/2024-09-04T00:00:00.0,420.764525,323.99566666666664,260.19472083333335,63.800958333333334,357.3892416666667,194.37923333333333,70.93707916666666,123.44215833333334,101.02039583333334,0.9851
-1.2821398259999794,29.87149900100001,2024-09-04T00:00:00Z,2024-09-04T00:00:00.0/2024-09-05T00:00:00.0,421.4082458333333,317.21932083333337,235.95723333333333,81.26208333333334,320.16617916666667,135.7660625,21.38915,114.3769125,36.41054583333334,0.9851
-1.2821398259999794,29.87149900100001,2024-09-05T00:00:00Z,2024-09-05T00:00:00.0/2024-09-06T00:00:00.0,422.0412208333333,320.6465875,246.81300833333333,73.83359166666666,335.86704583333335,190.32729166666664,74.53275000000001,115.79453333333333,109.63205833333335,0.9847
-1.2821398259999794,29.87149900100001,2024-09-06T00:00:00Z,2024-09-06T00:00:00.0/2024-09-07T00:00:00.0,422.6585291666667,325.50449583333335,261.44360416666666,64.06089166666666,362.08036250000004,192.29295000000002,61.71238333333333,130.58055416666667,95.90402083333333,0.9847
-1.2821398259999794,29.87149900100001,2024-09-07T00:00:00Z,2024-09-07T00:00:00.0/2024-09-08T00:00:00.0,423.26000833333336,324.4800833333333,256.7241208333333,67.75595,351.4587791666667,185.56526666666664,64.34717500000001,121.21808750000001,88.31303750000001,0.9851
-1.2821398259999794,29.87149900100001,2024-09-08T00:00:00Z,2024-09-08T00:00:00.0/2024-09-09T00:00:00.0,423.8522541666667,328.39984166666665,267.1825375,61.21730416666667,368.9609375,184.31927499999998,55.45994166666667,128.85932499999998,80.07285416666666,0.9847
-1.2821398259999794,29.87149900100001,2024-09-09T00:00:00Z,2024-09-09T00:00:00.0/2024-09-10T00:00:00.0,424.4269625,330.3384791666667,269.0473416666667,61.29114583333333,371.6973083333333,260.20554583333336,146.881675,113.32388333333334,213.1929125,0.9847
-1.2821398259999794,29.87149900100001,2024-09-10T00:00:00Z,2024-09-10T00:00:00.0/2024-09-11T00:00:00.0,424.98689583333334,324.43996250000004,249.71557499999997,74.72438749999999,339.1599125,196.59356666666667,96.19291249999999,100.40065416666665,133.19887083333333,0.9847
-1.2821398259999794,29.87149900100001,2024-09-11T00:00:00Z,2024-09-11T00:00:00.0/2024-09-12T00:00:00.0,425.53218749999996,329.3986208333333,269.94932083333333,59.44929166666666,372.16687083333335,301.3131916666667,200.9573375,100.35586666666667,268.426675,0.9847
-1.2821398259999794,29.87149900100001,2024-09-12T00:00:00Z,2024-09-12T00:00:00.0/2024-09-13T00:00:00.0,426.06070833333337,336.87489999999997,288.37701250000003,48.49789583333333,403.229775,284.58542916666664,188.7531541666667,95.83226666666667,281.93507916666664,0.9847
-1.2821398259999794,29.87149900100001,2024-09-13T00:00:00Z,2024-09-13T00:00:00.0/2024-09-14T00:00:00.0,426.57381250000003,334.76477083333333,281.1721375,53.592620833333335,389.3817125,281.737975,145.9082625,135.8297,210.1662375,0.9847
-1.2821398259999794,29.87149900100001,2024-09-14T00:00:00Z,2024-09-14T00:00:00.0/2024-09-15T00:00:00.0,427.0707208333333,338.2318125,290.73937916666665,47.49243333333334,405.8931875,273.976175,172.38922083333333,101.58695416666666,247.36513333333335,0.9847
-1.2821398259999794,29.87149900100001,2024-09-15T00:00:00Z,2024-09-15T00:00:00.0/2024-09-16T00:00:00.0,427.5522458333333,340.73665416666665,295.17855000000003,45.558120833333334,413.6150291666667,318.94275,226.2103875,92.73237083333333,314.34729166666665,0.9844
-1.2821398259999794,29.87149900100001,2024-09-16T00:00:00Z,2024-09-16T00:00:00.0/2024-09-17T00:00:00.0,428.01326666666665,331.97133333333335,272.32120833333335,59.65012083333334,374.38639166666667,257.78782083333334,139.81525833333333,117.97256666666668,200.11836666666667,0.9847
-1.2821398259999794,29.87149900100001,2024-09-17T00:00:00Z,2024-09-17T00:00:00.0/2024-09-18T00:00:00.0,428.4589833333334,318.801675,230.00569583333333,88.79597916666667,306.18125416666663,174.36419583333335,71.463375,102.90082916666667,108.25394583333333,0.9847
-1.2821398259999794,29.87149900100001,2024-09-18T00:00:00Z,2024-09-18T00:00:00.0/2024-09-19T00:00:00.0,428.8892,320.4729,231.1828416666667,89.29005833333333,308.70692916666667,235.2040625,136.7402125,98.46384583333334,175.89917083333333,0.9844
-1.2821398259999794,29.87149900100001,2024-09-19T00:00:00Z,2024-09-19T00:00:00.0/2024-09-20T00:00:00.0,429.29732083333334,322.76350833333333,235.16857916666666,87.59492083333333,314.67865,209.40712499999998,56.88196249999999,152.52516666666665,89.04054583333334,0.9847
-1.2821398259999794,29.87149900100001,2024-09-20T00:00:00Z,2024-09-20T00:00:00.0/2024-09-21T00:00:00.0,429.69165,322.3745125,234.91408333333334,87.46042916666666,317.2488416666667,192.86889583333334,81.7349125,111.13398333333333,111.89263749999999,0.9844
-1.2821398259999794,29.87149900100001,2024-09-21T00:00:00Z,2024-09-21T00:00:00.0/2024-09-22T00:00:00.0,430.0661625,333.3181375,274.416625,58.901520833333336,378.86206250000004,193.00850416666665,70.79749583333333,122.21100833333333,105.3903625,0.9844
-1.2821398259999794,29.87149900100001,2024-09-22T00:00:00Z,2024-09-22T00:00:00.0/2024-09-23T00:00:00.0,430.41922916666664,331.4703583333333,263.7948791666667,67.6754875,361.29781249999996,214.79095416666667,75.78033333333333,139.01062916666666,99.77295,0.9847
-1.2821398259999794,29.87149900100001,2024-09-23T00:00:00Z,2024-09-23T00:00:00.0/2024-09-24T00:00:00.0,430.75882916666666,334.13567916666665,271.7816583333333,62.35402916666666,373.583375,233.74300000000002,115.87099166666667,117.87202083333334,171.74642083333333,0.9844
-1.2821398259999794,29.87149900100001,2024-09-24T00:00:00Z,2024-09-24T00:00:00.0/2024-09-25T00:00:00.0,431.07735,330.3997583333333,256.0987333333333,74.301025,347.39961666666665,259.75795416666665,146.87158333333335,112.88638333333334,207.60894583333334,0.9844
-1.2821398259999794,29.87149900100001,2024-09-25T00:00:00Z,2024-09-25T00:00:00.0/2024-09-26T00:00:00.0,431.375975,325.40390833333333,245.169025,80.23488333333333,330.2943916666667,212.41697083333335,79.1629625,133.25400833333333,113.65317916666667,0.9844
-1.2821398259999794,29.87149900100001,2024-09-26T00:00:00Z,2024-09-26T00:00:00.0/2024-09-27T00:00:00.0,431.65714583333335,329.37359583333335,257.39125416666667,71.98234166666667,346.1287041666667,282.10188750000003,177.21482500000002,104.88706666666667,245.21185416666665,0.9847
-1.2821398259999794,29.87149900100001,2024-09-27T00:00:00Z,2024-09-27T00:00:00.0/2024-09-28T00:00:00.0,431.91849583333334,329.6377958333333,256.4842125,73.15357916666666,348.37092916666666,257.16768333333334,135.60980416666666,121.55787083333333,191.83070833333332,0.9847
-1.2821398259999794,29.87149900100001,2024-09-28T00:00:00Z,2024-09-28T00:00:00.0/2024-09-29T00:00:00.0,432.1621916666666,326.581175,247.60656666666668,78.97460833333334,333.3595375,253.453125,121.43264583333332,132.02047916666666,168.15867083333333,0.9844
-1.2821398259999794,29.87149900100001,2024-09-29T00:00:00Z,2024-09-29T00:00:00.0/2024-09-30T00:00:00.0,432.38334166666664,320.86796250000003,230.75024583333334,90.11771666666668,306.25059166666665,193.94402916666664,93.57181666666666,100.37220416666666,104.28610416666668,0.9844
-1.2821398259999794,29.87149900100001,2024-09-30T00:00:00Z,2024-09-30T00:00:00.0/2024-10-01T00:00:00.0,432.58687499999996,312.823325,206.97129166666664,105.85202083333333,273.53605,84.78232916666667,7.938358333333333,76.84396666666667,11.391279166666665,0.9844
-1.2821398259999794,29.87149900100001,2024-10-01T00:00:00Z,2024-10-01T00:00:00.0/2024-10-02T00:00:00.0,432.7730291666667,312.664775,202.37886666666668,110.28592083333332,268.857525,216.62070833333334,92.80558333333333,123.81513333333334,106.47033750000001,0.984
-1.2821398259999794,29.87149900100001,2024-10-02T00:00:00Z,2024-10-02T00:00:00.0/2024-10-03T00:00:00.0,432.93570833333337,330.97880000000004,258.9152625,72.06355416666666,355.17810000000003,167.8280125,46.8731625,120.95485416666666,52.842912500000004,0.9844
-1.2821398259999794,29.87149900100001,2024-10-03T00:00:00Z,2024-10-03T00:00:00.0/2024-10-04T00:00:00.0,433.0813791666667,329.6842666666667,254.19685833333332,75.48741666666668,345.1061625,218.4738583333333,82.50185833333333,135.97200416666666,129.80772916666666,0.9844
-1.2821398259999794,29.87149900100001,2024-10-04T00:00:00Z,2024-10-04T00:00:00.0/2024-10-05T00:00:00.0,433.2099625,342.2924,289.6259375,52.66648333333333,403.53475000000003,335.6475625,268.76188333333334,66.88567083333334,373.155275,0.984
-1.2821398259999794,29.87149900100001,2024-10-05T00:00:00Z,2024-10-05T00:00:00.0/2024-10-06T00:00:00.0,433.316975,339.10262083333333,281.7001333333333,57.40249583333334,389.20332916666666,293.3997,199.633525,93.76616250000001,288.77286666666663,0.984
-1.2821398259999794,29.87149900100001,2024-10-06T00:00:00Z,2024-10-06T00:00:00.0/2024-10-07T00:00:00.0,433.40250833333334,327.091575,244.11492916666668,82.97663333333334,329.2194,163.6175125,30.28499583333333,133.33252083333335,38.3868375,0.9844
-1.2821398259999794,29.87149900100001,2024-10-07T00:00:00Z,2024-10-07T00:00:00.0/2024-10-08T00:00:00.0,433.47404166666666,327.832925,245.58225416666667,82.25067083333333,334.9547333333333,125.44257499999999,19.091704166666666,106.35087083333333,30.144958333333335,0.984
-1.2821398259999794,29.87149900100001,2024-10-08T00:00:00Z,2024-10-08T00:00:00.0/2024-10-09T00:00:00.0,433.5244125,331.3985,257.6532583333333,73.74523333333333,355.57324166666666,145.3035875,31.438425,113.86517500000001,57.28024166666666,0.984
-1.2821398259999794,29.87149900100001,2024-10-09T00:00:00Z,2024-10-09T00:00:00.0/2024-10-10T00:00:00.0,433.5554625,336.44089583333334,274.4176625,62.0232375,382.76265416666666,209.15230416666668,93.46135416666668,115.69095,133.11109583333334,0.984
-1.2821398259999794,29.87149900100001,2024-10-10T00:00:00Z,2024-10-10T00:00:00.0/2024-10-11T00:00:00.0,433.5681958333333,333.96866666666665,266.02647083333335,67.9422,365.9731458333333,233.38474583333334,112.70872083333335,120.676025,134.09315833333332,0.984
-1.2821398259999794,29.87149900100001,2024-10-11T00:00:00Z,2024-10-11T00:00:00.0/2024-10-12T00:00:00.0,433.56339583333335,331.7172458333333,258.46026666666666,73.25696666666667,352.84851249999997,149.99490416666666,34.49652916666667,115.49837083333334,50.560429166666665,0.984
-1.2821398259999794,29.87149900100001,2024-10-12T00:00:00Z,2024-10-12T00:00:00.0/2024-10-13T00:00:00.0,433.53995833333335,332.60286666666667,260.3826291666667,72.22024166666667,357.36340416666667,188.60803333333334,46.72174166666667,141.88629166666666,69.879725,0.984
-1.2821398259999794,29.87149900100001,2024-10-13T00:00:00Z,2024-10-13T00:00:00.0/2024-10-14T00:00:00.0,433.4981291666666,342.4281833333334,296.64074583333337,45.78745416666666,418.781575,323.57779999999997,254.1138083333333,69.46398333333333,368.9313541666667,0.984
-1.2821398259999794,29.87149900100001,2024-10-14T00:00:00Z,2024-10-14T00:00:00.0/2024-10-15T00:00:00.0,433.44140833333336,341.4906833333334,290.8236708333333,50.66699166666667,407.33117500000003,287.58099166666665,166.33716666666666,121.243825,218.69870833333334,0.9837
-1.2821398259999794,29.87149900100001,2024-10-15T00:00:00Z,2024-10-15T00:00:00.0/2024-10-16T00:00:00.0,433.36311666666666,336.9614041666667,273.5783875,63.38302083333334,378.0522875,168.13915,62.89115833333333,105.24799583333333,110.190625,0.9788
-1.2821398259999794,29.87149900100001,2024-10-16T00:00:00Z,2024-10-16T00:00:00.0/2024-10-17T00:00:00.0,433.26989583333335,329.2681666666667,244.07902083333332,85.18915,331.85927499999997,160.46220833333334,53.41820833333333,107.04399583333333,87.01043750000001,0.9788
-1.2821398259999794,29.87149900100001,2024-10-17T00:00:00Z,2024-10-17T00:00:00.0/2024-10-18T00:00:00.0,433.16170416666665,326.05822916666665,231.38154999999998,94.67666666666666,319.18685,274.0288083333333,123.48575,150.54307083333333,148.08022916666667,0.9837
-1.2821398259999794,29.87149900100001,2024-10-18T00:00:00Z,2024-10-18T00:00:00.0/2024-10-19T00:00:00.0,433.0356458333333,331.2825125,252.30717083333332,78.97534583333334,344.3435875,146.3928,45.14491666666667,101.24788333333333,52.57015833333333,0.9837
-1.2821398259999794,29.87149900100001,2024-10-19T00:00:00Z,2024-10-19T00:00:00.0/2024-10-20T00:00:00.0,432.89327083333336,322.7244666666667,212.49544166666666,110.2290125,289.263,152.30907083333332,23.968670833333334,128.34040416666667,34.573029166666664,0.9837
-1.2821398259999794,29.87149900100001,2024-10-20T00:00:00Z,2024-10-20T00:00:00.0/2024-10-21T00:00:00.0,432.7349458333333,329.94069583333334,248.95757916666665,80.9831125,337.7036541666667,169.07036250000002,41.40167916666667,127.66869166666667,49.12052916666667,0.9837
-1.2821398259999794,29.87149900100001,2024-10-21T00:00:00Z,2024-10-21T00:00:00.0/2024-10-22T00:00:00.0,432.561075,330.76843333333335,249.47475,81.2936875,345.21537083333334,219.61667916666667,91.36612916666667,128.25055,150.58920416666666,0.9837
-1.2821398259999794,29.87149900100001,2024-10-22T00:00:00Z,2024-10-22T00:00:00.0/2024-10-23T00:00:00.0,432.3729666666666,336.33630416666665,278.382,57.95430416666667,389.71358333333336,247.08286666666666,138.32563333333334,108.75722083333334,189.7013125,0.9837
