MEASURE_DATE,MEASURE_VALUE,SITE_COUNTRY,SITE_LATITUDE,SITE_LONGITUDE,location
2022-11-14,4138.46741667,Kenya,-0.469974,35.181874,Location3
2022-11-15,2978.30767424,Kenya,-0.469974,35.181874,Location3
2022-11-16,3341.20471212,Kenya,-0.469974,35.181874,Location3
2022-11-17,3243.2855,Kenya,-0.469974,35.181874,Location3
2022-11-18,5276.45581629,Kenya,-0.469974,35.181874,Location3
2022-11-19,6141.32795833,Kenya,-0.469974,35.181874,Location3
2022-11-20,3837.40283333,Kenya,-0.469974,35.181874,Location3
2022-11-21,6095.36190476,Kenya,-0.469974,35.181874,Location3
2022-11-22,5635.34616667,Kenya,-0.469974,35.181874,Location3
2022-11-23,4233.85421212,Kenya,-0.469974,35.181874,Location3
2022-11-24,5090.62569048,Kenya,-0.469974,35.181874,Location3
2022-11-25,5644.82784848,Kenya,-0.469974,35.181874,Location3
2022-11-26,5880.01857576,Kenya,-0.469974,35.181874,Location3
2022-11-27,5312.00763636,Kenya,-0.469974,35.181874,Location3
2022-11-28,5483.37016667,Kenya,-0.469974,35.181874,Location3
2022-11-29,4765.05072222,Kenya,-0.469974,35.181874,Location3
2022-11-30,7037.01298485,Kenya,-0.469974,35.181874,Location3
2022-12-01,7081.84683333,Kenya,-0.469974,35.181874,Location3
2022-12-02,7684.25883333,Kenya,-0.469974,35.181874,Location3
2022-12-03,7325.79333333,Kenya,-0.469974,35.181874,Location3
2022-12-04,5982.841,Kenya,-0.469974,35.181874,Location3
2022-12-05,7148.9035,Kenya,-0.469974,35.181874,Location3
2022-12-06,5984.9335,Kenya,-0.469974,35.181874,Location3
2022-12-07,6327.2535,Kenya,-0.469974,35.181874,Location3
2022-12-08,6014.55147836,Kenya,-0.469974,35.181874,Location3
2022-12-09,4093.15363889,Kenya,-0.469974,35.181874,Location3
2022-12-10,3554.00183333,Kenya,-0.469974,35.181874,Location3
2022-12-11,4312.72516667,Kenya,-0.469974,35.181874,Location3
2022-12-12,4785.41631602,Kenya,-0.469974,35.181874,Location3
2022-12-13,2451.03583333,Kenya,-0.469974,35.181874,Location3
2022-12-14,7839.1765,Kenya,-0.469974,35.181874,Location3
2022-12-15,7817.41333333,Kenya,-0.469974,35.181874,Location3
2022-12-16,7671.19633333,Kenya,-0.469974,35.181874,Location3
2022-12-17,7394.07440909,Kenya,-0.469974,35.181874,Location3
2022-12-18,6100.4260303,Kenya,-0.469974,35.181874,Location3
2022-12-19,6016.2566131,Kenya,-0.469974,35.181874,Location3
2022-12-20,4688.79466667,Kenya,-0.469974,35.181874,Location3
2022-12-21,3752.169,Kenya,-0.469974,35.181874,Location3
2022-12-22,5305.85183333,Kenya,-0.469974,35.181874,Location3
2022-12-23,3635.49805594,Kenya,-0.469974,35.181874,Location3
2022-12-24,5327.05583333,Kenya,-0.469974,35.181874,Location3
2022-12-25,4704.55516667,Kenya,-0.469974,35.181874,Location3
2022-12-26,5366.00233333,Kenya,-0.469974,35.181874,Location3
2022-12-27,2320.1865,Kenya,-0.469974,35.181874,Location3
2022-12-28,4255.68166667,Kenya,-0.469974,35.181874,Location3
2022-12-29,6765.87415152,Kenya,-0.469974,35.181874,Location3
2022-12-30,8601.96120833,Kenya,-0.469974,35.181874,Location3
2022-12-31,8210.51,Kenya,-0.469974,35.181874,Location3
2023-01-01,8324.206,Kenya,-0.469974,35.181874,Location3
2023-01-02,7408.617,Kenya,-0.469974,35.181874,Location3
2023-01-03,4532.27,Kenya,-0.469974,35.181874,Location3
2023-01-04,6582.876,Kenya,-0.469974,35.181874,Location3
2023-01-05,7071.017,Kenya,-0.469974,35.181874,Location3
2023-01-06,8149.109,Kenya,-0.469974,35.181874,Location3
2023-01-07,6575.243,Kenya,-0.469974,35.181874,Location3
2023-01-08,6887.638,Kenya,-0.469974,35.181874,Location3
2023-01-09,6738.179,Kenya,-0.469974,35.181874,Location3
2023-01-10,5634.787,Kenya,-0.469974,35.181874,Location3
2023-01-11,7214.062,Kenya,-0.469974,35.181874,Location3
2023-01-12,8661.215,Kenya,-0.469974,35.181874,Location3
2023-01-13,9518.522,Kenya,-0.469974,35.181874,Location3
2023-01-14,9158.401,Kenya,-0.469974,35.181874,Location3
2023-01-15,9044.596,Kenya,-0.469974,35.181874,Location3
2023-01-16,9191.657,Kenya,-0.469974,35.181874,Location3
2023-01-17,7992.878,Kenya,-0.469974,35.181874,Location3
2023-01-18,8513.621,Kenya,-0.469974,35.181874,Location3
2023-01-19,9333.568,Kenya,-0.469974,35.181874,Location3
2023-01-20,9314.786,Kenya,-0.469974,35.181874,Location3
2023-01-21,8725.322,Kenya,-0.469974,35.181874,Location3
2023-01-22,6761.201,Kenya,-0.469974,35.181874,Location3
2023-01-23,5836.339,Kenya,-0.469974,35.181874,Location3
2023-01-24,7616.622,Kenya,-0.469974,35.181874,Location3
2023-01-25,9079.934,Kenya,-0.469974,35.181874,Location3
2023-01-26,8363.444,Kenya,-0.469974,35.181874,Location3
2023-01-27,7841.864,Kenya,-0.469974,35.181874,Location3
2023-01-28,9808.626,Kenya,-0.469974,35.181874,Location3
2023-01-29,7947.904,Kenya,-0.469974,35.181874,Location3
2023-01-30,7303.756,Kenya,-0.469974,35.181874,Location3
2023-01-31,7745.396,Kenya,-0.469974,35.181874,Location3
2023-02-01,8702.191,Kenya,-0.469974,35.181874,Location3
2023-02-02,8296.837,Kenya,-0.469974,35.181874,Location3
2023-02-03,9871.724,Kenya,-0.469974,35.181874,Location3
2023-02-04,9552.377,Kenya,-0.469974,35.181874,Location3
2023-02-05,9466.286,Kenya,-0.469974,35.181874,Location3
2023-02-06,8298.934,Kenya,-0.469974,35.181874,Location3
2023-02-07,7205.535,Kenya,-0.469974,35.181874,Location3
2023-02-08,7296.338,Kenya,-0.469974,35.181874,Location3
2023-02-09,6804.288,Kenya,-0.469974,35.181874,Location3
2023-02-10,9055.981,Kenya,-0.469974,35.181874,Location3
2023-02-11,8907.173,Kenya,-0.469974,35.181874,Location3
2023-02-12,9687.869,Kenya,-0.469974,35.181874,Location3
2023-02-13,9900.475,Kenya,-0.469974,35.181874,Location3
2023-02-14,7109.14,Kenya,-0.469974,35.181874,Location3
2023-02-15,6467.091,Kenya,-0.469974,35.181874,Location3
2023-02-16,6383.529,Kenya,-0.469974,35.181874,Location3
2023-02-17,7389.52,Kenya,-0.469974,35.181874,Location3
2023-02-18,8115.771,Kenya,-0.469974,35.181874,Location3
2023-02-19,8816.62,Kenya,-0.469974,35.181874,Location3
2023-02-20,7693.185,Kenya,-0.469974,35.181874,Location3
2023-02-21,6960.872,Kenya,-0.469974,35.181874,Location3
2023-02-22,7397.694,Kenya,-0.469974,35.181874,Location3
2023-02-23,7756.727,Kenya,-0.469974,35.181874,Location3
2023-02-24,7470.615,Kenya,-0.469974,35.181874,Location3
2023-02-25,7206.283,Kenya,-0.469974,35.181874,Location3
2023-02-26,6630.085,Kenya,-0.469974,35.181874,Location3
2023-02-27,7120.585,Kenya,-0.469974,35.181874,Location3
2023-02-28,7409.697,Kenya,-0.469974,35.181874,Location3
2023-03-01,6379.132,Kenya,-0.469974,35.181874,Location3
2023-03-02,7150.258,Kenya,-0.469974,35.181874,Location3
2023-03-03,3749.104,Kenya,-0.469974,35.181874,Location3
2023-03-04,6729.936,Kenya,-0.469974,35.181874,Location3
2023-03-05,8856.585,Kenya,-0.469974,35.181874,Location3
2023-03-06,9505.521,Kenya,-0.469974,35.181874,Location3
2023-03-07,9299.727,Kenya,-0.469974,35.181874,Location3
2023-03-08,7535.633,Kenya,-0.469974,35.181874,Location3
2023-03-09,7939.005,Kenya,-0.469974,35.181874,Location3
2023-03-10,7391.491,Kenya,-0.469974,35.181874,Location3
2023-03-11,5353.971,Kenya,-0.469974,35.181874,Location3
2023-03-12,5044.022,Kenya,-0.469974,35.181874,Location3
2023-03-13,7235.438,Kenya,-0.469974,35.181874,Location3
2023-03-14,3032.748,Kenya,-0.469974,35.181874,Location3
2023-03-15,2916.953,Kenya,-0.469974,35.181874,Location3
2023-03-16,5051.562,Kenya,-0.469974,35.181874,Location3
2023-03-17,7000.593,Kenya,-0.469974,35.181874,Location3
2023-03-18,6115.675,Kenya,-0.469974,35.181874,Location3
2023-03-19,6002.361,Kenya,-0.469974,35.181874,Location3
2023-03-20,4524.467,Kenya,-0.469974,35.181874,Location3
2023-03-21,2233.211,Kenya,-0.469974,35.181874,Location3
2023-03-22,3339.337,Kenya,-0.469974,35.181874,Location3
2023-03-23,5718.457,Kenya,-0.469974,35.181874,Location3
2023-03-24,5397.918,Kenya,-0.469974,35.181874,Location3
2023-03-25,4412.455,Kenya,-0.469974,35.181874,Location3
2023-03-26,3719.135,Kenya,-0.469974,35.181874,Location3
2023-03-27,5497.089,Kenya,-0.469974,35.181874,Location3
2023-03-28,4695.163,Kenya,-0.469974,35.181874,Location3
2023-03-29,6093.057,Kenya,-0.469974,35.181874,Location3
2023-03-30,8239.629,Kenya,-0.469974,35.181874,Location3
2023-03-31,6746.531,Kenya,-0.469974,35.181874,Location3
2023-04-01,4414.831,Kenya,-0.469974,35.181874,Location3
2023-04-02,6250.008,Kenya,-0.469974,35.181874,Location3
2023-04-03,5242.952,Kenya,-0.469974,35.181874,Location3
2023-04-04,4722.512,Kenya,-0.469974,35.181874,Location3
2023-04-05,6915.421,Kenya,-0.469974,35.181874,Location3
2023-04-06,5471.109,Kenya,-0.469974,35.181874,Location3
2023-04-07,6687.227,Kenya,-0.469974,35.181874,Location3
2023-04-08,5525.507,Kenya,-0.469974,35.181874,Location3
2023-04-09,6979.733,Kenya,-0.469974,35.181874,Location3
2023-04-10,9743.745,Kenya,-0.469974,35.181874,Location3
2023-04-11,8335.097,Kenya,-0.469974,35.181874,Location3
2023-04-12,6408.302,Kenya,-0.469974,35.181874,Location3
2023-04-13,5472.879,Kenya,-0.469974,35.181874,Location3
2023-04-14,5460.535,Kenya,-0.469974,35.181874,Location3
2023-04-15,7144.095,Kenya,-0.469974,35.181874,Location3
2023-04-16,4465.734,Kenya,-0.469974,35.181874,Location3
2023-04-17,4700.514,Kenya,-0.469974,35.181874,Location3
2023-04-18,5136.93,Kenya,-0.469974,35.181874,Location3
2023-04-19,6619.625,Kenya,-0.469974,35.181874,Location3
2023-04-20,6068.533,Kenya,-0.469974,35.181874,Location3
2023-04-21,7339.249,Kenya,-0.469974,35.181874,Location3
2023-04-22,3939.563,Kenya,-0.469974,35.181874,Location3
2023-04-23,3125.488,Kenya,-0.469974,35.181874,Location3
2023-04-24,6805.454,Kenya,-0.469974,35.181874,Location3
2023-04-25,3538.579,Kenya,-0.469974,35.181874,Location3
2023-04-26,3578.449,Kenya,-0.469974,35.181874,Location3
2023-04-27,5130.022,Kenya,-0.469974,35.181874,Location3
2023-04-28,5120.445,Kenya,-0.469974,35.181874,Location3
2023-04-29,2897.251,Kenya,-0.469974,35.181874,Location3
2023-04-30,3506.976,Kenya,-0.469974,35.181874,Location3
2023-05-01,2396.785,Kenya,-0.469974,35.181874,Location3
2023-05-02,6643.67,Kenya,-0.469974,35.181874,Location3
2023-05-03,3897.562,Kenya,-0.469974,35.181874,Location3
2023-05-04,5873.973,Kenya,-0.469974,35.181874,Location3
2023-05-05,6819.447,Kenya,-0.469974,35.181874,Location3
2023-05-06,6797.579,Kenya,-0.469974,35.181874,Location3
2023-05-07,6999.013,Kenya,-0.469974,35.181874,Location3
2023-05-08,8392.554,Kenya,-0.469974,35.181874,Location3
2023-05-09,5440.533,Kenya,-0.469974,35.181874,Location3
2023-05-10,5566.485,Kenya,-0.469974,35.181874,Location3
2023-05-11,5843.134,Kenya,-0.469974,35.181874,Location3
2023-05-12,7303.728,Kenya,-0.469974,35.181874,Location3
2023-05-13,6722.844,Kenya,-0.469974,35.181874,Location3
2023-05-14,6911.34,Kenya,-0.469974,35.181874,Location3
2023-05-15,6513.789,Kenya,-0.469974,35.181874,Location3
2023-05-16,5704.888,Kenya,-0.469974,35.181874,Location3
2023-05-17,6667.326,Kenya,-0.469974,35.181874,Location3
2023-05-18,5270.4,Kenya,-0.469974,35.181874,Location3
2023-05-19,7120.65,Kenya,-0.469974,35.181874,Location3
2023-05-20,8648.182,Kenya,-0.469974,35.181874,Location3
2023-05-21,8020.18,Kenya,-0.469974,35.181874,Location3
2023-05-22,6681.475,Kenya,-0.469974,35.181874,Location3
2023-05-23,5099.15,Kenya,-0.469974,35.181874,Location3
2023-05-24,7171.034,Kenya,-0.469974,35.181874,Location3
2023-05-25,7349.673,Kenya,-0.469974,35.181874,Location3
2023-05-26,6423.058,Kenya,-0.469974,35.181874,Location3
2023-05-27,7121.551,Kenya,-0.469974,35.181874,Location3
2023-05-28,8967.599,Kenya,-0.469974,35.181874,Location3
2023-05-29,7415.57,Kenya,-0.469974,35.181874,Location3
2023-05-30,6946.142,Kenya,-0.469974,35.181874,Location3
2023-05-31,5711.996,Kenya,-0.469974,35.181874,Location3
2023-06-01,7077.163,Kenya,-0.469974,35.181874,Location3
2023-06-02,5854.22,Kenya,-0.469974,35.181874,Location3
2023-06-03,6066.836,Kenya,-0.469974,35.181874,Location3
2023-06-04,5435.444,Kenya,-0.469974,35.181874,Location3
2023-06-05,6420.226,Kenya,-0.469974,35.181874,Location3
2023-06-06,6030.077,Kenya,-0.469974,35.181874,Location3
2023-06-07,7056.438,Kenya,-0.469974,35.181874,Location3
2023-06-08,7654.111,Kenya,-0.469974,35.181874,Location3
2023-06-09,6089.816,Kenya,-0.469974,35.181874,Location3
2023-06-10,5913.261,Kenya,-0.469974,35.181874,Location3
2023-06-11,3588.675,Kenya,-0.469974,35.181874,Location3
2023-06-12,8055.731,Kenya,-0.469974,35.181874,Location3
2023-06-13,4808.639,Kenya,-0.469974,35.181874,Location3
2023-06-14,4510.186,Kenya,-0.469974,35.181874,Location3
2023-06-15,5274.959,Kenya,-0.469974,35.181874,Location3
2023-06-16,6513.5,Kenya,-0.469974,35.181874,Location3
2023-06-17,5083.667,Kenya,-0.469974,35.181874,Location3
2023-06-18,6156.008,Kenya,-0.469974,35.181874,Location3
2023-06-19,7943.847,Kenya,-0.469974,35.181874,Location3
2023-06-20,6889.729,Kenya,-0.469974,35.181874,Location3
2023-06-21,2860.904,Kenya,-0.469974,35.181874,Location3
2023-06-22,5136.582,Kenya,-0.469974,35.181874,Location3
2023-06-23,3929.165,Kenya,-0.469974,35.181874,Location3
2023-06-24,2385.384,Kenya,-0.469974,35.181874,Location3
2023-06-25,5907.042,Kenya,-0.469974,35.181874,Location3
2023-06-26,4991.263,Kenya,-0.469974,35.181874,Location3
2023-06-27,3853.219,Kenya,-0.469974,35.181874,Location3
2023-06-28,7406.547,Kenya,-0.469974,35.181874,Location3
2023-06-29,7102.241,Kenya,-0.469974,35.181874,Location3
2023-06-30,4777.01,Kenya,-0.469974,35.181874,Location3
2023-07-01,5336.437,Kenya,-0.469974,35.181874,Location3
2023-07-02,6070.871,Kenya,-0.469974,35.181874,Location3
2023-07-03,4361.918,Kenya,-0.469974,35.181874,Location3
2023-07-04,4371.272,Kenya,-0.469974,35.181874,Location3
2023-07-05,7740.115,Kenya,-0.469974,35.181874,Location3
2023-07-06,5573.092,Kenya,-0.469974,35.181874,Location3
2023-07-07,3109.46,Kenya,-0.469974,35.181874,Location3
2023-07-08,6685.707,Kenya,-0.469974,35.181874,Location3
2023-07-09,6749.212,Kenya,-0.469974,35.181874,Location3
2023-07-10,7940.774,Kenya,-0.469974,35.181874,Location3
2023-07-11,7867.341,Kenya,-0.469974,35.181874,Location3
2023-07-12,6750.246,Kenya,-0.469974,35.181874,Location3
2023-07-13,6479.394,Kenya,-0.469974,35.181874,Location3
2023-07-14,5261.579,Kenya,-0.469974,35.181874,Location3
2023-07-15,7312.438,Kenya,-0.469974,35.181874,Location3
2023-07-16,6661.945,Kenya,-0.469974,35.181874,Location3
2023-07-17,6793.398,Kenya,-0.469974,35.181874,Location3
2023-07-18,8447.745,Kenya,-0.469974,35.181874,Location3
2023-07-19,7363.482,Kenya,-0.469974,35.181874,Location3
2023-07-20,7593.99,Kenya,-0.469974,35.181874,Location3
2023-07-21,6586.659,Kenya,-0.469974,35.181874,Location3
2023-07-22,7004.063,Kenya,-0.469974,35.181874,Location3
2023-07-23,6189.437,Kenya,-0.469974,35.181874,Location3
2023-07-24,5640.454,Kenya,-0.469974,35.181874,Location3
2023-07-25,4088.366,Kenya,-0.469974,35.181874,Location3
2023-07-26,6507.686,Kenya,-0.469974,35.181874,Location3
2023-07-27,5873.425,Kenya,-0.469974,35.181874,Location3
2023-07-28,5818.725,Kenya,-0.469974,35.181874,Location3
2023-07-29,6243.95,Kenya,-0.469974,35.181874,Location3
2023-07-30,6402.581,Kenya,-0.469974,35.181874,Location3
2023-07-31,5092.424,Kenya,-0.469974,35.181874,Location3
2023-08-01,4370.886,Kenya,-0.469974,35.181874,Location3
2023-08-02,3302.776,Kenya,-0.469974,35.181874,Location3
2023-08-03,4203.651,Kenya,-0.469974,35.181874,Location3
2023-08-04,3473.694,Kenya,-0.469974,35.181874,Location3
2023-08-05,4819.87,Kenya,-0.469974,35.181874,Location3
2023-08-06,7110.626,Kenya,-0.469974,35.181874,Location3
2023-08-07,6968.947,Kenya,-0.469974,35.181874,Location3
2023-08-08,6218.733,Kenya,-0.469974,35.181874,Location3
2023-08-09,7110.864,Kenya,-0.469974,35.181874,Location3
2023-08-10,5627.188,Kenya,-0.469974,35.181874,Location3
2023-08-11,7673.846,Kenya,-0.469974,35.181874,Location3
2023-08-12,6201.494,Kenya,-0.469974,35.181874,Location3
2023-08-13,6638.232,Kenya,-0.469974,35.181874,Location3
2023-08-14,8360.217,Kenya,-0.469974,35.181874,Location3
2023-08-15,8400.215,Kenya,-0.469974,35.181874,Location3
2023-08-16,6862.957,Kenya,-0.469974,35.181874,Location3
2023-08-17,4841.729,Kenya,-0.469974,35.181874,Location3
2023-08-18,3917.459,Kenya,-0.469974,35.181874,Location3
2023-08-19,7357.05,Kenya,-0.469974,35.181874,Location3
2023-08-20,8505.884,Kenya,-0.469974,35.181874,Location3
2023-08-21,5757.443,Kenya,-0.469974,35.181874,Location3
2023-08-22,4354.365,Kenya,-0.469974,35.181874,Location3
2023-08-23,6614.392,Kenya,-0.469974,35.181874,Location3
2023-08-24,6106.244,Kenya,-0.469974,35.181874,Location3
2023-08-25,8669.871,Kenya,-0.469974,35.181874,Location3
2023-08-26,6999.068,Kenya,-0.469974,35.181874,Location3
2023-08-27,7165.843,Kenya,-0.469974,35.181874,Location3
2023-08-28,5506.027,Kenya,-0.469974,35.181874,Location3
2023-08-29,6480.234,Kenya,-0.469974,35.181874,Location3
2023-08-30,5667.633,Kenya,-0.469974,35.181874,Location3
2023-08-31,6570.857,Kenya,-0.469974,35.181874,Location3
2023-09-01,6784.178,Kenya,-0.469974,35.181874,Location3
2023-09-02,6314.882,Kenya,-0.469974,35.181874,Location3
2023-09-03,7951.912,Kenya,-0.469974,35.181874,Location3
2023-09-04,6494.105,Kenya,-0.469974,35.181874,Location3
2023-09-05,6344.844,Kenya,-0.469974,35.181874,Location3
2023-09-06,6861.036,Kenya,-0.469974,35.181874,Location3
2023-09-07,4932.221,Kenya,-0.469974,35.181874,Location3
2023-09-08,8050.963,Kenya,-0.469974,35.181874,Location3
2023-09-09,3694.194,Kenya,-0.469974,35.181874,Location3
2023-09-10,4780.409,Kenya,-0.469974,35.181874,Location3
2023-09-11,4854.716,Kenya,-0.469974,35.181874,Location3
2023-09-12,4934.979,Kenya,-0.469974,35.181874,Location3
2023-09-13,6351.227,Kenya,-0.469974,35.181874,Location3
2023-09-14,7012.371,Kenya,-0.469974,35.181874,Location3
2023-09-15,5508.65,Kenya,-0.469974,35.181874,Location3
2023-09-16,7363.779,Kenya,-0.469974,35.181874,Location3
2023-09-17,5170.144,Kenya,-0.469974,35.181874,Location3
2023-09-18,4667.068,Kenya,-0.469974,35.181874,Location3
2023-09-19,4676.451,Kenya,-0.469974,35.181874,Location3
2023-09-20,6214.605,Kenya,-0.469974,35.181874,Location3
2023-09-21,5969.921,Kenya,-0.469974,35.181874,Location3
2023-09-22,6167.468,Kenya,-0.469974,35.181874,Location3
2023-09-23,6622.681,Kenya,-0.469974,35.181874,Location3
2023-09-24,6110.927,Kenya,-0.469974,35.181874,Location3
2023-09-25,5887.257,Kenya,-0.469974,35.181874,Location3
2023-09-26,6397.627,Kenya,-0.469974,35.181874,Location3
2023-09-27,5610.33,Kenya,-0.469974,35.181874,Location3
2023-09-28,4708.991,Kenya,-0.469974,35.181874,Location3
2023-09-29,3628.332,Kenya,-0.469974,35.181874,Location3
2023-09-30,6043.431,Kenya,-0.469974,35.181874,Location3
2023-10-01,4943.69,Kenya,-0.469974,35.181874,Location3
2023-10-02,5496.955,Kenya,-0.469974,35.181874,Location3
2023-10-03,7569.323,Kenya,-0.469974,35.181874,Location3
2023-10-04,5520.539,Kenya,-0.469974,35.181874,Location3
2023-10-05,7201.704,Kenya,-0.469974,35.181874,Location3
2023-10-06,6392.315,Kenya,-0.469974,35.181874,Location3
2023-10-07,5199.824,Kenya,-0.469974,35.181874,Location3
2023-10-08,7318.534,Kenya,-0.469974,35.181874,Location3
2023-10-09,8458.548,Kenya,-0.469974,35.181874,Location3
2023-10-10,5973.143,Kenya,-0.469974,35.181874,Location3
2023-10-11,4781.056,Kenya,-0.469974,35.181874,Location3
2023-10-12,6195.959,Kenya,-0.469974,35.181874,Location3
2023-10-13,6927.134,Kenya,-0.469974,35.181874,Location3
2023-10-14,5489.092,Kenya,-0.469974,35.181874,Location3
2023-10-15,7330.783,Kenya,-0.469974,35.181874,Location3
2023-10-16,3235.685,Kenya,-0.469974,35.181874,Location3
2023-10-17,5046.05,Kenya,-0.469974,35.181874,Location3
2023-10-18,5645.531,Kenya,-0.469974,35.181874,Location3
2023-10-19,4332.965,Kenya,-0.469974,35.181874,Location3
2023-10-20,5182.716,Kenya,-0.469974,35.181874,Location3
2023-10-21,6160.854,Kenya,-0.469974,35.181874,Location3
2023-10-22,5927.665,Kenya,-0.469974,35.181874,Location3
2023-10-23,6913.187,Kenya,-0.469974,35.181874,Location3
2023-10-24,7185.703,Kenya,-0.469974,35.181874,Location3
2023-10-25,5552.697,Kenya,-0.469974,35.181874,Location3
2023-10-26,5727.344,Kenya,-0.469974,35.181874,Location3
2023-10-27,7891.836,Kenya,-0.469974,35.181874,Location3
2023-10-28,6846.239,Kenya,-0.469974,35.181874,Location3
2023-10-29,6666.154,Kenya,-0.469974,35.181874,Location3
2023-10-30,5539.144,Kenya,-0.469974,35.181874,Location3
2023-10-31,6042.235,Kenya,-0.469974,35.181874,Location3
2023-11-01,5509.789,Kenya,-0.469974,35.181874,Location3
2023-11-02,3012.788,Kenya,-0.469974,35.181874,Location3
2023-11-03,3667.955,Kenya,-0.469974,35.181874,Location3
2023-11-04,3510.183,Kenya,-0.469974,35.181874,Location3
2023-11-05,3334.579,Kenya,-0.469974,35.181874,Location3
2023-11-06,3862.791,Kenya,-0.469974,35.181874,Location3
2023-11-07,2741.86,Kenya,-0.469974,35.181874,Location3
2023-11-08,3758.14,Kenya,-0.469974,35.181874,Location3
2023-11-09,4960.307,Kenya,-0.469974,35.181874,Location3
2023-11-10,5362.799,Kenya,-0.469974,35.181874,Location3
2023-11-11,5814.45,Kenya,-0.469974,35.181874,Location3
2023-11-12,5556.21,Kenya,-0.469974,35.181874,Location3
2023-11-13,4370.48,Kenya,-0.469974,35.181874,Location3
2023-11-14,4741.626,Kenya,-0.469974,35.181874,Location3
2023-11-15,5105.486,Kenya,-0.469974,35.181874,Location3
2023-11-16,5024.857,Kenya,-0.469974,35.181874,Location3
2023-11-17,6758.413,Kenya,-0.469974,35.181874,Location3
2023-11-18,5769.926,Kenya,-0.469974,35.181874,Location3
2023-11-19,4477.421,Kenya,-0.469974,35.181874,Location3
2023-11-20,3215.716,Kenya,-0.469974,35.181874,Location3
2023-11-21,2749.497,Kenya,-0.469974,35.181874,Location3
2023-11-22,3802.984,Kenya,-0.469974,35.181874,Location3
2023-11-23,5858.766,Kenya,-0.469974,35.181874,Location3
2023-11-24,3823.056,Kenya,-0.469974,35.181874,Location3
2023-11-25,5627.741,Kenya,-0.469974,35.181874,Location3
2023-11-26,5464.17,Kenya,-0.469974,35.181874,Location3
2023-11-27,5912.397,Kenya,-0.469974,35.181874,Location3
2023-11-28,2159.697,Kenya,-0.469974,35.181874,Location3
2023-11-29,735.116,Kenya,-0.469974,35.181874,Location3
2023-11-30,2096.499,Kenya,-0.469974,35.181874,Location3
2023-12-01,6743.685,Kenya,-0.469974,35.181874,Location3
2023-12-02,5662.281,Kenya,-0.469974,35.181874,Location3
2023-12-03,4204.02,Kenya,-0.469974,35.181874,Location3
2023-12-04,6471.271,Kenya,-0.469974,35.181874,Location3
2023-12-05,6382.501,Kenya,-0.469974,35.181874,Location3
2023-12-06,1306.335,Kenya,-0.469974,35.181874,Location3
2023-12-07,3636.267,Kenya,-0.469974,35.181874,Location3
2023-12-08,9293.412,Kenya,-0.469974,35.181874,Location3
2023-12-09,7621.156,Kenya,-0.469974,35.181874,Location3
2023-12-10,4565.859,Kenya,-0.469974,35.181874,Location3
2023-12-11,5513.383,Kenya,-0.469974,35.181874,Location3
2023-12-12,6053.399,Kenya,-0.469974,35.181874,Location3
2023-12-13,7047.01,Kenya,-0.469974,35.181874,Location3
2023-12-14,2683.519,Kenya,-0.469974,35.181874,Location3
2023-12-15,4589.463,Kenya,-0.469974,35.181874,Location3
2023-12-16,5668.628,Kenya,-0.469974,35.181874,Location3
2023-12-17,6761.723,Kenya,-0.469974,35.181874,Location3
2023-12-18,8096.084,Kenya,-0.469974,35.181874,Location3
2023-12-19,5779.662,Kenya,-0.469974,35.181874,Location3
2023-12-20,5974.001,Kenya,-0.469974,35.181874,Location3
2023-12-21,8386.218,Kenya,-0.469974,35.181874,Location3
2023-12-22,8628.871,Kenya,-0.469974,35.181874,Location3
2023-12-23,6576.19,Kenya,-0.469974,35.181874,Location3
2023-12-24,7674.128,Kenya,-0.469974,35.181874,Location3
2023-12-25,5666.134,Kenya,-0.469974,35.181874,Location3
2023-12-26,5512.201,Kenya,-0.469974,35.181874,Location3
2023-12-27,6802.805,Kenya,-0.469974,35.181874,Location3
2023-12-28,5275.88,Kenya,-0.469974,35.181874,Location3
2023-12-29,6674.359,Kenya,-0.469974,35.181874,Location3
2023-12-30,5350.421,Kenya,-0.469974,35.181874,Location3
2023-12-31,4869.692,Kenya,-0.469974,35.181874,Location3
2024-01-01,4192.405,Kenya,-0.469974,35.181874,Location3
2024-01-02,5598.83,Kenya,-0.469974,35.181874,Location3
2024-01-03,5960.48,Kenya,-0.469974,35.181874,Location3
2024-01-04,7592.563,Kenya,-0.469974,35.181874,Location3
2024-01-05,4911.499,Kenya,-0.469974,35.181874,Location3
2024-01-06,6642.864,Kenya,-0.469974,35.181874,Location3
2024-01-07,4573.487,Kenya,-0.469974,35.181874,Location3
2024-01-08,3268.564,Kenya,-0.469974,35.181874,Location3
2024-01-09,5220.566,Kenya,-0.469974,35.181874,Location3
2024-01-10,3711.24,Kenya,-0.469974,35.181874,Location3
2024-01-11,5383.213,Kenya,-0.469974,35.181874,Location3
2024-01-12,3512.018,Kenya,-0.469974,35.181874,Location3
2024-01-13,3362.673,Kenya,-0.469974,35.181874,Location3
2024-01-14,6021.428,Kenya,-0.469974,35.181874,Location3
2024-01-15,2905.76,Kenya,-0.469974,35.181874,Location3
2024-01-16,8160.121,Kenya,-0.469974,35.181874,Location3
2024-01-17,4993.672,Kenya,-0.469974,35.181874,Location3
2024-01-18,3729.155,Kenya,-0.469974,35.181874,Location3
2024-01-19,7425.556,Kenya,-0.469974,35.181874,Location3
2024-01-20,4480.624,Kenya,-0.469974,35.181874,Location3
