,0,0,5.282
102,2011,87,100,13.29,.41114,0,5.282
102,2011,87,200,13.29,0,0,5.282
102,2011,87,300,13.3,0,0,5.326
102,2011,87,400,13.3,0,0,5.315
102,2011,87,500,13.3,0,0,5.321
102,2011,87,600,13.31,0,0,5.304
102,2011,87,700,13.31,0,0,5.282
102,2011,87,800,13.31,27.829,0,6.234
102,2011,87,900,13.32,305.63,.4,126.5
102,2011,87,1000,13.34,826.77,.367,221.2
102,2011,87,1100,13.33,2076.3,1,452.4
102,2011,87,1200,13.32,2560.1,1,395.1
102,2011,87,1300,13.31,3168.1,1,633.3
102,2011,87,1400,13.3,4062.7,1,760
102,2011,87,1500,13.29,2812.3,.95,341.3
102,2011,87,1600,13.29,2368.7,.85,444.8
102,2011,87,1700,13.29,1410.4,.433,264.1
102,2011,87,1800,13.28,1596.8,.8,356
102,2011,87,1900,13.28,812.47,.25,149.1
102,2011,87,2000,13.29,15.511,0,5.282
102,2011,87,2100,13.29,0,0,5.282
102,2011,87,2200,13.29,0,0,5.282
102,2011,87,2300,13.29,0,0,5.299
101,2011,87,2400,13.28,22044,8.05
102,2011,87,2400,13.29,0,0,5.304
102,2011,88,100,13.29,0,0,5.304
102,2011,88,200,13.29,0,0,5.293
102,2011,88,300,13.3,0,0,5.293
102,2011,88,400,13.3,0,0,5.288
102,2011,88,500,13.31,0,0,5.293
102,2011,88,600,13.31,0,0,5.282
102,2011,88,700,13.31,0,0,5.304
102,2011,88,800,13.32,29.995,0,8.03
102,2011,88,900,13.32,296.32,.45,152.3
102,2011,88,1000,13.32,602.36,.433,276.9
102,2011,88,1100,13.32,2505,1,850
102,2011,88,1200,13.31,3180.5,1,875
102,2011,88,1300,13.31,3612.3,1,865
102,2011,88,1400,13.31,3775.9,1,828
102,2011,88,1500,13.3,3668.9,1,783
102,2011,88,1600,13.29,3238.3,1,787
102,2011,88,1700,13.28,2617.4,1,801
102,2011,88,1800,13.28,1382.1,.7,519.9
102,2011,88,1900,12.81,141.25,0,11.8
102,2011,88,2000,12.77,16.312,0,5.282
102,2011,88,2100,12.76,0,0,5.288
102,2011,88,2200,13.29,0,0,5.282
102,2011,88,2300,13.29,0,0,5.326
101,2011,88,2400,12.76,25067,8.58
102,2011,88,2400,13.29,0,0,5.332
102,2011,89,100,13.29,0,0,5.293
102,2011,89,200,12.95,0,0,5.321
102,2011,89,300,12.77,0,0,5.282
102,2011,89,400,12.75,0,0,5.282
102,2011,89,500,12.75,0,0,5.282
102,2011,89,600,12.75,0,0,5.282
102,2011,89,700,12.75,0,0,5.282
102,2011,89,800,12.75,60.518,0,8.19
102,2011,89,900,12.75,403.72,0,46.31
102,2011,89,1000,12.75,1022.7,.716,223
102,2011,89,1100,13.29,2446.6,1,783
102,2011,89,1200,13.31,2506.5,1,515.1
102,2011,89,1300,13.3,3494.5,1,782
102,2011,89,1400,13.29,3972,1,816
102,2011,89,1500,13.28,3307.2,.783,547.1
102,2011,89,1600,13.28,3307.2,.95,737
102,2011,89,1700,13.28,2565.7,1,735
102,2011,89,1800,13.28,607.04,.133,75.8
102,2011,89,1900,13.28,44.119,0,6.504
102,2011,89,2000,13.28,.77084,0,5.282
102,2011,89,2100,13.28,0,0,5.282
102,2011,89,2200,13.28,0,0,5.282
102,2011,89,2300,13.28,0,0,5.282
101,2011,89,2400,12.75,23739,7.58
102,2011,89,2400,13.29,.02203,0,5.288
102,2011,90,100,13.29,0,0,5.282
102,2011,90,200,13.29,0,0,5.282
102,2011,90,300,13.29,0,0,5.282
102,2011,90,400,13.29,0,0,5.293
102,2011,90,500,13.3,0,0,5.31
102,2011,90,600,13.3,0,0,5.326
102,2011,90,700,13.3,0,0,5.381
102,2011,90,800,13.31,29.944,0,8.66
102,2011,90,900,13.32,234.13,.367,105
102,2011,90,1000,13.31,548.3,.433,295.1
102,2011,90,1100,13.31,2472.1,1,831
102,2011,90,1200,13.31,3302.9,1,845
102,2011,90,1300,13.31,2350.1,.45,326.2
102,2011,90,1400,13.3,2508.5,.483,363.3
102,2011,90,1500,13.29,3529.3,.933,615.8
102,2011,90,1600,13.29,1061.5,0,36.1
102,2011,90,1700,12.8,414.14,0,21.34
102,2011,90,1800,13.31,170.46,0,10.64
102,2011,90,1900,12.77,121.7,0,12.93
102,2011,90,2000,13.32,21.448,0,5.304
