,13.29,0,970.08,102.64,.017,21.09
102,2012,133,1600,12.76,0,0,207.06,.217,72
102,2012,133,1700,12.76,0,0,200.07,.433,184.7
102,2012,133,1800,12.77,0,0,241.35,1,541.3
102,2012,133,1900,12.76,0,0,97.356,1,365.7
102,2012,133,2000,12.75,0,0,15.139,.25,74
102,2012,133,2100,12.75,0,0,3.0531,0,1.991
102,2012,133,2200,12.74,106.7,0,3.5514,0,1.991
102,2012,133,2300,13.37,253.55,0,5.0624,0,2.002
101,2012,133,2400,12.74,2791.2,18.277,1868.1,4.482
102,2012,133,2400,13.24,103.28,0,4.8172,0,1.964
102,2012,134,100,13.42,370.55,0,3.6622,0,1.942
102,2012,134,200,13.44,159.73,0,2.9662,0,1.914
102,2012,134,300,13.46,0,0,2.0566,0,1.898
102,2012,134,400,13.48,0,0,2.903,0,1.848
102,2012,134,500,13.49,323.58,0,2.8715,0,1.787
102,2012,134,600,13.5,597.76,.08768,2.5076,0,1.799
102,2012,134,700,13.51,676.24,9.4308,2.4601,0,1.815
102,2012,134,800,13.51,249.21,8.0765,4.6592,0,1.876
102,2012,134,900,12.85,0,11.155,37.583,.017,22.94
102,2012,134,1000,12.82,0,436.64,36.221,0,8.77
102,2012,134,1100,12.8,.05537,0,128.96,.017,17.61
102,2012,134,1200,12.78,0,0,130.87,0,16.54
102,2012,134,1300,12.78,0,0,320.89,.5,177.5
102,2012,134,1400,12.78,0,0,318.12,.516,196.5
102,2012,134,1500,12.79,0,0,284.37,.633,257.8
102,2012,134,1600,12.79,0,0,322.4,.866,491
102,2012,134,1700,12.78,0,0,326.54,1,580.2
102,2012,134,1800,12.77,0,0,166.65,.983,427.5
102,2012,134,1900,12.77,0,0,87.035,.733,333.6
102,2012,134,2000,12.76,0,0,17.061,.25,86.4
102,2012,134,2100,13.32,0,0,3.3537,0,1.985
102,2012,134,2200,13.35,0,0,4.5084,0,1.98
102,2012,134,2300,13.38,0,0,4.9989,0,1.947
101,2012,134,2400,12.76,2377.1,465.39,2217.8,5.514
102,2012,134,2400,13.42,0,0,4.1922,0,1.875
102,2012,135,100,13.44,0,0,3.2589,0,1.831
102,2012,135,200,13.46,0,0,2.7131,0,1.804
102,2012,135,300,13.47,0,0,2.9662,0,1.71
102,2012,135,400,13.48,89.41,0,3.0217,0,1.754
102,2012,135,500,13.49,495.43,0,2.0805,0,1.672
102,2012,135,600,13.5,564.47,0,2.9348,0,1.699
102,2012,135,700,13.51,1037.3,0,2.5155,0,1.732
102,2012,135,800,13.51,354.81,0,3.6546,0,1.76
102,2012,135,900,13.49,61.495,0,12.103,0,2.819
102,2012,135,1000,13.44,0,0,59.466,0,19.49
102,2012,135,1100,13.38,0,0,175.97,.283,110.3
102,2012,135,1200,13.35,0,0,209.52,.2,91
102,2012,135,1300,13.26,0,0,342.26,.983,429
102,2012,135,1400,12.79,0,0,440.7,.916,576.6
