101,2011,203,2300,12.9,0,0,3.353,0,0
101,2011,203,2400,12.9,0,0,3.353,0,0
102,2011,203,2400,12.65,293.9,9702.9,1.616,27.44,8633.7,9036.6
101,2011,204,100,12.9,0,0,3.353,0,0
101,2011,204,200,12.9,0,0,3.353,0,0
101,2011,204,300,12.9,0,0,3.353,0,0
101,2011,204,400,12.9,0,0,3.353,0,0
101,2011,204,500,12.9,0,0,3.353,0,0
101,2011,204,600,12.9,0,0,3.353,0,0
101,2011,204,700,12.9,2.3274,0,3.353,1.9711,2.5018
101,2011,204,800,12.9,222.38,.1,48.94,208.48,250.29
101,2011,204,900,12.9,809.05,1,364.2,809.52,930.78
101,2011,204,1000,12.9,1704.1,1,476.7,1373.6,1549.3
101,2011,204,1100,12.9,2305.3,1,494.6,1867.3,2065.7
101,2011,204,1200,12.9,2072.5,.783,221.3,1680.7,1821.5
101,2011,204,1300,12.9,2311.4,.716,223.6,1900.9,2056
101,2011,204,1400,12.9,2422.3,1,279.1,2005.3,2145.4
101,2011,204,1500,12.9,2490.9,1,411.4,2017.4,2159
101,2011,204,1600,12.9,2010.3,.933,355.8,1626.1,1721.8
101,2011,204,1700,12.9,1337.1,.983,353.1,991.81,1060.3
101,2011,204,1800,12.9,746,.8,226.1,487.84,530.62
101,2011,204,1900,12.91,153.83,0,12.75,92.763,96.963
101,2011,204,2000,12.9,.01199,0,3.353,0,.02452
101,2011,204,2100,12.9,0,0,3.353,0,0
101,2011,204,2200,12.9,0,0,3.353,0,0
101,2011,204,2300,12.9,0,0,3.353,0,0
101,2011,204,2400,12.9,0,0,3.353,0,0
102,2011,204,2400,12.9,293.9,18587,9.31,146.2,15064,16390
101,2011,205,100,12.9,0,0,3.353,0,0
101,2011,205,200,12.9,0,0,3.353,0,0
101,2011,205,300,12.9,0,0,3.353,0,0
101,2011,205,400,12.9,0,0,3.353,0,0
101,2011,205,500,12.9,0,0,3.353,0,0
101,2011,205,600,12.9,0,0,3.353,0,0
101,2011,205,700,12.9,2.4893,0,3.353,2.3704,2.9554
101,2011,205,800,12.9,198.42,.117,43.59,195.32,235.45
101,2011,205,900,12.9,681.49,1,369.3,734.09,862.49
101,2011,205,1000,12.9,1710.8,1,482.2,1375.6,1551.9
101,2011,205,1100,12.9,1954.6,.783,409.1,1614.3,1780.4
101,2011,205,1200,12.9,2222,.633,304.2,1875.4,2018
101,2011,205,1300,12.9,2500.4,.616,239.9,2144.6,2293.7
101,2011,205,1400,12.9,2495.1,.7,316.4,2027.4,2195.9
101,2011,205,1500,12.9,2651,.833,380.9,2194.8,2345.1
101,2011,205,1600,12.9,1554.2,.483,215.3,1257.1,1330.3
101,2011,205,1700,12.9,1422.4,.9,302.6,1118.3,1176.9
101,2011,205,1800,12.91,721.38,.4,95.8,597.62,619.74
101,2011,205,1900,12.91,63.382,0,4.487,59.95,60.542
101,2011,205,2000,12.91,0,0,3.353,0,0
101,2011,205,2100,12.91,0,0,3.353,0,0
101,2011,205,2200,12.91,0,0,3.353,0,0
101,2011,205,2300,12.91,0,0,3.353,0,0
101,2011,205,2400,12.91,0,0,3.353,0,0
102,2011,205,2400,12.9,293.9,18178,7.46,133.5,15197,16473
101,2011,206,100,12.9,0,0,3.353,0,0
101,2011,206,200,12.9,0,0,3.353,0,0
101,2011,206,300,12.9,0,0,3.353,0,0
101,2011,206,400,12.9,0,0,3.353,0,0
101,2011,206,500,12.9,0,0,3.353,0,0
101,2011,206,600,12.9,.01799,0,3.353,0,0
101,2011,206,700,12.9,0,0,3.353,0,0
101,2011,206,800,12.9,18.187,0,3.353,16.081,16.629
101,2011,206,900,12.9,289.03,0,3.353,261.96,268.45
101,2011,206,1000,12.9,691.55,0,3.66,633.5,646.04
101,2011,206,1100,12.9,1098.9,0,14.91,1012.9,1037.1
101,2011,206,1200,12.9,1142.9,0,5.063,1028.5,1057
101,2011,206,1300,12.9,2914.4,.816,397.7,2454.6,2644.9
101,2011,206,1400,12.9,3142.1,1,515.9,2518.3,2747.2
101,2011,206,1500,12.9,2931.1,1,496.5,2315.8,2512.1
101,2011,206,1600,-6999,1131.9,.55,516.1,879.25,945.13
101,2011,206,1700,12.92,1850.9,1,598.2,1299.8,1411.1
101,2011,206,1800,12.92,521.55,.367,160.6,318.87,352.85
101,2011,206,1900,12.92,131.02,0,15.8,62.989,67.602
101,2011,206,2000,12.92,0,0,3.599,0,0
101,2011,206,2100,12.92,0,0,3.453,0,0
101,2011,206,2200,12.92,0,0,3.426,0,0
101,2011,206,2300,12.92,0,0,3.381,0,0
101,2011,206,2400,12.92,0,0,3.398,0,0
102,2011,206,2400,-6999,293.9,3635.4,1.916,125.8,2560.9,2776.6
101,2011,207,100,12.92,0,0,3.398,0,0
101,2011,207,200,12.92,0,0,3.353,0,0
101,2011,207,300,12.92,0,0,3.353,0,0
101,2011,207,400,12.92,0,0,3.353,0,0
101,2011,207,500,12.74,0,0,3.353,0,0
101,2011,207,600,12.7,0,0,3.358,0,0
101,2011,207,700,12.87,1.4277,0,3.353,1.5717,1.5698
101,2011,207,800,12.87,66.381,0,3.353,62.225,62.95
101,2011,207,900,12.87,545.52,.083,38.16,502.49,522.48
101,2011,207,1000,12.87,815.87,.1,37.86,745.07,764.67
101,2011,207,1100,12.87,1225.2,.233,49.86,1105.5,1145.1
101,2011,207,1200,12.87,2271.7,.683,170.6,1938.1,2061.4
101,2011,207,1300,12.87,2357.1,.317,100.4,2038.8,2143
101,2011,207,1400,12.87,2235.1,.566,155.5,1877.8,1998.7
101,2011,207,1500,12.87,2434.8,1,395.4,1984.9,2124.1
101,2011,207,1600,12.87,1941.1,1,412.6,1537.2,1634
101,2011,207,1700,12.87,1789.5,1,526.5,1257,1359
101,2011,207,1800,12.87,805.02,.8,306.3,494.7,538.5
101,2011,207,1900,12.87,150.64,0,14.92,75.835,80.657
101,2011,207,2000,12.87,0,0,3.426,0,0
101,2011,207,2100,12.87,0,0,3.358,0,0
101,2011,207,2200,12.87,0,0,3.353,0,0
101,2011,207,2300,12.87,0,0,3.353,0,0
