,13.19,0,0,3192.4,0,39.05
102,2013,35,800,13.51,0,.4774,16.225,0,110.7
102,2013,35,900,13.49,0,.62354,364.26,0,134.4
102,2013,35,1000,13.43,0,1.0424,1308.4,0,71.5
102,2013,35,1100,13.35,0,.3215,2316.9,0,1.381
102,2013,35,1200,13.3,0,0,3122.9,0,39.21
102,2013,35,1300,13.27,0,0,3701,0,4.96
102,2013,35,1400,13.25,0,0,3946.5,0,62.35
102,2013,35,1500,13.22,0,0,3708.9,0,116.9
102,2013,35,1600,13.22,0,0,2753.3,0,86.2
102,2013,35,1700,13.23,0,0,2272,0,103
102,2013,35,1800,13.24,0,0,2054.3,0,4.819
102,2013,35,1900,13.25,0,0,1145,0,62.89
102,2013,35,2000,13.26,0,.03897,152.82,0,63.38
102,2013,35,2100,13.31,0,.13639,0,0,34.3
102,2013,35,2200,13.34,0,.20461,0,0,-80.1
102,2013,35,2300,13.36,0,.21436,0,0,-106.2
101,2013,35,2400,13.22,0,6.4397,26862,0
102,2013,35,2400,13.4,0,.03897,0,0,-72
102,2013,36,100,13.41,0,.16563,0,0,-26.36
102,2013,36,200,13.44,0,.3215,.00791,0,-12.36
102,2013,36,300,13.46,0,.52607,.05537,0,-14.67
102,2013,36,400,13.47,0,.45786,0,0,-145.3
102,2013,36,500,13.49,0,.28253,0,0,-225.3
102,2013,36,600,13.5,0,.48714,0,0,-189.8
102,2013,36,700,13.51,0,.47739,.06328,0,-153.4
102,2013,36,800,13.51,0,.3897,14.342,0,-182.5
102,2013,36,900,13.49,0,1.4224,652.36,0,-205
102,2013,36,1000,13.43,0,1.3347,1540.4,0,-139.6
102,2013,36,1100,13.35,0,.31176,2376.2,0,-141.1
102,2013,36,1200,13.29,0,0,3196.1,0,-24.22
102,2013,36,1300,13.24,0,0,3731.8,0,14.3
102,2013,36,1400,13.21,0,0,3990.3,0,-47.38
102,2013,36,1500,13.18,0,0,3649.9,0,-55.9
102,2013,36,1600,13.19,0,0,2856.9,0,-42.42
102,2013,36,1700,13.19,0,0,2504.7,0,-70.4
102,2013,36,1800,13.21,0,0,1509,0,-95.7
102,2013,36,1900,13.22,0,0,898.09,0,-72.7
102,2013,36,2000,13.24,0,.03897,154.75,0,-30.03
102,2013,36,2100,13.28,0,.03897,0,0,-75
102,2013,36,2200,13.31,0,.12666,0,0,-137.3
