,0,0,-.176
102,2014,22,1600,13.33,2555,.25,72.3
102,2014,22,1700,12.5,2049.3,.183,70.8
102,2014,22,1800,12.48,1681.7,.083,66.96
102,2014,22,1900,13.33,520.86,.25,79.4
102,2014,22,2000,12.49,24.372,.067,85.1
102,2014,22,2100,13.33,0,.4,101.7
102,2014,22,2200,13.33,0,.417,111.5
102,2014,22,2300,13.33,0,.383,128
101,2014,22,2400,12.48,24854,6.597
102,2014,22,2400,13.33,0,.283,151.2
102,2014,23,100,13.33,0,.367,140.8
102,2014,23,200,13.33,0,.383,152.3
102,2014,23,300,13.33,0,.383,161.4
102,2014,23,400,13.33,0,.267,197.1
102,2014,23,500,13.34,0,.4,223
102,2014,23,600,13.34,0,.283,348.7
102,2014,23,700,13.35,0,.35,333.2
102,2014,23,800,13.35,104.03,.267,265.2
102,2014,23,900,13.36,695.01,.333,170.4
102,2014,23,1000,13.35,1721.8,.3,127.5
102,2014,23,1100,13.35,2522.8,.383,106.8
102,2014,23,1200,13.35,3140.9,.267,104
102,2014,23,1300,13.34,3579.9,.35,96.9
102,2014,23,1400,13.33,3165.9,.283,105.2
102,2014,23,1500,12.52,3575.9,.133,96.1
102,2014,23,1600,12.47,3001,0,83
102,2014,23,1700,12.47,2181.2,.017,86.2
102,2014,23,1800,12.49,1074,0,110.1
102,2014,23,1900,12.48,221.16,.033,122.4
102,2014,23,2000,13.32,11.301,.317,142.8
102,2014,23,2100,13.32,0,.367,201.5
102,2014,23,2200,13.32,0,.367,195.5
102,2014,23,2300,13.32,0,.367,208.6
101,2014,23,2400,12.47,24995,6.614
102,2014,23,2400,13.32,0,.4,218.5
102,2014,24,100,13.32,0,.3,243.7
102,2014,24,200,13.32,0,.3,262.3
102,2014,24,300,13.33,0,.333,276.5
102,2014,24,400,13.33,0,.35,273.8
102,2014,24,500,13.33,0,.267,340.5
102,2014,24,600,13.33,0,.317,515.3
102,2014,24,700,13.33,0,.15,496.4
102,2014,24,800,13.34,89.739,0,493.9
102,2014,24,900,13.34,582.02,.283,459.6
102,2014,24,1000,13.34,1760,.4,277.9
102,2014,24,1100,13.34,2557.5,.367,187.8
102,2014,24,1200,13.34,3139.5,.483,151.9
102,2014,24,1300,13.33,3498.6,.5,148.4
102,2014,24,1400,13.33,3594.5,.4,154.7
102,2014,24,1500,13.33,3369,.333,140.5
102,2014,24,1600,13.32,2923.2,.267,133.5
102,2014,24,1700,13.32,2235.9,.25,152
102,2014,24,1800,13.31,1394.4,.267,177.1
102,2014,24,1900,13.32,356.1,.233,216.9
102,2014,24,2000,13.31,12.975,.4,241.4
102,2014,24,2100,13.31,0,.35,237.5
102,2014,24,2200,13.31,0,.45,236.8
102,2014,24,2300,13.31,0,.417,238.3
101,2014,24,2400,13.31,25513,7.85
102,2014,24,2400,13.31,0,.433,248.2
102,2014,25,100,13.31,0,.25,287.1
102,2014,25,200,13.31,0,.3,303.6
102,2014,25,300,13.32,0,.283,310.6
102,2014,25,400,13.32,0,.15,401
102,2014,25,500,13.32,0,.217,518.5
102,2014,25,600,13.32,0,.383,557.5
102,2014,25,700,13.33,0,.3,591
102,2014,25,800,13.33,108.26,.25,424.7
102,2014,25,900,13.33,574.94,.383,323
102,2014,25,1000,13.34,1326.4,.367,262.5
102,2014,25,1100,13.34,2505.2,.4,206.8
102,2014,25,1200,13.33,2806.9,.367,210
102,2014,25,1300,13.33,3626.6,.267,197.4
102,2014,25,1400,13.32,3627.3,.283,194.9
102,2014,25,1500,13.32,3420.5,.4,199.6
102,2014,25,1600,13.32,2919.5,.367,220
102,2014,25,1700,13.31,2209.9,.433,243.6
102,2014,25,1800,13.3,1315,.383,291.2
102,2014,25,1900,13.3,429.51,.466,324.3
102,2014,25,2000,13.3,13.907,.4,312.3
102,2014,25,2100,13.3,0,.333,300.6
102,2014,25,2200,13.3,0,.417,299.7
102,2014,25,2300,13.3,0,.333,307.1
101,2014,25,2400,13.3,24884,8.1
102,2014,25,2400,13.3,0,.367,309.2
102,2014,26,100,13.3,0,.317,330.9
102,2014,26,200,13.31,0,.3,351.5
102,2014,26,300,13.31,0,.383,349.1
102,2014,26,400,13.32,0,.333,355.9
