,382.57,0,3.42,346.63,365.55,362.77
101,2015,273,900,12.62,4841,1482.1,1,518.7,1485,1554,1458.4
101,2015,273,1000,12.61,4841,2349.2,1,629.3,2229.9,2365.4,2266.3
101,2015,273,1100,12.61,4841,3021.9,.966,596.9,2793.2,2976.6,2894.4
101,2015,273,1200,12.55,4841,2691.7,.583,332.8,2458.4,2609.1,2555.2
101,2015,273,1300,12.63,4841,2763.2,.533,283.1,2548.9,2684.1,2648
101,2015,273,1400,12.62,4841,720.44,.117,54.72,603,657.36,631.14
101,2015,273,1500,12.63,4841,120.23,0,3.962,101,107.77,113.99
101,2015,273,1600,12.71,4841,743.8,.233,49.28,609.18,664.76,670.91
101,2015,273,1700,12.71,4841,506.7,.033,13.53,435.17,467.17,456.1
101,2015,273,1800,12.72,4841,148.2,0,3.353,127.26,137.71,133.37
101,2015,273,1900,12.72,4841,22.279,0,3.353,17.575,19.929,18.062
101,2015,273,2000,12.72,4841,0,0,3.353,0,0,0
101,2015,273,2100,12.72,4841,0,0,3.353,0,0,0
101,2015,273,2200,12.72,4841,0,0,3.353,0,0,0
101,2015,273,2300,12.72,4841,0,0,3.353,0,0,0
101,2015,273,2400,12.72,4841,0,0,3.353,0,0,0
102,2015,273,2400,12.55,4841,15067,5.381,114.6,13934,14793,14356
101,2015,274,100,12.71,4841,0,0,3.353,0,0,0
101,2015,274,200,12.72,4841,0,0,3.353,0,0,0
101,2015,274,300,12.72,4841,0,0,3.353,0,.25754,.1686
101,2015,274,400,12.72,4841,.006,0,3.353,.78149,2.4282,4.3697
101,2015,274,500,12.72,4841,0,0,3.353,.32996,1.6433,1.9952
101,2015,274,600,12.72,4841,0,0,3.353,0,0,.1686
101,2015,274,700,12.72,4841,13.839,0,4.258,14.067,15.391,15.933
101,2015,274,800,12.72,4841,755.75,.933,328.3,778.93,815.59,767.53
101,2015,274,900,12.72,4841,1160.5,.8,170.9,1067,1130.2,1086.9
101,2015,274,1000,12.71,4841,1753.4,.933,241.9,1614,1712,1664.5
101,2015,274,1100,12.71,4841,2031.5,1,338.5,1889.7,2001.3,1961
101,2015,274,1200,12.71,4841,3558.8,1,677.7,3269.4,3491.8,3430.4
101,2015,274,1300,12.71,4841,2162.5,.433,290.4,1928.7,2065,2030.1
101,2015,274,1400,12.71,4841,1673.9,.25,87,1478.8,1578.1,1557.5
101,2015,274,1500,12.71,4841,1257.6,.083,55.46,1054.9,1160.4,1131.9
