datetime,ghi,estimator,location
2024-04-24,6090.0,nasa_power,nigeria_location2
2024-04-25,5510.0,nasa_power,nigeria_location2
2024-04-26,5410.0,nasa_power,nigeria_location2
2024-04-27,5850.0,nasa_power,nigeria_location2
2024-04-28,4950.0,nasa_power,nigeria_location2
2024-04-29,5260.0,nasa_power,nigeria_location2
2024-04-30,5280.0,nasa_power,nigeria_location2
2024-05-01,4980.0,nasa_power,nigeria_location2
2024-05-02,5420.0,nasa_power,nigeria_location2
2024-05-03,2250.0,nasa_power,nigeria_location2
2024-05-04,5190.0,nasa_power,nigeria_location2
2024-05-05,6100.0,nasa_power,nigeria_location2
2024-05-06,5600.0,nasa_power,nigeria_location2
2024-05-07,5250.0,nasa_power,nigeria_location2
2024-05-08,4800.0,nasa_power,nigeria_location2
2024-05-09,5950.0,nasa_power,nigeria_location2
2024-05-10,5340.0,nasa_power,nigeria_location2
2024-05-11,3080.0,nasa_power,nigeria_location2
2024-05-12,4390.0,nasa_power,nigeria_location2
2024-05-13,4450.0,nasa_power,nigeria_location2
2024-05-14,4430.0,nasa_power,nigeria_location2
2024-05-15,5840.0,nasa_power,nigeria_location2
2024-05-16,3580.0,nasa_power,nigeria_location2
2024-05-17,5580.0,nasa_power,nigeria_location2
2024-05-18,5060.0,nasa_power,nigeria_location2
2024-05-19,5260.0,nasa_power,nigeria_location2
2024-05-20,5120.0,nasa_power,nigeria_location2
2024-05-21,5090.0,nasa_power,nigeria_location2
2024-05-22,3830.0,nasa_power,nigeria_location2
2024-05-23,5150.0,nasa_power,nigeria_location2
2024-05-24,5150.0,nasa_power,nigeria_location2
2024-05-25,4770.0,nasa_power,nigeria_location2
2024-05-26,6060.0,nasa_power,nigeria_location2
2024-05-27,5070.0,nasa_power,nigeria_location2
2024-05-28,4930.0,nasa_power,nigeria_location2
2024-05-29,5460.0,nasa_power,nigeria_location2
2024-05-30,5020.0,nasa_power,nigeria_location2
2024-05-31,4670.0,nasa_power,nigeria_location2
2024-06-01,4950.0,nasa_power,nigeria_location2
2024-06-02,3990.0,nasa_power,nigeria_location2
2024-06-03,5580.0,nasa_power,nigeria_location2
2024-06-04,5020.0,nasa_power,nigeria_location2
2024-06-05,5700.0,nasa_power,nigeria_location2
2024-06-06,2140.0,nasa_power,nigeria_location2
2024-06-07,4100.0,nasa_power,nigeria_location2
2024-06-08,3340.0,nasa_power,nigeria_location2
2024-06-09,4590.0,nasa_power,nigeria_location2
2024-06-10,2650.0,nasa_power,nigeria_location2
2024-06-11,3750.0,nasa_power,nigeria_location2
2024-06-12,5270.0,nasa_power,nigeria_location2
2024-06-13,5340.0,nasa_power,nigeria_location2
2024-06-14,4610.0,nasa_power,nigeria_location2
2024-06-15,3930.0,nasa_power,nigeria_location2
2024-06-16,4220.0,nasa_power,nigeria_location2
2024-06-17,5670.0,nasa_power,nigeria_location2
2024-06-18,5760.0,nasa_power,nigeria_location2
2024-06-19,5390.0,nasa_power,nigeria_location2
2024-06-20,4960.0,nasa_power,nigeria_location2
2024-06-21,2730.0,nasa_power,nigeria_location2
2024-06-22,5680.0,nasa_power,nigeria_location2
2024-06-23,4590.0,nasa_power,nigeria_location2
2024-06-24,1820.0,nasa_power,nigeria_location2
2024-06-25,3610.0,nasa_power,nigeria_location2
2024-06-26,4570.0,nasa_power,nigeria_location2
2024-06-27,5320.0,nasa_power,nigeria_location2
2024-06-28,4780.0,nasa_power,nigeria_location2
2024-06-29,4660.0,nasa_power,nigeria_location2
2024-06-30,4110.0,nasa_power,nigeria_location2
2024-07-01,3880.0,nasa_power,nigeria_location2
2024-07-02,4630.0,nasa_power,nigeria_location2
2024-07-03,3780.0,nasa_power,nigeria_location2
2024-07-04,4220.0,nasa_power,nigeria_location2
2024-07-05,3930.0,nasa_power,nigeria_location2
2024-07-06,4230.0,nasa_power,nigeria_location2
2024-07-07,4510.0,nasa_power,nigeria_location2
2024-07-08,3860.0,nasa_power,nigeria_location2
2024-07-09,4700.0,nasa_power,nigeria_location2
2024-07-10,4440.0,nasa_power,nigeria_location2
2024-07-11,4210.0,nasa_power,nigeria_location2
2024-07-12,3180.0,nasa_power,nigeria_location2
2024-07-13,3750.0,nasa_power,nigeria_location2
2024-07-14,4540.0,nasa_power,nigeria_location2
2024-07-15,3950.0,nasa_power,nigeria_location2
2024-07-16,3550.0,nasa_power,nigeria_location2
2024-07-17,3970.0,nasa_power,nigeria_location2
2024-07-18,3780.0,nasa_power,nigeria_location2
2024-07-19,2530.0,nasa_power,nigeria_location2
2024-07-20,3150.0,nasa_power,nigeria_location2
2024-07-21,3620.0,nasa_power,nigeria_location2
2024-07-22,4300.0,nasa_power,nigeria_location2
2024-07-23,4460.0,nasa_power,nigeria_location2
2024-07-24,4330.0,nasa_power,nigeria_location2
2024-07-25,3900.0,nasa_power,nigeria_location2
2024-07-26,3710.0,nasa_power,nigeria_location2
2024-07-27,4400.0,nasa_power,nigeria_location2
2024-07-28,3800.0,nasa_power,nigeria_location2
2024-07-29,3690.0,nasa_power,nigeria_location2
2024-07-30,3870.0,nasa_power,nigeria_location2
2024-07-31,4070.0000000000005,nasa_power,nigeria_location2
2024-08-01,3500.0,nasa_power,nigeria_location2
2024-08-02,3740.0,nasa_power,nigeria_location2
2024-08-03,5410.0,nasa_power,nigeria_location2
2024-08-04,5410.0,nasa_power,nigeria_location2
2024-08-05,4910.0,nasa_power,nigeria_location2
2024-08-06,5330.0,nasa_power,nigeria_location2
2024-08-07,4380.0,nasa_power,nigeria_location2
2024-08-08,4030.0000000000005,nasa_power,nigeria_location2
2024-08-09,5070.0,nasa_power,nigeria_location2
2024-08-10,4870.0,nasa_power,nigeria_location2
2024-08-11,4310.0,nasa_power,nigeria_location2
2024-08-12,3820.0,nasa_power,nigeria_location2
2024-08-13,2450.0,nasa_power,nigeria_location2
2024-08-14,5110.0,nasa_power,nigeria_location2
2024-08-15,3530.0,nasa_power,nigeria_location2
2024-08-16,2970.0,nasa_power,nigeria_location2
2024-08-17,3800.0,nasa_power,nigeria_location2
2024-08-18,2990.0,nasa_power,nigeria_location2
2024-08-19,2660.0,nasa_power,nigeria_location2
2024-08-20,3490.0,nasa_power,nigeria_location2
2024-08-21,4350.0,nasa_power,nigeria_location2
2024-08-22,3670.0,nasa_power,nigeria_location2
2024-08-23,2330.0,nasa_power,nigeria_location2
2024-08-24,2570.0,nasa_power,nigeria_location2
2024-08-25,1340.0,nasa_power,nigeria_location2
2024-08-26,2560.0,nasa_power,nigeria_location2
2024-08-27,3670.0,nasa_power,nigeria_location2
2024-08-28,4530.0,nasa_power,nigeria_location2
2024-08-29,3010.0,nasa_power,nigeria_location2
2024-08-30,2510.0,nasa_power,nigeria_location2
2024-08-31,4200.0,nasa_power,nigeria_location2
2024-09-01,5730.0,nasa_power,nigeria_location2
2024-09-02,4030.0000000000005,nasa_power,nigeria_location2
2024-09-03,4260.0,nasa_power,nigeria_location2
2024-09-04,5470.0,nasa_power,nigeria_location2
2024-09-05,5340.0,nasa_power,nigeria_location2
2024-09-06,2220.0,nasa_power,nigeria_location2
2024-09-07,1880.0,nasa_power,nigeria_location2
2024-09-08,5250.0,nasa_power,nigeria_location2
2024-09-09,4720.0,nasa_power,nigeria_location2
2024-09-10,4420.0,nasa_power,nigeria_location2
2024-09-11,3970.0,nasa_power,nigeria_location2
2024-09-12,5010.0,nasa_power,nigeria_location2
2024-09-13,4560.0,nasa_power,nigeria_location2
2024-09-14,3580.0,nasa_power,nigeria_location2
2024-09-15,3670.0,nasa_power,nigeria_location2
2024-09-16,4780.0,nasa_power,nigeria_location2
2024-09-17,3670.0,nasa_power,nigeria_location2
2024-09-18,4730.0,nasa_power,nigeria_location2
2024-09-19,4730.0,nasa_power,nigeria_location2
2024-09-20,3780.0,nasa_power,nigeria_location2
2024-09-21,4550.0,nasa_power,nigeria_location2
2024-09-22,4950.0,nasa_power,nigeria_location2
2024-09-23,3920.0,nasa_power,nigeria_location2
2024-09-24,3760.0,nasa_power,nigeria_location2
2024-09-25,4090.0,nasa_power,nigeria_location2
2024-09-26,4980.0,nasa_power,nigeria_location2
2024-09-27,5100.0,nasa_power,nigeria_location2
2024-09-28,4550.0,nasa_power,nigeria_location2
2024-09-29,4350.0,nasa_power,nigeria_location2
2024-09-30,4550.0,nasa_power,nigeria_location2
2024-10-01,3430.0,nasa_power,nigeria_location2
2024-10-02,4550.0,nasa_power,nigeria_location2
2024-10-03,4190.0,nasa_power,nigeria_location2
2024-10-04,2980.0,nasa_power,nigeria_location2
2024-10-05,4280.0,nasa_power,nigeria_location2
2024-10-06,4090.0,nasa_power,nigeria_location2
2024-10-07,4850.0,nasa_power,nigeria_location2
2024-10-08,4000.0,nasa_power,nigeria_location2
2024-10-09,4110.0,nasa_power,nigeria_location2
2024-10-10,4930.0,nasa_power,nigeria_location2
2024-10-11,-999000.0,nasa_power,nigeria_location2
2024-10-12,830.0,nasa_power,nigeria_location2
2024-10-13,4850.0,nasa_power,nigeria_location2
2024-10-14,3570.0,nasa_power,nigeria_location2
2024-10-15,4240.0,nasa_power,nigeria_location2
2024-10-16,4470.0,nasa_power,nigeria_location2
2024-10-17,5330.0,nasa_power,nigeria_location2
2024-10-18,4300.0,nasa_power,nigeria_location2
2024-10-19,4550.0,nasa_power,nigeria_location2
2024-10-20,4760.0,nasa_power,nigeria_location2
2024-10-21,4180.0,nasa_power,nigeria_location2
2024-10-22,3650.0,nasa_power,nigeria_location2
2024-10-23,5930.0,nasa_power,nigeria_location2
2024-10-24,3810.0,nasa_power,nigeria_location2
2024-10-25,5730.0,nasa_power,nigeria_location2
2024-10-26,5730.0,nasa_power,nigeria_location2
2024-10-27,5500.0,nasa_power,nigeria_location2
2024-10-28,5770.0,nasa_power,nigeria_location2
2024-10-29,5130.0,nasa_power,nigeria_location2
2024-10-30,5290.0,nasa_power,nigeria_location2
2024-10-31,5770.0,nasa_power,nigeria_location2
2024-11-01,5730.0,nasa_power,nigeria_location2
2024-11-02,5750.0,nasa_power,nigeria_location2
2024-11-03,5970.0,nasa_power,nigeria_location2
2024-11-04,6290.0,nasa_power,nigeria_location2
2024-11-05,6100.0,nasa_power,nigeria_location2
2024-11-06,6160.0,nasa_power,nigeria_location2
2024-11-07,4590.0,nasa_power,nigeria_location2
2024-11-08,5990.0,nasa_power,nigeria_location2
2024-11-09,5610.0,nasa_power,nigeria_location2
2024-11-10,5730.0,nasa_power,nigeria_location2
2024-11-11,6150.0,nasa_power,nigeria_location2
2024-11-12,6090.0,nasa_power,nigeria_location2
2024-11-13,6010.0,nasa_power,nigeria_location2
2024-11-14,5390.0,nasa_power,nigeria_location2
2024-11-15,5880.0,nasa_power,nigeria_location2
2024-11-16,6110.0,nasa_power,nigeria_location2
2024-11-17,5910.0,nasa_power,nigeria_location2
2024-11-18,6100.0,nasa_power,nigeria_location2
2024-11-19,5990.0,nasa_power,nigeria_location2
2024-11-20,5940.0,nasa_power,nigeria_location2
2024-11-21,6080.0,nasa_power,nigeria_location2
2024-11-22,4690.0,nasa_power,nigeria_location2
2024-11-23,6030.0,nasa_power,nigeria_location2
2024-11-24,6110.0,nasa_power,nigeria_location2
2024-11-25,6010.0,nasa_power,nigeria_location2
2024-11-15,5730.0,nasa_power,nigeria_location3
2024-11-16,6020.0,nasa_power,nigeria_location3
2024-11-17,5520.0,nasa_power,nigeria_location3
2024-11-18,5880.0,nasa_power,nigeria_location3
2024-11-19,5950.0,nasa_power,nigeria_location3
2024-11-20,5820.0,nasa_power,nigeria_location3
2024-11-21,5810.0,nasa_power,nigeria_location3
2024-11-22,5480.0,nasa_power,nigeria_location3
2024-11-23,5850.0,nasa_power,nigeria_location3
