datetime,ghi,estimator,location
2024-06-06,2066.156,camsrad,nigeria_location2
2024-06-07,4314.318,camsrad,nigeria_location2
2024-06-08,3619.313,camsrad,nigeria_location2
2024-06-09,5718.83,camsrad,nigeria_location2
2024-06-10,3355.354,camsrad,nigeria_location2
2024-06-11,3733.347,camsrad,nigeria_location2
2024-06-12,5573.68,camsrad,nigeria_location2
2024-06-13,5430.045,camsrad,nigeria_location2
2024-06-14,4696.298,camsrad,nigeria_location2
2024-06-15,4173.634,camsrad,nigeria_location2
2024-06-16,4795.898,camsrad,nigeria_location2
2024-06-17,6227.537,camsrad,nigeria_location2
2024-06-18,6220.679,camsrad,nigeria_location2
2024-06-19,5946.82,camsrad,nigeria_location2
2024-06-20,5862.455,camsrad,nigeria_location2
2024-06-21,2776.656,camsrad,nigeria_location2
2024-06-22,6357.43,camsrad,nigeria_location2
2024-06-23,5778.689,camsrad,nigeria_location2
2024-06-24,1907.267,camsrad,nigeria_location2
2024-06-25,3178.436,camsrad,nigeria_location2
2024-06-26,4908.098,camsrad,nigeria_location2
2024-06-27,5655.848,camsrad,nigeria_location2
2024-06-28,6021.951,camsrad,nigeria_location2
2024-06-29,4986.189,camsrad,nigeria_location2
2024-06-30,5575.117,camsrad,nigeria_location2
2024-07-01,4621.636,camsrad,nigeria_location2
2024-07-02,5661.924,camsrad,nigeria_location2
2024-07-03,2632.214,camsrad,nigeria_location2
2024-07-04,3836.517,camsrad,nigeria_location2
2024-07-05,4160.994,camsrad,nigeria_location2
2024-07-06,4982.758,camsrad,nigeria_location2
2024-07-07,5507.335,camsrad,nigeria_location2
2024-07-08,3753.057,camsrad,nigeria_location2
2024-07-09,5774.939,camsrad,nigeria_location2
2024-07-10,5293.746,camsrad,nigeria_location2
2024-07-11,4162.806,camsrad,nigeria_location2
2024-07-12,3070.722,camsrad,nigeria_location2
2024-07-13,4240.476,camsrad,nigeria_location2
2024-07-14,5363.402,camsrad,nigeria_location2
2024-07-15,4671.229,camsrad,nigeria_location2
2024-07-16,3274.931,camsrad,nigeria_location2
2024-07-17,4814.165,camsrad,nigeria_location2
2024-07-18,4438.834,camsrad,nigeria_location2
2024-07-19,2479.06,camsrad,nigeria_location2
2024-07-20,3467.451,camsrad,nigeria_location2
2024-07-21,4086.83,camsrad,nigeria_location2
2024-07-22,5845.504,camsrad,nigeria_location2
2024-07-23,4848.728,camsrad,nigeria_location2
2024-07-24,4085.104,camsrad,nigeria_location2
2024-07-25,4725.938,camsrad,nigeria_location2
2024-07-26,3397.667,camsrad,nigeria_location2
2024-07-27,4582.019,camsrad,nigeria_location2
2024-07-28,4203.378,camsrad,nigeria_location2
2024-07-29,4498.928,camsrad,nigeria_location2
2024-07-30,4229.817,camsrad,nigeria_location2
2024-07-31,4073.299,camsrad,nigeria_location2
2024-08-01,4112.061,camsrad,nigeria_location2
2024-08-02,4511.676,camsrad,nigeria_location2
2024-08-03,5841.379,camsrad,nigeria_location2
2024-08-04,5958.122,camsrad,nigeria_location2
2024-08-05,4910.785,camsrad,nigeria_location2
2024-08-06,5923.86,camsrad,nigeria_location2
2024-08-07,4901.325,camsrad,nigeria_location2
2024-08-08,4809.332,camsrad,nigeria_location2
2024-08-09,4986.995,camsrad,nigeria_location2
2024-08-10,6239.216,camsrad,nigeria_location2
2024-08-11,5592.235,camsrad,nigeria_location2
2024-08-12,3823.242,camsrad,nigeria_location2
2024-08-13,2834.532,camsrad,nigeria_location2
2024-08-14,5809.465,camsrad,nigeria_location2
2024-08-15,3598.517,camsrad,nigeria_location2
2024-08-16,3254.257,camsrad,nigeria_location2
2024-08-17,4187.706,camsrad,nigeria_location2
2024-08-18,3822.466,camsrad,nigeria_location2
2024-08-19,2156.958,camsrad,nigeria_location2
2024-08-20,4636.073,camsrad,nigeria_location2
2024-08-21,4553.132,camsrad,nigeria_location2
2024-08-22,4259.016,camsrad,nigeria_location2
2024-08-23,2315.461,camsrad,nigeria_location2
2024-08-24,2569.987,camsrad,nigeria_location2
2024-08-25,1509.653,camsrad,nigeria_location2
2024-08-26,3128.766,camsrad,nigeria_location2
2024-08-27,4434.584,camsrad,nigeria_location2
2024-08-28,5153.074,camsrad,nigeria_location2
2024-08-29,3358.159,camsrad,nigeria_location2
2024-08-30,2494.557,camsrad,nigeria_location2
2024-08-31,3964.517,camsrad,nigeria_location2
2024-09-01,6673.059,camsrad,nigeria_location2
2024-09-02,4655.157,camsrad,nigeria_location2
2024-09-03,4790.809,camsrad,nigeria_location2
2024-09-04,5462.196,camsrad,nigeria_location2
2024-09-05,5778.625,camsrad,nigeria_location2
2024-09-06,2756.267,camsrad,nigeria_location2
2024-09-07,2582.506,camsrad,nigeria_location2
2024-09-08,6047.914,camsrad,nigeria_location2
2024-09-09,4826.336,camsrad,nigeria_location2
2024-09-10,4485.657,camsrad,nigeria_location2
2024-09-11,4281.92,camsrad,nigeria_location2
2024-09-12,6760.068,camsrad,nigeria_location2
2024-09-13,4540.903,camsrad,nigeria_location2
2024-09-14,4486.066,camsrad,nigeria_location2
2024-09-15,4397.894,camsrad,nigeria_location2
2024-09-16,5048.538,camsrad,nigeria_location2
2024-09-17,3675.332,camsrad,nigeria_location2
2024-09-18,4871.748,camsrad,nigeria_location2
2024-09-19,4318.797,camsrad,nigeria_location2
2024-09-20,3695.144,camsrad,nigeria_location2
2024-09-21,5771.315,camsrad,nigeria_location2
2024-09-22,5450.465,camsrad,nigeria_location2
2024-09-23,4092.505,camsrad,nigeria_location2
2024-09-24,2616.353,camsrad,nigeria_location2
2024-09-25,4754.913,camsrad,nigeria_location2
2024-09-26,5544.982,camsrad,nigeria_location2
2024-09-27,5355.876,camsrad,nigeria_location2
2024-09-28,5042.453,camsrad,nigeria_location2
2024-09-29,4357.59,camsrad,nigeria_location2
2024-09-30,5435.335,camsrad,nigeria_location2
2024-10-01,4169.652,camsrad,nigeria_location2
2024-10-02,4164.83,camsrad,nigeria_location2
2024-10-03,3558.295,camsrad,nigeria_location2
2024-10-04,3056.402,camsrad,nigeria_location2
2024-10-05,3943.481,camsrad,nigeria_location2
2024-10-06,3486.558,camsrad,nigeria_location2
2024-10-07,3621.766,camsrad,nigeria_location2
2024-10-08,3756.919,camsrad,nigeria_location2
2024-10-09,5043.348,camsrad,nigeria_location2
2024-10-10,4557.032,camsrad,nigeria_location2
2024-10-11,5652.064,camsrad,nigeria_location2
2024-10-12,977.269,camsrad,nigeria_location2
2024-10-13,2847.835,camsrad,nigeria_location2
2024-10-14,3845.312,camsrad,nigeria_location2
2024-10-15,4889.981,camsrad,nigeria_location2
2024-10-16,3351.178,camsrad,nigeria_location2
2024-10-17,5713.672,camsrad,nigeria_location2
2024-10-18,5127.124,camsrad,nigeria_location2
2024-10-19,4941.542,camsrad,nigeria_location2
2024-10-20,4657.218,camsrad,nigeria_location2
2024-10-21,4416.626,camsrad,nigeria_location2
2024-10-22,3032.09,camsrad,nigeria_location2
2024-10-23,5643.822,camsrad,nigeria_location2
2024-10-24,4483.956,camsrad,nigeria_location2
2024-10-25,6405.063,camsrad,nigeria_location2
2024-10-26,6024.559,camsrad,nigeria_location2
2024-10-27,5925.212,camsrad,nigeria_location2
2024-10-28,5918.054,camsrad,nigeria_location2
2024-10-29,5104.406,camsrad,nigeria_location2
2024-10-30,5489.709,camsrad,nigeria_location2
2024-10-31,6304.734,camsrad,nigeria_location2
2024-11-01,6419.096,camsrad,nigeria_location2
2024-11-02,6009.141,camsrad,nigeria_location2
2024-11-03,6418.845,camsrad,nigeria_location2
2024-11-04,6753.38,camsrad,nigeria_location2
2024-11-05,6541.673,camsrad,nigeria_location2
2024-11-06,6516.252,camsrad,nigeria_location2
2024-11-07,4836.629,camsrad,nigeria_location2
2024-11-08,6230.199,camsrad,nigeria_location2
2024-11-09,5917.766,camsrad,nigeria_location2
2024-11-10,5935.08,camsrad,nigeria_location2
2024-11-11,6498.808,camsrad,nigeria_location2
2024-11-12,6426.264,camsrad,nigeria_location2
2024-11-13,6269.888,camsrad,nigeria_location2
2024-11-14,5368.804,camsrad,nigeria_location2
2024-11-15,6284.422,camsrad,nigeria_location2
2024-11-16,6443.052,camsrad,nigeria_location2
2024-11-17,6392.334,camsrad,nigeria_location2
2024-11-18,6315.369,camsrad,nigeria_location2
2024-11-19,6126.159,camsrad,nigeria_location2
2024-11-20,6130.632,camsrad,nigeria_location2
2024-11-21,6227.384,camsrad,nigeria_location2
2024-11-22,5265.286,camsrad,nigeria_location2
2024-11-23,6213.348,camsrad,nigeria_location2
2024-11-24,6412.803,camsrad,nigeria_location2
2024-11-25,6284.664,camsrad,nigeria_location2
2024-11-15,6233.15,camsrad,nigeria_location3
2024-11-16,6308.448,camsrad,nigeria_location3
2024-11-17,4375.929,camsrad,nigeria_location3
2024-11-18,6244.277,camsrad,nigeria_location3
2024-11-19,6009.423,camsrad,nigeria_location3
2024-11-20,5825.781,camsrad,nigeria_location3
2024-11-21,5842.353,camsrad,nigeria_location3
2024-11-22,5808.51,camsrad,nigeria_location3
2024-11-23,5833.795,camsrad,nigeria_location3
2024-11-24,6124.479,camsrad,nigeria_location3
2024-11-25,6039.459,camsrad,nigeria_location3
