datetime,ghi,estimator,location
2021-06-01,4119.0,solcast,ghana_location3
2021-06-02,5015.0,solcast,ghana_location3
2021-06-03,5816.0,solcast,ghana_location3
2021-06-04,2500.0,solcast,ghana_location3
2021-06-05,4231.0,solcast,ghana_location3
2021-06-06,5373.0,solcast,ghana_location3
2021-06-07,5564.0,solcast,ghana_location3
2021-06-08,5729.0,solcast,ghana_location3
2021-06-09,5429.0,solcast,ghana_location3
2021-06-10,4535.0,solcast,ghana_location3
2021-06-11,5104.0,solcast,ghana_location3
2021-06-12,5349.0,solcast,ghana_location3
2021-06-13,6217.0,solcast,ghana_location3
2021-06-14,3927.0,solcast,ghana_location3
2021-06-15,5211.0,solcast,ghana_location3
2021-06-16,2245.0,solcast,ghana_location3
2021-06-17,5654.0,solcast,ghana_location3
2021-06-18,4642.0,solcast,ghana_location3
2021-06-19,4277.0,solcast,ghana_location3
2021-06-20,1045.0,solcast,ghana_location3
2021-06-21,4872.0,solcast,ghana_location3
2021-06-22,5173.0,solcast,ghana_location3
2021-06-23,4281.0,solcast,ghana_location3
2021-06-24,4812.0,solcast,ghana_location3
2021-06-25,4671.0,solcast,ghana_location3
2021-06-26,2779.0,solcast,ghana_location3
2021-06-27,2715.0,solcast,ghana_location3
2021-06-28,5870.0,solcast,ghana_location3
2021-06-29,5448.0,solcast,ghana_location3
2021-06-30,4368.0,solcast,ghana_location3
2021-07-01,5328.0,solcast,ghana_location3
2021-07-02,5339.0,solcast,ghana_location3
2021-07-03,3275.0,solcast,ghana_location3
2021-07-04,4757.0,solcast,ghana_location3
2021-07-05,5672.0,solcast,ghana_location3
2021-07-06,4994.0,solcast,ghana_location3
2021-07-07,4654.0,solcast,ghana_location3
2021-07-08,5168.0,solcast,ghana_location3
2021-07-09,3801.0,solcast,ghana_location3
2021-07-10,4938.0,solcast,ghana_location3
2021-07-11,5417.0,solcast,ghana_location3
2021-07-12,4662.0,solcast,ghana_location3
2021-07-13,5118.0,solcast,ghana_location3
2021-07-14,4611.0,solcast,ghana_location3
2021-07-15,2867.0,solcast,ghana_location3
2021-07-16,3324.0,solcast,ghana_location3
2021-07-17,3990.0,solcast,ghana_location3
2021-07-18,4814.0,solcast,ghana_location3
2021-07-19,3441.0,solcast,ghana_location3
2021-07-20,3953.0,solcast,ghana_location3
2021-07-21,4966.0,solcast,ghana_location3
2021-07-22,5145.0,solcast,ghana_location3
2021-07-23,6081.0,solcast,ghana_location3
2021-07-24,6132.0,solcast,ghana_location3
2021-07-25,5957.0,solcast,ghana_location3
2021-07-26,5276.0,solcast,ghana_location3
2021-07-27,2399.0,solcast,ghana_location3
2021-07-28,4551.0,solcast,ghana_location3
2021-07-29,5492.0,solcast,ghana_location3
2021-07-30,5036.0,solcast,ghana_location3
2021-07-31,5962.0,solcast,ghana_location3
2021-08-01,5654.0,solcast,ghana_location3
2021-08-02,5341.0,solcast,ghana_location3
2021-08-03,3752.0,solcast,ghana_location3
2021-08-04,3245.0,solcast,ghana_location3
2021-08-05,4520.0,solcast,ghana_location3
2021-08-06,4234.0,solcast,ghana_location3
2021-08-07,4787.0,solcast,ghana_location3
2021-08-08,3703.0,solcast,ghana_location3
2021-08-09,4523.0,solcast,ghana_location3
2021-08-10,5210.0,solcast,ghana_location3
2021-08-11,6124.0,solcast,ghana_location3
2021-08-12,1332.0,solcast,ghana_location3
2021-08-13,3339.0,solcast,ghana_location3
2021-08-14,4470.0,solcast,ghana_location3
2021-08-15,6351.0,solcast,ghana_location3
2021-08-16,6515.0,solcast,ghana_location3
2021-08-17,5311.0,solcast,ghana_location3
2021-08-18,4524.0,solcast,ghana_location3
2021-08-19,5068.0,solcast,ghana_location3
2021-08-20,3875.0,solcast,ghana_location3
2021-08-21,4565.0,solcast,ghana_location3
2021-08-22,3374.0,solcast,ghana_location3
2021-08-23,4029.0,solcast,ghana_location3
2021-08-24,4634.0,solcast,ghana_location3
2021-08-25,4704.0,solcast,ghana_location3
2021-08-26,5742.0,solcast,ghana_location3
2021-08-27,4750.0,solcast,ghana_location3
2021-08-28,3469.0,solcast,ghana_location3
2021-08-29,4224.0,solcast,ghana_location3
2021-08-30,2605.0,solcast,ghana_location3
2021-08-31,4072.0,solcast,ghana_location3
2021-09-01,5245.0,solcast,ghana_location3
2021-09-02,1761.0,solcast,ghana_location3
2021-09-03,3400.0,solcast,ghana_location3
2021-09-04,3373.0,solcast,ghana_location3
2021-09-05,4781.0,solcast,ghana_location3
2021-09-06,4888.0,solcast,ghana_location3
2021-09-07,5328.0,solcast,ghana_location3
2021-09-08,6025.0,solcast,ghana_location3
2021-09-09,6214.0,solcast,ghana_location3
2021-09-10,4464.0,solcast,ghana_location3
2021-09-11,5499.0,solcast,ghana_location3
2021-09-12,4780.0,solcast,ghana_location3
2021-09-13,4496.0,solcast,ghana_location3
2021-09-14,2427.0,solcast,ghana_location3
2021-09-15,4241.0,solcast,ghana_location3
2021-09-16,4355.0,solcast,ghana_location3
2021-09-17,3553.0,solcast,ghana_location3
2021-09-18,5643.0,solcast,ghana_location3
2021-09-19,6002.0,solcast,ghana_location3
2021-09-20,5698.0,solcast,ghana_location3
2021-09-21,5201.0,solcast,ghana_location3
2021-09-22,3747.0,solcast,ghana_location3
2021-09-23,6196.0,solcast,ghana_location3
2021-09-24,3842.0,solcast,ghana_location3
2021-09-25,2909.0,solcast,ghana_location3
2021-09-26,4837.0,solcast,ghana_location3
2021-09-27,4430.0,solcast,ghana_location3
2021-09-28,5740.0,solcast,ghana_location3
2021-09-29,5527.0,solcast,ghana_location3
2021-09-30,5875.0,solcast,ghana_location3
2021-10-01,4996.0,solcast,ghana_location3
2021-10-02,5374.0,solcast,ghana_location3
2021-10-03,6008.0,solcast,ghana_location3
2021-10-04,5852.0,solcast,ghana_location3
2021-10-05,5979.0,solcast,ghana_location3
2021-10-06,4459.0,solcast,ghana_location3
2021-10-07,5511.0,solcast,ghana_location3
2021-10-08,4854.0,solcast,ghana_location3
2021-10-09,4513.0,solcast,ghana_location3
2021-10-10,2054.0,solcast,ghana_location3
2021-10-11,5739.0,solcast,ghana_location3
2021-10-12,4351.0,solcast,ghana_location3
2021-10-13,5921.0,solcast,ghana_location3
2021-10-14,5958.0,solcast,ghana_location3
2021-10-15,5865.0,solcast,ghana_location3
2021-10-16,5698.0,solcast,ghana_location3
2021-10-17,6176.0,solcast,ghana_location3
2021-10-18,4167.0,solcast,ghana_location3
2021-10-19,4074.0,solcast,ghana_location3
2021-10-20,4883.0,solcast,ghana_location3
2021-10-21,4404.0,solcast,ghana_location3
2021-10-22,5765.0,solcast,ghana_location3
2021-10-23,4614.0,solcast,ghana_location3
2021-10-24,4901.0,solcast,ghana_location3
2021-10-25,5847.0,solcast,ghana_location3
2021-10-26,3434.0,solcast,ghana_location3
2021-10-27,6207.0,solcast,ghana_location3
2021-10-28,5790.0,solcast,ghana_location3
2021-10-29,6285.0,solcast,ghana_location3
2021-10-30,5338.0,solcast,ghana_location3
2021-10-31,5267.0,solcast,ghana_location3
2021-11-01,4040.0,solcast,ghana_location3
2021-11-02,3081.0,solcast,ghana_location3
2021-11-03,5405.0,solcast,ghana_location3
2021-11-04,5788.0,solcast,ghana_location3
2021-11-05,4475.0,solcast,ghana_location3
2021-11-06,5645.0,solcast,ghana_location3
2021-11-07,5114.0,solcast,ghana_location3
2021-11-08,4492.0,solcast,ghana_location3
2021-11-09,5844.0,solcast,ghana_location3
2021-11-10,4652.0,solcast,ghana_location3
2021-11-11,5408.0,solcast,ghana_location3
2021-11-12,6232.0,solcast,ghana_location3
2021-11-13,5487.0,solcast,ghana_location3
2021-11-14,5928.0,solcast,ghana_location3
2021-11-15,5737.0,solcast,ghana_location3
2021-11-16,5309.0,solcast,ghana_location3
2021-11-17,5909.0,solcast,ghana_location3
2021-11-18,6021.0,solcast,ghana_location3
2021-11-19,5143.0,solcast,ghana_location3
2021-11-20,5865.0,solcast,ghana_location3
2021-11-21,4523.0,solcast,ghana_location3
2021-11-22,3759.0,solcast,ghana_location3
2021-11-23,4639.0,solcast,ghana_location3
2021-11-24,5324.0,solcast,ghana_location3
2021-11-25,5257.0,solcast,ghana_location3
2021-11-26,5514.0,solcast,ghana_location3
2021-11-27,5274.0,solcast,ghana_location3
2021-11-28,4914.0,solcast,ghana_location3
2021-11-29,5047.0,solcast,ghana_location3
2021-11-30,5687.0,solcast,ghana_location3
2021-12-01,5083.0,solcast,ghana_location3
2021-12-02,3974.0,solcast,ghana_location3
2021-12-03,5239.0,solcast,ghana_location3
2021-12-04,4765.0,solcast,ghana_location3
2021-12-05,3908.0,solcast,ghana_location3
2021-12-06,4684.0,solcast,ghana_location3
2021-12-07,4917.0,solcast,ghana_location3
2021-12-08,4184.0,solcast,ghana_location3
2021-12-09,4621.0,solcast,ghana_location3
2021-12-10,4379.0,solcast,ghana_location3
2021-12-11,4222.0,solcast,ghana_location3
2021-12-12,4344.0,solcast,ghana_location3
2021-12-13,4317.0,solcast,ghana_location3
2021-12-14,4685.0,solcast,ghana_location3
2021-12-15,4503.0,solcast,ghana_location3
2021-12-16,5208.0,solcast,ghana_location3
2021-12-17,4753.0,solcast,ghana_location3
2021-12-18,4959.0,solcast,ghana_location3
2021-12-19,4487.0,solcast,ghana_location3
2021-12-20,4549.0,solcast,ghana_location3
2021-12-21,4604.0,solcast,ghana_location3
2021-12-22,5097.0,solcast,ghana_location3
2021-12-23,4499.0,solcast,ghana_location3
2021-12-24,4647.0,solcast,ghana_location3
2021-12-25,4336.0,solcast,ghana_location3
2021-12-26,4934.0,solcast,ghana_location3
2021-12-27,3110.0,solcast,ghana_location3
2021-12-28,5206.0,solcast,ghana_location3
2021-12-29,4681.0,solcast,ghana_location3
2021-12-30,4714.0,solcast,ghana_location3
2021-12-31,3981.0,solcast,ghana_location3
2022-01-01,4906.0,solcast,ghana_location3
2022-01-02,3376.0,solcast,ghana_location3
2022-01-03,4869.0,solcast,ghana_location3
2022-01-04,4239.0,solcast,ghana_location3
2022-01-05,4451.0,solcast,ghana_location3
2022-01-06,4518.0,solcast,ghana_location3
2022-01-07,4935.0,solcast,ghana_location3
2022-01-08,4938.0,solcast,ghana_location3
2022-01-09,5046.0,solcast,ghana_location3
2022-01-10,5117.0,solcast,ghana_location3
2022-01-11,4457.0,solcast,ghana_location3
2022-01-12,4621.0,solcast,ghana_location3
2022-01-13,5011.0,solcast,ghana_location3
2022-01-14,5101.0,solcast,ghana_location3
2022-01-15,5157.0,solcast,ghana_location3
2022-01-16,5569.0,solcast,ghana_location3
2022-01-17,6127.0,solcast,ghana_location3
2022-01-18,5142.0,solcast,ghana_location3
2022-01-19,5547.0,solcast,ghana_location3
2022-01-20,4814.0,solcast,ghana_location3
2022-01-21,5012.0,solcast,ghana_location3
2022-01-22,4683.0,solcast,ghana_location3
2022-01-23,4893.0,solcast,ghana_location3
2022-01-24,4861.0,solcast,ghana_location3
2022-01-25,5506.0,solcast,ghana_location3
2022-01-26,5482.0,solcast,ghana_location3
2022-01-27,5051.0,solcast,ghana_location3
2022-01-28,4820.0,solcast,ghana_location3
2022-01-29,4637.0,solcast,ghana_location3
2022-01-30,4490.0,solcast,ghana_location3
2022-01-31,4699.0,solcast,ghana_location3
2022-02-01,4811.0,solcast,ghana_location3
2022-02-02,4943.0,solcast,ghana_location3
2022-02-03,4701.0,solcast,ghana_location3
2022-02-04,4657.0,solcast,ghana_location3
2022-02-05,4487.0,solcast,ghana_location3
2022-02-06,4178.0,solcast,ghana_location3
2022-02-07,4115.0,solcast,ghana_location3
2022-02-08,4780.0,solcast,ghana_location3
2022-02-09,4431.0,solcast,ghana_location3
2022-02-10,4805.0,solcast,ghana_location3
2022-02-11,4857.0,solcast,ghana_location3
2022-02-12,5335.0,solcast,ghana_location3
2022-02-13,5412.0,solcast,ghana_location3
2022-02-14,5293.0,solcast,ghana_location3
2022-02-15,5048.0,solcast,ghana_location3
2022-02-16,5950.0,solcast,ghana_location3
2022-02-17,4473.0,solcast,ghana_location3
2022-02-18,5231.0,solcast,ghana_location3
2022-02-19,5403.0,solcast,ghana_location3
2022-02-20,5108.0,solcast,ghana_location3
2022-02-21,4961.0,solcast,ghana_location3
2022-02-22,5529.0,solcast,ghana_location3
2022-02-23,4772.0,solcast,ghana_location3
2022-02-24,5283.0,solcast,ghana_location3
2022-02-25,5597.0,solcast,ghana_location3
2022-02-26,5572.0,solcast,ghana_location3
2022-02-27,5197.0,solcast,ghana_location3
2022-02-28,5532.0,solcast,ghana_location3
2022-03-01,5716.0,solcast,ghana_location3
2022-03-02,5476.0,solcast,ghana_location3
2022-03-03,6279.0,solcast,ghana_location3
2022-03-04,5060.0,solcast,ghana_location3
2022-03-05,5331.0,solcast,ghana_location3
2022-03-06,5217.0,solcast,ghana_location3
2022-03-07,5777.0,solcast,ghana_location3
2022-03-08,6081.0,solcast,ghana_location3
2022-03-09,4963.0,solcast,ghana_location3
2022-03-10,4666.0,solcast,ghana_location3
2022-03-11,5805.0,solcast,ghana_location3
2022-03-12,3020.0,solcast,ghana_location3
2022-03-13,4636.0,solcast,ghana_location3
2022-03-14,5466.0,solcast,ghana_location3
2022-03-15,4586.0,solcast,ghana_location3
2022-03-16,4078.0,solcast,ghana_location3
2022-03-17,4818.0,solcast,ghana_location3
2022-03-18,4476.0,solcast,ghana_location3
2022-03-19,4494.0,solcast,ghana_location3
2022-03-20,4909.0,solcast,ghana_location3
2022-03-21,5262.0,solcast,ghana_location3
2022-03-22,4785.0,solcast,ghana_location3
2022-03-23,5507.0,solcast,ghana_location3
2022-03-24,4738.0,solcast,ghana_location3
2022-03-25,5603.0,solcast,ghana_location3
2022-03-26,2206.0,solcast,ghana_location3
2022-03-27,4983.0,solcast,ghana_location3
2022-03-28,5067.0,solcast,ghana_location3
2022-03-29,4280.0,solcast,ghana_location3
2022-03-30,5678.0,solcast,ghana_location3
2022-03-31,5121.0,solcast,ghana_location3
2022-04-01,3521.0,solcast,ghana_location3
2022-04-02,4876.0,solcast,ghana_location3
2022-04-03,5470.0,solcast,ghana_location3
2022-04-04,5758.0,solcast,ghana_location3
2022-04-05,6164.0,solcast,ghana_location3
2022-04-06,1938.0,solcast,ghana_location3
2022-04-07,5370.0,solcast,ghana_location3
2022-04-08,1696.0,solcast,ghana_location3
2022-04-09,5408.0,solcast,ghana_location3
2022-04-10,6770.0,solcast,ghana_location3
2022-04-11,6383.0,solcast,ghana_location3
2022-04-12,5339.0,solcast,ghana_location3
2022-04-13,4335.0,solcast,ghana_location3
2022-04-14,5497.0,solcast,ghana_location3
2022-04-15,5750.0,solcast,ghana_location3
2022-04-16,2185.0,solcast,ghana_location3
2022-04-17,6734.0,solcast,ghana_location3
2022-04-18,2146.0,solcast,ghana_location3
2022-04-19,6514.0,solcast,ghana_location3
2022-04-20,6835.0,solcast,ghana_location3
2022-04-21,1566.0,solcast,ghana_location3
2022-04-22,6064.0,solcast,ghana_location3
2022-04-23,5223.0,solcast,ghana_location3
2022-04-24,2227.0,solcast,ghana_location3
2022-04-25,5057.0,solcast,ghana_location3
2022-04-26,3728.0,solcast,ghana_location3
2022-04-27,4243.0,solcast,ghana_location3
2022-04-28,4282.0,solcast,ghana_location3
2022-04-29,6813.0,solcast,ghana_location3
2022-04-30,5443.0,solcast,ghana_location3
2022-05-01,6638.0,solcast,ghana_location3
2022-05-02,6227.0,solcast,ghana_location3
2022-05-03,6315.0,solcast,ghana_location3
2022-05-04,5886.0,solcast,ghana_location3
2022-05-05,4195.0,solcast,ghana_location3
2022-05-06,2044.0,solcast,ghana_location3
2022-05-07,5971.0,solcast,ghana_location3
2022-05-08,6292.0,solcast,ghana_location3
2022-05-09,3568.0,solcast,ghana_location3
2022-05-10,5460.0,solcast,ghana_location3
2022-05-11,5778.0,solcast,ghana_location3
2022-05-12,5810.0,solcast,ghana_location3
2022-05-13,6047.0,solcast,ghana_location3
2022-05-14,3442.0,solcast,ghana_location3
2022-05-15,5508.0,solcast,ghana_location3
2022-05-16,4865.0,solcast,ghana_location3
2022-05-17,4102.0,solcast,ghana_location3
2022-05-18,5447.0,solcast,ghana_location3
2022-05-19,4128.0,solcast,ghana_location3
2022-05-20,5814.0,solcast,ghana_location3
2022-05-21,4966.0,solcast,ghana_location3
2022-05-22,3438.0,solcast,ghana_location3
2022-05-23,6177.0,solcast,ghana_location3
2022-05-24,3708.0,solcast,ghana_location3
2022-05-25,5102.0,solcast,ghana_location3
2022-05-26,3301.0,solcast,ghana_location3
2022-05-27,6127.0,solcast,ghana_location3
2022-05-28,5181.0,solcast,ghana_location3
2022-05-29,5343.0,solcast,ghana_location3
2022-05-30,6216.0,solcast,ghana_location3
2022-05-31,5269.0,solcast,ghana_location3
2022-06-01,4723.0,solcast,ghana_location3
2022-06-02,6355.0,solcast,ghana_location3
2022-06-03,3732.0,solcast,ghana_location3
2022-06-04,5013.0,solcast,ghana_location3
2022-06-05,2647.0,solcast,ghana_location3
2022-06-06,2586.0,solcast,ghana_location3
2022-06-07,5593.0,solcast,ghana_location3
2022-06-08,5151.0,solcast,ghana_location3
2022-06-09,5276.0,solcast,ghana_location3
2022-06-10,978.0,solcast,ghana_location3
2022-06-11,4525.0,solcast,ghana_location3
2022-06-12,4312.0,solcast,ghana_location3
2022-06-13,5727.0,solcast,ghana_location3
2022-06-14,4301.0,solcast,ghana_location3
2022-06-15,433.0,solcast,ghana_location3
2022-06-16,2828.0,solcast,ghana_location3
2022-06-17,5666.0,solcast,ghana_location3
2022-06-18,3553.0,solcast,ghana_location3
2022-06-19,4633.0,solcast,ghana_location3
2022-06-20,5092.0,solcast,ghana_location3
2022-06-21,4416.0,solcast,ghana_location3
2022-06-22,4621.0,solcast,ghana_location3
2022-06-23,3547.0,solcast,ghana_location3
2022-06-24,4724.0,solcast,ghana_location3
2022-06-25,3934.0,solcast,ghana_location3
2022-06-26,4569.0,solcast,ghana_location3
2022-06-27,5233.0,solcast,ghana_location3
2022-06-28,5230.0,solcast,ghana_location3
2022-06-29,4364.0,solcast,ghana_location3
2022-06-30,1697.0,solcast,ghana_location3
2022-07-01,4957.0,solcast,ghana_location3
2022-07-02,4353.0,solcast,ghana_location3
2022-07-03,4994.0,solcast,ghana_location3
2022-07-04,3693.0,solcast,ghana_location3
2022-07-05,3887.0,solcast,ghana_location3
2022-07-06,5988.0,solcast,ghana_location3
2022-07-07,5347.0,solcast,ghana_location3
2022-07-08,3620.0,solcast,ghana_location3
2022-07-09,4693.0,solcast,ghana_location3
2022-07-10,5239.0,solcast,ghana_location3
2022-07-11,3749.0,solcast,ghana_location3
2022-07-12,2788.0,solcast,ghana_location3
2022-07-13,1842.0,solcast,ghana_location3
2022-07-14,5103.0,solcast,ghana_location3
2022-07-15,3721.0,solcast,ghana_location3
2022-07-16,3937.0,solcast,ghana_location3
2022-07-17,3636.0,solcast,ghana_location3
2022-07-18,5737.0,solcast,ghana_location3
2022-07-19,6014.0,solcast,ghana_location3
2022-07-20,5641.0,solcast,ghana_location3
2022-07-21,6543.0,solcast,ghana_location3
2022-07-22,5714.0,solcast,ghana_location3
2022-07-23,5703.0,solcast,ghana_location3
2022-07-24,5714.0,solcast,ghana_location3
2022-07-25,4651.0,solcast,ghana_location3
2022-07-26,2446.0,solcast,ghana_location3
2022-07-27,3191.0,solcast,ghana_location3
2022-07-28,3871.0,solcast,ghana_location3
2022-07-29,5531.0,solcast,ghana_location3
2022-07-30,5409.0,solcast,ghana_location3
2022-07-31,1864.0,solcast,ghana_location3
2022-08-01,1771.0,solcast,ghana_location3
2022-08-02,2231.0,solcast,ghana_location3
2022-08-03,5664.0,solcast,ghana_location3
2022-08-04,5729.0,solcast,ghana_location3
2022-08-05,5783.0,solcast,ghana_location3
2022-08-06,6743.0,solcast,ghana_location3
2022-08-07,6718.0,solcast,ghana_location3
2022-08-08,4087.0,solcast,ghana_location3
2022-08-09,3869.0,solcast,ghana_location3
2022-08-10,4976.0,solcast,ghana_location3
2022-08-11,5149.0,solcast,ghana_location3
2022-08-12,4524.0,solcast,ghana_location3
2022-08-13,2638.0,solcast,ghana_location3
2022-08-14,1486.0,solcast,ghana_location3
2022-08-15,1779.0,solcast,ghana_location3
2022-08-16,5271.0,solcast,ghana_location3
2022-08-17,5836.0,solcast,ghana_location3
2022-08-18,6246.0,solcast,ghana_location3
2022-08-19,3545.0,solcast,ghana_location3
2022-08-20,4694.0,solcast,ghana_location3
2022-08-21,4994.0,solcast,ghana_location3
2022-08-22,3671.0,solcast,ghana_location3
2022-08-23,2094.0,solcast,ghana_location3
2022-08-24,3514.0,solcast,ghana_location3
2022-08-25,6189.0,solcast,ghana_location3
2022-08-26,5981.0,solcast,ghana_location3
2022-08-27,4376.0,solcast,ghana_location3
2022-08-28,6343.0,solcast,ghana_location3
2022-08-29,4215.0,solcast,ghana_location3
2022-08-30,3606.0,solcast,ghana_location3
2022-08-31,3597.0,solcast,ghana_location3
2022-09-01,3923.0,solcast,ghana_location3
2022-09-02,4376.0,solcast,ghana_location3
2022-09-03,4923.0,solcast,ghana_location3
2022-09-04,3493.0,solcast,ghana_location3
2022-09-05,3090.0,solcast,ghana_location3
2022-09-06,3456.0,solcast,ghana_location3
2022-09-07,5420.0,solcast,ghana_location3
2022-09-08,3903.0,solcast,ghana_location3
2022-09-09,4593.0,solcast,ghana_location3
2022-09-10,6317.0,solcast,ghana_location3
2022-09-11,5770.0,solcast,ghana_location3
2022-09-12,2006.0,solcast,ghana_location3
2022-09-13,3613.0,solcast,ghana_location3
2022-09-14,6326.0,solcast,ghana_location3
2022-09-15,2628.0,solcast,ghana_location3
2022-09-16,5621.0,solcast,ghana_location3
2022-09-17,6237.0,solcast,ghana_location3
2022-09-18,3367.0,solcast,ghana_location3
2022-09-19,2107.0,solcast,ghana_location3
2022-09-20,3398.0,solcast,ghana_location3
2022-09-21,5121.0,solcast,ghana_location3
2022-09-22,5290.0,solcast,ghana_location3
2022-09-23,6233.0,solcast,ghana_location3
2022-09-24,6350.0,solcast,ghana_location3
2022-09-25,5887.0,solcast,ghana_location3
2022-09-26,2034.0,solcast,ghana_location3
2022-09-27,4923.0,solcast,ghana_location3
2022-09-28,2201.0,solcast,ghana_location3
2022-09-29,3305.0,solcast,ghana_location3
2022-09-30,4920.0,solcast,ghana_location3
2022-10-01,1953.0,solcast,ghana_location3
2022-10-02,4996.0,solcast,ghana_location3
2022-10-03,5047.0,solcast,ghana_location3
2022-10-04,5650.0,solcast,ghana_location3
2022-10-05,5956.0,solcast,ghana_location3
2022-10-06,6551.0,solcast,ghana_location3
2022-10-07,6180.0,solcast,ghana_location3
2022-10-08,4330.0,solcast,ghana_location3
2022-10-09,3488.0,solcast,ghana_location3
2022-10-10,5800.0,solcast,ghana_location3
2022-10-11,5296.0,solcast,ghana_location3
2022-10-12,3465.0,solcast,ghana_location3
2022-10-13,6192.0,solcast,ghana_location3
2022-10-14,5681.0,solcast,ghana_location3
2022-10-15,5546.0,solcast,ghana_location3
2022-10-16,4072.0,solcast,ghana_location3
2022-10-17,5550.0,solcast,ghana_location3
2022-10-18,6112.0,solcast,ghana_location3
2022-10-19,5519.0,solcast,ghana_location3
2022-10-20,5908.0,solcast,ghana_location3
2022-10-21,5338.0,solcast,ghana_location3
2022-10-22,5625.0,solcast,ghana_location3
2022-10-23,5974.0,solcast,ghana_location3
2022-10-24,5876.0,solcast,ghana_location3
2022-10-25,4154.0,solcast,ghana_location3
2022-10-26,6554.0,solcast,ghana_location3
2022-10-27,5747.0,solcast,ghana_location3
2022-10-28,5804.0,solcast,ghana_location3
2022-10-29,5487.0,solcast,ghana_location3
2022-10-30,4995.0,solcast,ghana_location3
2022-10-31,4928.0,solcast,ghana_location3
2022-11-01,4993.0,solcast,ghana_location3
2022-11-02,5382.0,solcast,ghana_location3
2022-11-03,5745.0,solcast,ghana_location3
2022-11-04,3974.0,solcast,ghana_location3
2022-11-05,5011.0,solcast,ghana_location3
2022-11-06,5546.0,solcast,ghana_location3
2022-11-07,5810.0,solcast,ghana_location3
2022-11-08,5780.0,solcast,ghana_location3
2022-11-09,4200.0,solcast,ghana_location3
2022-11-10,5931.0,solcast,ghana_location3
2022-11-11,5851.0,solcast,ghana_location3
2022-11-12,5495.0,solcast,ghana_location3
2022-11-13,5884.0,solcast,ghana_location3
2022-11-14,6181.0,solcast,ghana_location3
2022-11-15,5491.0,solcast,ghana_location3
2022-11-16,6009.0,solcast,ghana_location3
2022-11-17,5999.0,solcast,ghana_location3
2022-11-18,5391.0,solcast,ghana_location3
2022-11-19,5412.0,solcast,ghana_location3
2022-11-20,4393.0,solcast,ghana_location3
2022-11-21,5891.0,solcast,ghana_location3
2022-11-22,5520.0,solcast,ghana_location3
2022-11-23,3770.0,solcast,ghana_location3
2022-11-24,5011.0,solcast,ghana_location3
2022-11-25,5750.0,solcast,ghana_location3
2022-11-26,5544.0,solcast,ghana_location3
2022-11-27,5396.0,solcast,ghana_location3
2022-11-28,5410.0,solcast,ghana_location3
2022-11-29,5499.0,solcast,ghana_location3
2022-11-30,4887.0,solcast,ghana_location3
2022-12-01,5287.0,solcast,ghana_location3
2022-12-02,5113.0,solcast,ghana_location3
2022-12-03,4578.0,solcast,ghana_location3
2022-12-04,5655.0,solcast,ghana_location3
2022-12-05,5005.0,solcast,ghana_location3
2022-12-06,5330.0,solcast,ghana_location3
2022-12-07,5587.0,solcast,ghana_location3
2022-12-08,5326.0,solcast,ghana_location3
2022-12-09,5327.0,solcast,ghana_location3
2022-12-10,5684.0,solcast,ghana_location3
2022-12-11,5520.0,solcast,ghana_location3
2022-12-12,5239.0,solcast,ghana_location3
2022-12-13,5360.0,solcast,ghana_location3
2022-12-14,5304.0,solcast,ghana_location3
2022-12-15,5740.0,solcast,ghana_location3
2022-12-16,5087.0,solcast,ghana_location3
2022-12-17,4972.0,solcast,ghana_location3
2022-12-18,4970.0,solcast,ghana_location3
2022-12-19,5352.0,solcast,ghana_location3
2022-12-20,5562.0,solcast,ghana_location3
2022-12-21,5615.0,solcast,ghana_location3
2022-12-22,4988.0,solcast,ghana_location3
2022-12-23,5266.0,solcast,ghana_location3
2022-12-24,4823.0,solcast,ghana_location3
2022-12-25,5685.0,solcast,ghana_location3
2022-12-26,5453.0,solcast,ghana_location3
2022-12-27,5381.0,solcast,ghana_location3
2022-12-28,5324.0,solcast,ghana_location3
2022-12-29,5156.0,solcast,ghana_location3
2022-12-30,5476.0,solcast,ghana_location3
2022-12-31,5025.0,solcast,ghana_location3
2023-01-01,4961.0,solcast,ghana_location3
2023-01-02,4699.0,solcast,ghana_location3
2023-01-03,4446.0,solcast,ghana_location3
2023-01-04,4323.0,solcast,ghana_location3
2023-01-05,4276.0,solcast,ghana_location3
2023-01-06,3812.0,solcast,ghana_location3
2023-01-07,4204.0,solcast,ghana_location3
2023-01-08,4487.0,solcast,ghana_location3
2023-01-09,4702.0,solcast,ghana_location3
2023-01-10,5331.0,solcast,ghana_location3
2023-01-11,5245.0,solcast,ghana_location3
2023-01-12,5280.0,solcast,ghana_location3
2023-01-13,4751.0,solcast,ghana_location3
2023-01-14,4702.0,solcast,ghana_location3
2023-01-15,4906.0,solcast,ghana_location3
2023-01-16,4853.0,solcast,ghana_location3
2023-01-17,4988.0,solcast,ghana_location3
2023-01-18,5027.0,solcast,ghana_location3
2023-01-19,5318.0,solcast,ghana_location3
2023-01-20,4898.0,solcast,ghana_location3
2023-01-21,5508.0,solcast,ghana_location3
2023-01-22,5563.0,solcast,ghana_location3
2023-01-23,5310.0,solcast,ghana_location3
2023-01-24,5566.0,solcast,ghana_location3
2023-01-25,5908.0,solcast,ghana_location3
2023-01-26,5469.0,solcast,ghana_location3
2023-01-27,6040.0,solcast,ghana_location3
2023-01-28,5478.0,solcast,ghana_location3
2023-01-29,4410.0,solcast,ghana_location3
